Date,Close
2005-11-08,842.3
2005-11-09,837.73
2005-11-10,852.38
2005-11-11,875.73
2005-11-14,875.82
2005-11-16,880.04
2005-11-17,883.34
2005-11-18,886.28
2005-11-21,878.45
2005-11-22,870.2
2005-11-23,880.76
2005-11-24,887.34
2005-11-25,897.4
2005-11-26,905.69
2005-11-28,921.65
2005-11-29,940.43
2005-11-30,925.21
2005-12-01,942.1
2005-12-02,935.06
2005-12-05,923.96
2005-12-06,923.55
2005-12-07,931.4
2005-12-08,939.27
2005-12-09,947.26
2005-12-12,965.44
2005-12-13,970.14
2005-12-14,964.66
2005-12-15,960.75
2005-12-16,964.38
2005-12-19,972.3
2005-12-20,972.29
2005-12-21,977.87
2005-12-22,980.02
2005-12-23,974.85
2005-12-26,961.31
2005-12-27,975.15
2005-12-28,979.93
2005-12-29,979.92
2005-12-30,980.08
2006-01-02,981.29
2006-01-03,990.48
2006-01-04,988.37
2006-01-05,1002.6
2006-01-06,1004.5
2006-01-09,1007.3
2006-01-10,999.25
2006-01-12,1001.9
2006-01-13,1013.9
2006-01-16,1001.7
2006-01-17,997.74
2006-01-18,993.52
2006-01-19,1002.9
2006-01-20,1016.3
2006-01-23,1005.4
2006-01-24,1005.6
2006-01-25,1019.9
2006-01-27,1015.3
2006-01-30,1004.1
2006-01-31,1009.8
2006-02-01,996.99
2006-02-02,992.94
2006-02-03,998.17
2006-02-06,1001.9
2006-02-07,995.95
2006-02-08,996.67
2006-02-10,995.64
2006-02-13,999.95
2006-02-14,1008.3
2006-02-15,1006.6
2006-02-16,1010.1
2006-02-17,993.13
2006-02-20,990.45
2006-02-21,998.82
2006-02-22,1006.3
2006-02-23,1008.7
2006-02-24,1018.1
2006-02-27,1015.8
2006-02-28,999.22
2006-03-01,999.25
2006-03-02,1019.1
2006-03-03,1017.9
2006-03-06,1022.4
2006-03-07,1025.6
2006-03-08,1011.6
2006-03-09,1015.7
2006-03-10,1019.9
2006-03-13,1023.4
2006-03-14,1018.0
2006-03-16,1032.4
2006-03-17,1037.3
2006-03-20,1042.2
2006-03-21,1048.0
2006-03-22,1040.9
2006-03-23,1053.6
2006-03-24,1066.3
2006-03-27,1085.0
2006-03-28,1086.8
2006-03-29,1092.4
2006-03-30,1109.5
2006-03-31,1116.1
2006-04-03,1127.5
2006-04-04,1127.3
2006-04-05,1127.2
2006-04-07,1104.4
2006-04-10,1112.6
2006-04-12,1090.1
2006-04-13,1078.2
2006-04-17,1084.1
2006-04-18,1108.4
2006-04-19,1099.5
2006-04-20,1095.8
2006-04-21,1091.3
2006-04-24,1093.2
2006-04-25,1085.9
2006-04-26,1116.2
2006-04-27,1086.1
2006-04-28,1090.7
2006-04-29,1101.0
2006-05-02,1109.7
2006-05-03,1115.8
2006-05-04,1125.3
2006-05-05,1136.9
2006-05-08,1136.9
2006-05-09,1151.1
2006-05-10,1160.1
2006-05-11,1144.4
2006-05-12,1121.5
2006-05-15,1081.9
2006-05-16,1084.7
2006-05-17,1101.8
2006-05-18,1035.7
2006-05-19,1006.4
2006-05-22,933.02
2006-05-23,958.68
2006-05-24,924.25
2006-05-25,920.1
2006-05-26,957.17
2006-05-29,958.33
2006-05-30,956.24
2006-05-31,928.21
2006-06-01,892.45
2006-06-02,915.78
2006-06-05,888.67
2006-06-06,876.95
2006-06-07,820.55
2006-06-08,768.63
2006-06-09,806.86
2006-06-12,806.05
2006-06-13,765.57
2006-06-14,764.22
2006-06-15,813.95
2006-06-16,844.15
2006-06-19,847.63
2006-06-20,842.83
2006-06-21,850.85
2006-06-22,865.14
2006-06-23,880.27
2006-06-25,886.13
2006-06-26,859.95
2006-06-27,864.26
2006-06-28,865.56
2006-06-29,863.54
2006-06-30,891.97
2006-07-03,901.33
2006-07-04,895.97
2006-07-05,910.03
2006-07-06,899.71
2006-07-07,880.25
2006-07-10,902.7
2006-07-11,899.82
2006-07-12,897.39
2006-07-13,897.9
2006-07-14,890.74
2006-07-17,848.23
2006-07-18,841.57
2006-07-19,841.15
2006-07-20,843.08
2006-07-21,828.38
2006-07-24,828.81
2006-07-25,859.63
2006-07-26,902.11
2006-07-27,901.24
2006-07-28,889.47
2006-07-31,901.55
2006-08-01,897.13
2006-08-02,899.08
2006-08-03,885.59
2006-08-04,871.48
2006-08-07,868.58
2006-08-08,886.51
2006-08-09,893.93
2006-08-10,902.79
2006-08-11,908.61
2006-08-14,931.8
2006-08-16,969.78
2006-08-17,953.3
2006-08-18,962.04
2006-08-21,964.67
2006-08-22,960.6
2006-08-23,956.55
2006-08-24,967.26
2006-08-25,983.59
2006-08-28,982.5
2006-08-29,1001.5
2006-08-30,1001.7
2006-08-31,989.93
2006-09-01,993.45
2006-09-04,1007.3
2006-09-05,1010.8
2006-09-06,1013.0
2006-09-07,1003.6
2006-09-08,1011.1
2006-09-11,989.38
2006-09-12,987.51
2006-09-13,999.01
2006-09-14,1000.5
2006-09-15,997.28
2006-09-18,998.77
2006-09-19,986.31
2006-09-20,990.14
2006-09-21,1003.4
2006-09-22,1007.0
2006-09-25,1004.4
2006-09-26,1011.2
2006-09-27,1017.0
2006-09-28,1006.5
2006-09-29,1003.4
2006-10-03,1002.5
2006-10-04,993.29
2006-10-05,1000.6
2006-10-06,1014.6
2006-10-09,1022.0
2006-10-10,1021.6
2006-10-11,1008.6
2006-10-12,1022.8
2006-10-13,1025.8
2006-10-16,1028.0
2006-10-17,1016.5
2006-10-18,1023.0
2006-10-19,1019.7
2006-10-20,1012.9
2006-10-21,1021.6
2006-10-23,1013.0
2006-10-26,1009.5
2006-10-27,1018.7
2006-10-30,1027.5
2006-10-31,1026.8
2006-11-01,1019.9
2006-11-02,1035.2
2006-11-03,1046.3
2006-11-06,1044.0
2006-11-07,1041.2
2006-11-08,1042.1
2006-11-09,1039.8
2006-11-10,1038.9
2006-11-13,1047.1
2006-11-14,1058.4
2006-11-15,1059.2
2006-11-16,1054.1
2006-11-17,1053.4
2006-11-20,1044.2
2006-11-21,1053.2
2006-11-22,1054.6
2006-11-23,1052.5
2006-11-24,1051.1
2006-11-27,1048.1
2006-11-28,1040.7
2006-11-29,1025.6
2006-11-30,1024.5
2006-12-01,1032.5
2006-12-04,1033.6
2006-12-05,1039.0
2006-12-06,1032.0
2006-12-07,1029.9
2006-12-08,1014.1
2006-12-11,995.79
2006-12-12,965.11
2006-12-13,979.22
2006-12-14,1000.7
2006-12-15,1004.9
2006-12-18,1026.8
2006-12-19,1007.7
2006-12-20,1013.9
2006-12-21,1014.0
2006-12-22,1027.2
2006-12-26,1033.5
2006-12-27,1048.3
2006-12-28,1042.7
2006-12-29,1042.8
2007-01-02,1047.0
2007-01-03,1041.4
2007-01-04,1057.9
2007-01-05,1075.7
2007-01-08,1070.0
2007-01-09,1077.8
2007-01-10,1058.4
2007-01-11,1067.6
2007-01-12,1092.2
2007-01-15,1089.6
2007-01-16,1075.1
2007-01-17,1075.5
2007-01-18,1095.2
2007-01-19,1088.4
2007-01-22,1081.4
2007-01-23,1079.7
2007-01-24,1091.3
2007-01-25,1109.4
2007-01-29,1110.9
2007-01-31,1098.2
2007-02-01,1097.7
2007-02-02,1105.5
2007-02-05,1107.4
2007-02-06,1106.9
2007-02-07,1108.3
2007-02-08,1111.9
2007-02-09,1098.3
2007-02-12,1075.6
2007-02-13,1083.8
2007-02-14,1082.7
2007-02-15,1091.9
2007-02-19,1093.5
2007-02-20,1084.2
2007-02-21,1063.5
2007-02-22,1051.2
2007-02-23,1038.1
2007-02-26,1031.6
2007-02-27,1027.6
2007-02-28,1015.5
2007-03-01,1015.7
2007-03-02,1008.1
2007-03-05,969.62
2007-03-06,980.79
2007-03-07,974.89
2007-03-08,988.78
2007-03-09,978.8
2007-03-12,988.25
2007-03-13,1001.1
2007-03-14,968.03
2007-03-15,980.32
2007-03-16,964.19
2007-03-19,994.12
2007-03-20,1019.5
2007-03-21,1023.0
2007-03-22,1031.5
2007-03-23,1021.0
2007-03-26,1026.2
2007-03-28,1012.5
2007-03-29,1015.0
2007-03-30,1021.0
2007-04-02,989.15
2007-04-03,1006.6
2007-04-04,1017.1
2007-04-05,1026.4
2007-04-09,1047.5
2007-04-10,1054.5
2007-04-11,1061.5
2007-04-12,1035.2
2007-04-13,1050.2
2007-04-16,1071.9
2007-04-17,1071.2
2007-04-18,1078.3
2007-04-19,1071.2
2007-04-20,1094.4
2007-04-23,1094.8
2007-04-24,1098.6
2007-04-25,1107.7
2007-04-26,1120.4
2007-04-27,1108.4
2007-04-30,1122.5
2007-05-03,1129.1
2007-05-04,1132.7
2007-05-07,1138.0
2007-05-08,1120.3
2007-05-09,1115.1
2007-05-10,1112.2
2007-05-11,1114.0
2007-05-14,1136.9
2007-05-15,1137.1
2007-05-16,1156.4
2007-05-17,1181.7
2007-05-18,1173.8
2007-05-21,1179.8
2007-05-22,1179.5
2007-05-23,1174.9
2007-05-24,1157.5
2007-05-25,1160.3
2007-05-28,1178.2
2007-05-29,1201.7
2007-05-30,1190.3
2007-05-31,1195.9
2007-06-01,1200.2
2007-06-04,1170.2
2007-06-05,1171.8
2007-06-06,1141.0
2007-06-07,1127.3
2007-06-08,1124.5
2007-06-11,1138.1
2007-06-12,1130.5
2007-06-13,1117.9
2007-06-14,1133.9
2007-06-15,1128.3
2007-06-18,1129.1
2007-06-19,1149.2
2007-06-20,1153.7
2007-06-21,1164.7
2007-06-22,1167.9
2007-06-25,1171.7
2007-06-26,1187.7
2007-06-27,1176.0
2007-06-28,1182.0
2007-06-29,1176.2
2007-07-02,1181.1
2007-07-03,1183.0
2007-07-04,1178.1
2007-07-05,1180.1
2007-07-06,1171.1
2007-07-09,1179.0
2007-07-10,1173.8
2007-07-11,1174.6
2007-07-12,1176.8
2007-07-13,1191.7
2007-07-16,1218.5
2007-07-17,1213.5
2007-07-18,1209.0
2007-07-19,1216.3
2007-07-20,1208.3
2007-07-23,1217.8
2007-07-24,1214.4
2007-07-25,1210.6
2007-07-26,1210.1
2007-07-27,1167.2
2007-07-30,1171.2
2007-07-31,1190.9
2007-08-01,1149.5
2007-08-02,1146.4
2007-08-03,1155.0
2007-08-06,1146.0
2007-08-07,1159.3
2007-08-08,1178.4
2007-08-09,1147.7
2007-08-10,1136.0
2007-08-13,1138.2
2007-08-14,1140.0
2007-08-16,1108.1
2007-08-17,1074.1
2007-08-20,1105.3
2007-08-21,1069.0
2007-08-22,1084.0
2007-08-23,1068.3
2007-08-24,1076.4
2007-08-27,1098.4
2007-08-28,1104.6
2007-08-29,1125.3
2007-08-30,1115.7
2007-08-31,1126.8
2007-09-03,1135.9
2007-09-04,1148.6
2007-09-05,1147.6
2007-09-06,1158.4
2007-09-07,1160.7
2007-09-10,1151.1
2007-09-11,1152.7
2007-09-12,1146.0
2007-09-13,1158.3
2007-09-14,1146.3
2007-09-17,1146.8
2007-09-18,1169.3
2007-09-19,1205.1
2007-09-20,1213.9
2007-09-21,1234.7
2007-09-24,1248.7
2007-09-25,1263.0
2007-09-26,1292.1
2007-09-27,1289.0
2007-09-28,1302.6
2007-10-01,1347.0
2007-10-03,1355.6
2007-10-04,1350.7
2007-10-05,1330.9
2007-10-08,1274.0
2007-10-09,1317.5
2007-10-10,1324.5
2007-10-11,1361.7
2007-10-12,1357.1
2007-10-15,1409.1
2007-10-16,1410.7
2007-10-17,1355.4
2007-10-18,1340.4
2007-10-19,1308.2
2007-10-22,1302.0
2007-10-23,1361.8
2007-10-24,1345.3
2007-10-25,1359.5
2007-10-26,1410.5
2007-10-29,1435.4
2007-10-30,1444.5
2007-10-31,1469.7
2007-11-01,1485.4
2007-11-02,1501.8
2007-11-05,1489.5
2007-11-06,1539.1
2007-11-07,1570.7
2007-11-08,1552.2
2007-11-09,1560.9
2007-11-12,1515.2
2007-11-13,1525.4
2007-11-14,1577.5
2007-11-15,1608.4
2007-11-16,1616.4
2007-11-19,1614.7
2007-11-20,1572.6
2007-11-21,1483.3
2007-11-22,1451.7
2007-11-23,1445.3
2007-11-26,1478.4
2007-11-27,1491.4
2007-11-28,1479.8
2007-11-29,1456.5
2007-11-30,1491.9
2007-12-03,1512.5
2007-12-04,1549.3
2007-12-05,1622.0
2007-12-06,1610.8
2007-12-07,1593.8
2007-12-10,1631.0
2007-12-11,1670.4
2007-12-12,1716.6
2007-12-13,1692.8
2007-12-14,1679.9
2007-12-17,1600.9
2007-12-18,1618.0
2007-12-19,1607.6
2007-12-20,1605.0
2007-12-24,1671.8
2007-12-26,1719.5
2007-12-27,1734.6
2007-12-28,1756.0
2007-12-31,1807.5
2008-01-01,1808.0
2008-01-02,1801.5
2008-01-03,1835.2
2008-01-04,1840.7
2008-01-07,1795.0
2008-01-08,1777.6
2008-01-09,1761.5
2008-01-10,1700.4
2008-01-11,1715.1
2008-01-14,1725.8
2008-01-15,1688.2
2008-01-16,1668.9
2008-01-17,1657.0
2008-01-18,1571.7
2008-01-21,1406.6
2008-01-22,1265.4
2008-01-23,1343.0
2008-01-24,1302.1
2008-01-25,1379.4
2008-01-28,1367.4
2008-01-29,1352.5
2008-01-30,1309.9
2008-01-31,1323.3
2008-02-01,1361.1
2008-02-04,1397.5
2008-02-05,1408.2
2008-02-06,1393.0
2008-02-07,1339.8
2008-02-08,1344.6
2008-02-11,1263.4
2008-02-12,1242.9
2008-02-13,1246.5
2008-02-14,1359.9
2008-02-15,1392.0
2008-02-18,1397.4
2008-02-19,1389.9
2008-02-20,1366.8
2008-02-21,1347.1
2008-02-22,1330.5
2008-02-25,1357.0
2008-02-26,1385.0
2008-02-27,1388.3
2008-02-28,1382.5
2008-02-29,1388.2
2008-03-03,1334.3
2008-03-04,1298.5
2008-03-05,1306.9
2008-03-07,1268.2
2008-03-10,1277.9
2008-03-11,1324.0
2008-03-12,1314.2
2008-03-13,1265.5
2008-03-14,1273.6
2008-03-17,1212.3
2008-03-18,1215.1
2008-03-19,1231.0
2008-03-24,1225.0
2008-03-25,1290.8
2008-03-26,1288.7
2008-03-27,1272.0
2008-03-28,1296.6
2008-03-31,1248.2
2008-04-01,1255.3
2008-04-02,1269.9
2008-04-03,1272.9
2008-04-04,1261.4
2008-04-07,1268.6
2008-04-08,1268.7
2008-04-09,1281.0
2008-04-10,1268.2
2008-04-11,1282.0
2008-04-15,1304.7
2008-04-16,1300.4
2008-04-17,1293.3
2008-04-21,1292.4
2008-04-22,1300.6
2008-04-23,1296.3
2008-04-24,1278.0
2008-04-25,1290.9
2008-04-28,1294.3
2008-04-29,1307.4
2008-04-30,1310.9
2008-05-02,1333.4
2008-05-05,1351.5
2008-05-06,1334.5
2008-05-07,1312.7
2008-05-08,1294.5
2008-05-09,1274.2
2008-05-12,1255.8
2008-05-13,1239.1
2008-05-14,1200.7
2008-05-15,1208.3
2008-05-16,1216.4
2008-05-20,1196.1
2008-05-21,1197.2
2008-05-22,1184.3
2008-05-23,1185.0
2008-05-26,1167.0
2008-05-27,1164.4
2008-05-28,1172.0
2008-05-29,1152.1
2008-05-30,1169.9
2008-06-02,1132.7
2008-06-03,1142.5
2008-06-04,1128.3
2008-06-05,1156.2
2008-06-06,1133.2
2008-06-09,1085.8
2008-06-10,1067.3
2008-06-11,1069.7
2008-06-12,1064.8
2008-06-13,1081.8
2008-06-16,1098.8
2008-06-17,1123.2
2008-06-18,1118.9
2008-06-19,1096.1
2008-06-20,1084.6
2008-06-23,1067.6
2008-06-24,1042.0
2008-06-25,1046.7
2008-06-26,1049.8
2008-06-27,1009.0
2008-06-30,984.45
2008-07-01,952.98
2008-07-02,991.05
2008-07-03,985.92
2008-07-04,993.18
2008-07-07,1016.4
2008-07-08,1017.3
2008-07-09,1059.4
2008-07-10,1060.4
2008-07-11,1018.9
2008-07-14,1024.8
2008-07-15,994.4
2008-07-16,1004.7
2008-07-17,1056.0
2008-07-18,1102.5
2008-07-21,1107.8
2008-07-22,1113.2
2008-07-23,1161.7
2008-07-24,1177.3
2008-07-25,1154.2
2008-07-28,1165.3
2008-07-29,1124.9
2008-07-30,1158.4
2008-07-31,1155.0
2008-08-01,1178.3
2008-08-04,1175.2
2008-08-05,1204.1
2008-08-06,1212.6
2008-08-07,1225.7
2008-08-08,1226.6
2008-08-11,1260.9
2008-08-12,1263.8
2008-08-13,1254.8
2008-08-14,1233.1
2008-08-18,1214.9
2008-08-19,1213.5
2008-08-20,1211.6
2008-08-21,1172.9
2008-08-22,1162.2
2008-08-25,1167.2
2008-08-26,1169.0
2008-08-27,1165.7
2008-08-28,1151.2
2008-08-29,1176.7
2008-09-01,1176.6
2008-09-02,1237.4
2008-09-04,1243.1
2008-09-05,1245.7
2008-09-08,1254.9
2008-09-09,1255.1
2008-09-10,1238.8
2008-09-11,1208.7
2008-09-12,1195.1
2008-09-15,1169.4
2008-09-16,1167.7
2008-09-17,1143.5
2008-09-18,1149.8
2008-09-19,1194.5
2008-09-22,1179.1
2008-09-23,1175.6
2008-09-24,1181.0
2008-09-25,1172.3
2008-09-26,1155.5
2008-09-29,1150.4
2008-09-30,1174.8
2008-10-01,1178.4
2008-10-03,1154.1
2008-10-06,1122.8
2008-10-07,1123.4
2008-10-08,1070.2
2008-10-10,1013.7
2008-10-13,1056.9
2008-10-14,1048.1
2008-10-15,1032.0
2008-10-16,1023.0
2008-10-17,1018.8
2008-10-20,1014.6
2008-10-21,1023.4
2008-10-22,985.23
2008-10-23,973.13
2008-10-24,872.66
2008-10-27,816.29
2008-10-28,869.68
2008-10-29,876.94
2008-10-31,893.92
2008-11-03,930.74
2008-11-04,975.87
2008-11-05,931.69
2008-11-06,918.63
2008-11-07,952.18
2008-11-10,982.28
2008-11-11,942.76
