Date,Close
2006-03-07,1489.69
2006-03-08,1470.07
2006-03-09,1470.11
2006-03-10,1481.83
2006-03-13,1488.24
2006-03-14,1479.08
2006-03-16,1488.62
2006-03-17,1485.25
2006-03-20,1482.92
2006-03-21,1492.75
2006-03-22,1489.42
2006-03-23,1488.22
2006-03-24,1500.92
2006-03-27,1518.92
2006-03-28,1504.8
2006-03-29,1517.65
2006-03-30,1532.12
2006-03-31,1557.01
2006-04-03,1610.25
2006-04-04,1610.99
2006-04-05,1626.51
2006-04-07,1597.94
2006-04-10,1594.45
2006-04-12,1556.1
2006-04-13,1528.61
2006-04-17,1548.53
2006-04-18,1556.67
2006-04-19,1555.86
2006-04-20,1574.09
2006-04-21,1594.28
2006-04-24,1608.57
2006-04-25,1586.42
2006-04-26,1596.63
2006-04-27,1601.71
2006-04-28,1598.66
2006-04-29,1643.55
2006-05-02,1645.25
2006-05-03,1648.63
2006-05-04,1641.19
2006-05-05,1642.62
2006-05-08,1648.05
2006-05-09,1650.94
2006-05-10,1659.96
2006-05-11,1648.01
2006-05-12,1637.93
2006-05-15,1591.25
2006-05-16,1556.26
2006-05-17,1608.51
2006-05-18,1515.08
2006-05-19,1464.07
2006-05-22,1369.71
2006-05-23,1410.64
2006-05-24,1427.55
2006-05-25,1400.23
2006-05-26,1430.41
2006-05-29,1440.97
2006-05-30,1437.14
2006-05-31,1390.53
2006-06-01,1351.69
2006-06-02,1340.38
2006-06-05,1333.66
2006-06-06,1297.01
2006-06-07,1231.1
2006-06-08,1155.06
2006-06-09,1221.32
2006-06-12,1211.69
2006-06-13,1135.27
2006-06-14,1115.42
2006-06-15,1159.15
2006-06-16,1203.88
2006-06-19,1220.69
2006-06-20,1229.5
2006-06-21,1254.21
2006-06-22,1277.25
2006-06-23,1274.15
2006-06-25,1288.36
2006-06-26,1240.23
2006-06-27,1225.31
2006-06-28,1212.9
2006-06-29,1218.66
2006-06-30,1257.29
2006-07-03,1257.21
2006-07-04,1251.92
2006-07-05,1259.27
2006-07-06,1262.17
2006-07-07,1248.09
2006-07-10,1244.41
2006-07-11,1245.05
2006-07-12,1258.93
2006-07-13,1265.4
2006-07-14,1248.14
2006-07-17,1230.88
2006-07-18,1217.6
2006-07-19,1198.39
2006-07-20,1212.23
2006-07-21,1195.77
2006-07-24,1188.66
2006-07-25,1204.54
2006-07-26,1214.53
2006-07-27,1215.62
2006-07-28,1236.71
2006-07-31,1244.87
2006-08-01,1240.03
2006-08-02,1247.24
2006-08-03,1251.26
2006-08-04,1259.42
2006-08-07,1266.95
2006-08-08,1280.81
2006-08-09,1295.19
2006-08-10,1308.44
2006-08-11,1331.36
2006-08-14,1350.81
2006-08-16,1360.66
2006-08-17,1369.0
2006-08-18,1402.81
2006-08-21,1412.65
2006-08-22,1401.51
2006-08-23,1386.25
2006-08-24,1382.75
2006-08-25,1396.94
2006-08-28,1396.12
2006-08-29,1397.26
2006-08-30,1392.42
2006-08-31,1381.78
2006-09-01,1390.5
2006-09-04,1420.1
2006-09-05,1420.51
2006-09-06,1429.38
2006-09-07,1424.81
2006-09-08,1429.98
2006-09-11,1384.06
2006-09-12,1386.43
2006-09-13,1400.12
2006-09-14,1403.7
2006-09-15,1397.2
2006-09-18,1409.75
2006-09-19,1404.72
2006-09-20,1407.0
2006-09-21,1413.94
2006-09-22,1397.53
2006-09-25,1404.33
2006-09-26,1414.21
2006-09-27,1430.43
2006-09-28,1422.97
2006-09-29,1439.01
2006-10-03,1433.46
2006-10-04,1432.12
2006-10-05,1447.61
2006-10-06,1441.74
2006-10-09,1445.37
2006-10-10,1448.72
2006-10-11,1435.47
2006-10-12,1440.61
2006-10-13,1446.37
2006-10-16,1439.74
2006-10-17,1432.74
2006-10-18,1443.99
2006-10-19,1443.66
2006-10-20,1441.81
2006-10-21,1456.36
2006-10-23,1445.92
2006-10-26,1452.87
2006-10-27,1462.52
2006-10-30,1475.15
2006-10-31,1463.5
2006-11-01,1469.04
2006-11-02,1465.9
2006-11-03,1472.5
2006-11-06,1487.78
2006-11-07,1490.79
2006-11-08,1475.08
2006-11-09,1486.98
2006-11-10,1508.15
2006-11-13,1522.88
2006-11-14,1528.24
2006-11-15,1518.89
2006-11-16,1507.8
2006-11-17,1470.44
2006-11-20,1460.99
2006-11-21,1479.0
2006-11-22,1485.59
2006-11-23,1483.21
2006-11-24,1484.71
2006-11-27,1492.23
2006-11-28,1489.09
2006-11-29,1503.18
2006-11-30,1501.98
2006-12-01,1520.46
2006-12-04,1537.73
2006-12-05,1534.55
2006-12-06,1520.17
2006-12-07,1515.33
2006-12-08,1508.3
2006-12-11,1478.6
2006-12-12,1427.94
2006-12-13,1458.3
2006-12-14,1492.49
2006-12-15,1504.58
2006-12-18,1512.51
2006-12-19,1502.32
2006-12-20,1508.04
2006-12-21,1514.51
2006-12-22,1532.79
2006-12-26,1546.07
2006-12-27,1568.04
2006-12-28,1577.67
2006-12-29,1589.24
2007-01-02,1614.12
2007-01-03,1631.62
2007-01-04,1624.18
2007-01-05,1623.02
2007-01-08,1614.67
2007-01-09,1599.83
2007-01-10,1581.13
2007-01-11,1600.45
2007-01-12,1619.66
2007-01-15,1633.88
2007-01-16,1638.53
2007-01-17,1656.83
2007-01-18,1645.94
2007-01-19,1636.5
2007-01-22,1647.11
2007-01-23,1623.99
2007-01-24,1619.89
2007-01-25,1631.86
2007-01-29,1627.09
2007-01-31,1623.72
2007-02-01,1632.14
2007-02-02,1647.06
2007-02-05,1654.4
2007-02-06,1651.8
2007-02-07,1663.07
2007-02-08,1669.01
2007-02-09,1645.67
2007-02-12,1591.29
2007-02-13,1579.86
2007-02-14,1583.57
2007-02-15,1624.2
2007-02-19,1625.15
2007-02-20,1605.63
2007-02-21,1624.58
2007-02-22,1613.07
2007-02-23,1580.02
2007-02-26,1578.71
2007-02-27,1570.82
2007-02-28,1528.68
2007-03-01,1546.32
2007-03-02,1529.26
2007-03-05,1477.21
2007-03-06,1482.84
2007-03-07,1461.05
2007-03-08,1503.55
2007-03-09,1493.43
2007-03-12,1491.32
2007-03-13,1504.59
2007-03-14,1473.48
2007-03-15,1480.99
2007-03-16,1467.49
2007-03-19,1488.67
2007-03-20,1494.17
2007-03-21,1496.2
2007-03-22,1511.6
2007-03-23,1512.99
2007-03-26,1508.89
2007-03-28,1498.71
2007-03-29,1509.28
2007-03-30,1535.58
2007-04-02,1504.56
2007-04-03,1516.89
2007-04-04,1539.67
2007-04-05,1556.55
2007-04-09,1569.61
2007-04-10,1569.79
2007-04-11,1575.08
2007-04-12,1576.96
2007-04-13,1583.53
2007-04-16,1606.97
2007-04-17,1595.64
2007-04-18,1610.89
2007-04-19,1622.5
2007-04-20,1628.2
2007-04-23,1620.35
2007-04-24,1623.66
2007-04-25,1628.65
2007-04-26,1633.08
2007-04-27,1607.9
2007-04-30,1621.12
2007-05-03,1639.8
2007-05-04,1633.31
2007-05-07,1623.24
2007-05-08,1614.88
2007-05-09,1610.67
2007-05-10,1616.59
2007-05-11,1620.33
2007-05-14,1642.8
2007-05-15,1643.87
2007-05-16,1651.57
2007-05-17,1655.35
2007-05-18,1651.5
2007-05-21,1660.92
2007-05-22,1656.73
2007-05-23,1653.47
2007-05-24,1673.91
2007-05-25,1680.03
2007-05-28,1701.01
2007-05-29,1723.05
2007-05-30,1720.25
2007-05-31,1745.55
2007-06-01,1739.28
2007-06-04,1734.5
2007-06-05,1736.66
2007-06-06,1718.1
2007-06-07,1718.79
2007-06-08,1712.34
2007-06-11,1720.66
2007-06-12,1730.98
2007-06-13,1727.36
2007-06-14,1759.46
2007-06-15,1760.65
2007-06-18,1779.23
2007-06-19,1792.4
2007-06-20,1818.64
2007-06-21,1831.76
2007-06-22,1840.02
2007-06-25,1831.15
2007-06-26,1857.48
2007-06-27,1848.83
2007-06-28,1830.96
2007-06-29,1848.99
2007-07-02,1851.69
2007-07-03,1859.12
2007-07-04,1855.61
2007-07-05,1844.55
2007-07-06,1838.59
2007-07-09,1867.02
2007-07-10,1864.78
2007-07-11,1852.55
2007-07-12,1875.05
2007-07-13,1867.06
2007-07-16,1873.36
2007-07-17,1866.41
2007-07-18,1865.96
2007-07-19,1872.14
2007-07-20,1864.3
2007-07-23,1863.88
2007-07-24,1851.91
2007-07-25,1834.92
2007-07-26,1836.67
2007-07-27,1780.27
2007-07-30,1777.71
2007-07-31,1780.4
2007-08-01,1740.7
2007-08-02,1743.86
2007-08-03,1760.7
2007-08-06,1743.84
2007-08-07,1737.76
2007-08-08,1760.15
2007-08-09,1744.75
2007-08-10,1724.49
2007-08-13,1733.97
2007-08-14,1727.2
2007-08-16,1674.43
2007-08-17,1647.58
2007-08-20,1649.98
2007-08-21,1591.9
2007-08-22,1590.62
2007-08-23,1579.09
2007-08-24,1593.91
2007-08-27,1633.98
2007-08-28,1635.45
2007-08-29,1632.65
2007-08-30,1626.51
2007-08-31,1653.04
2007-09-03,1665.49
2007-09-04,1671.41
2007-09-05,1681.27
2007-09-06,1685.33
2007-09-07,1693.13
2007-09-10,1684.81
2007-09-11,1672.31
2007-09-12,1669.64
2007-09-13,1678.27
2007-09-14,1661.99
2007-09-17,1660.85
2007-09-18,1667.86
2007-09-19,1685.38
2007-09-20,1679.22
2007-09-21,1665.25
2007-09-24,1665.31
2007-09-25,1665.14
2007-09-26,1670.31
2007-09-27,1665.24
2007-09-28,1686.72
2007-10-01,1705.41
2007-10-03,1704.05
2007-10-04,1704.77
2007-10-05,1708.81
2007-10-08,1668.16
2007-10-09,1694.75
2007-10-10,1696.97
2007-10-11,1712.92
2007-10-12,1689.8
2007-10-15,1710.14
2007-10-16,1712.96
2007-10-17,1686.88
2007-10-18,1658.21
2007-10-19,1633.77
2007-10-22,1646.33
2007-10-23,1688.41
2007-10-24,1698.88
2007-10-25,1695.6
2007-10-26,1732.35
2007-10-29,1749.62
2007-10-30,1734.57
2007-10-31,1757.02
2007-11-01,1731.34
2007-11-02,1727.84
2007-11-05,1711.41
2007-11-06,1685.82
2007-11-07,1676.79
2007-11-08,1660.54
2007-11-09,1665.96
2007-11-12,1645.55
2007-11-13,1661.67
2007-11-14,1675.51
2007-11-15,1676.7
2007-11-16,1681.17
2007-11-19,1715.86
2007-11-20,1730.95
2007-11-21,1671.63
2007-11-22,1639.09
2007-11-23,1657.84
2007-11-26,1668.6
2007-11-27,1667.9
2007-11-28,1659.85
2007-11-29,1637.15
2007-11-30,1654.09
2007-12-03,1669.69
2007-12-04,1668.82
2007-12-05,1707.28
2007-12-06,1721.49
2007-12-07,1726.75
2007-12-10,1724.13
2007-12-11,1742.69
2007-12-12,1760.76
2007-12-13,1785.78
2007-12-14,1852.21
2007-12-17,1799.09
2007-12-18,1797.73
2007-12-19,1812.88
2007-12-20,1805.25
2007-12-24,1818.84
2007-12-26,1828.38
2007-12-27,1823.12
2007-12-28,1863.33
2007-12-31,1900.8
2008-01-01,1916.82
2008-01-02,1937.62
2008-01-03,1928.98
2008-01-04,1929.49
2008-01-07,1936.76
2008-01-08,1885.64
2008-01-09,1864.93
2008-01-10,1804.42
2008-01-11,1805.94
2008-01-14,1812.52
2008-01-15,1810.8
2008-01-16,1792.35
2008-01-17,1793.39
2008-01-18,1720.31
2008-01-21,1557.01
2008-01-22,1457.27
2008-01-23,1536.77
2008-01-24,1491.79
2008-01-25,1570.79
2008-01-28,1568.08
2008-01-29,1574.93
2008-01-30,1543.57
2008-01-31,1525.33
2008-02-01,1548.38
2008-02-04,1582.23
2008-02-05,1590.02
2008-02-06,1568.08
2008-02-07,1534.83
2008-02-08,1510.07
2008-02-11,1443.81
2008-02-12,1424.73
2008-02-13,1426.36
2008-02-14,1488.29
2008-02-15,1515.22
2008-02-18,1515.73
2008-02-19,1525.62
2008-02-20,1502.45
2008-02-21,1521.42
2008-02-22,1517.02
2008-02-25,1521.34
2008-02-26,1527.55
2008-02-27,1523.51
2008-02-28,1522.99
2008-02-29,1547.94
2008-03-03,1530.82
2008-03-04,1499.87
2008-03-05,1491.14
2008-03-07,1446.15
2008-03-10,1436.87
2008-03-11,1478.98
2008-03-12,1470.55
2008-03-13,1406.05
2008-03-14,1420.08
2008-03-17,1323.37
2008-03-18,1324.34
2008-03-19,1323.82
2008-03-24,1305.42
2008-03-25,1359.84
2008-03-26,1364.96
2008-03-27,1382.05
2008-03-28,1438.8
2008-03-31,1433.74
2008-04-01,1435.21
2008-04-02,1441.26
2008-04-03,1438.22
2008-04-04,1434.2
2008-04-07,1455.58
2008-04-08,1469.98
2008-04-09,1496.09
2008-04-10,1507.31
2008-04-11,1518.72
2008-04-15,1539.84
2008-04-16,1552.27
2008-04-17,1560.08
2008-04-21,1578.55
2008-04-22,1589.14
2008-04-23,1589.67
2008-04-24,1578.09
2008-04-25,1580.94
2008-04-28,1580.59
2008-04-29,1592.71
2008-04-30,1606.69
2008-05-02,1621.18
2008-05-05,1621.0
2008-05-06,1592.98
2008-05-07,1589.07
2008-05-08,1586.01
2008-05-09,1563.31
2008-05-12,1563.32
2008-05-13,1570.36
2008-05-14,1591.45
2008-05-15,1620.03
2008-05-16,1628.86
2008-05-20,1615.42
2008-05-21,1616.54
2008-05-22,1601.55
2008-05-23,1587.18
2008-05-26,1566.25
2008-05-27,1559.51
2008-05-28,1571.34
2008-05-29,1583.63
2008-05-30,1605.86
2008-06-02,1576.59
2008-06-03,1572.88
2008-06-04,1535.04
2008-06-05,1549.43
2008-06-06,1540.31
2008-06-09,1514.43
2008-06-10,1529.25
2008-06-11,1554.91
2008-06-12,1578.38
2008-06-13,1581.28
2008-06-16,1592.26
2008-06-17,1614.67
2008-06-18,1600.29
2008-06-19,1570.73
2008-06-20,1531.93
2008-06-23,1494.13
2008-06-24,1481.14
2008-06-25,1500.89
2008-06-26,1492.05
2008-06-27,1451.24
2008-06-30,1427.48
2008-07-01,1391.61
2008-07-02,1417.56
2008-07-03,1404.18
2008-07-04,1424.99
2008-07-07,1433.7
2008-07-08,1429.72
2008-07-09,1456.6
2008-07-10,1446.58
2008-07-11,1438.46
2008-07-14,1434.23
2008-07-15,1397.69
2008-07-16,1390.22
2008-07-17,1395.01
2008-07-18,1400.84
2008-07-21,1418.49
2008-07-22,1442.79
2008-07-23,1478.21
2008-07-24,1465.34
2008-07-25,1467.4
2008-07-28,1488.96
2008-07-29,1479.01
2008-07-30,1515.95
2008-07-31,1505.08
2008-08-01,1497.24
2008-08-04,1524.59
2008-08-05,1529.13
2008-08-06,1520.77
2008-08-07,1527.28
2008-08-08,1533.37
2008-08-11,1547.36
2008-08-12,1551.51
2008-08-13,1559.34
2008-08-14,1539.91
2008-08-18,1535.44
2008-08-19,1530.8
2008-08-20,1544.22
2008-08-21,1524.94
2008-08-22,1518.47
2008-08-25,1522.42
2008-08-26,1520.54
2008-08-27,1516.89
2008-08-28,1518.04
2008-08-29,1545.03
2008-09-01,1546.52
2008-09-02,1559.35
2008-09-04,1566.84
2008-09-05,1551.58
2008-09-08,1553.67
2008-09-09,1544.26
2008-09-10,1537.38
2008-09-11,1514.13
2008-09-12,1496.66
2008-09-15,1457.65
2008-09-16,1445.81
2008-09-17,1429.47
2008-09-18,1429.86
2008-09-19,1469.7
2008-09-22,1458.41
2008-09-23,1437.71
2008-09-24,1442.01
2008-09-25,1440.2
2008-09-26,1404.6
2008-09-29,1366.56
2008-09-30,1393.92
2008-10-01,1396.98
2008-10-03,1362.03
2008-10-06,1305.42
2008-10-07,1295.81
2008-10-08,1225.01
2008-10-10,1154.99
2008-10-13,1196.72
2008-10-14,1221.47
2008-10-15,1168.0
2008-10-16,1142.32
2008-10-17,1114.37
2008-10-20,1092.79
2008-10-21,1130.74
2008-10-22,1103.4
2008-10-23,1063.29
2008-10-24,1002.41
2008-10-27,962.97
2008-10-28,1015.72
2008-10-29,994.03
2008-10-31,1029.91
2008-11-03,1085.59
2008-11-04,1101.48
2008-11-05,1106.26
2008-11-06,1088.83
2008-11-07,1087.92
2008-11-10,1111.15
2008-11-11,1071.91
2008-11-12,1055.08
2008-11-14,1042.63
2008-11-17,1021.81
2008-11-18,1006.03
2008-11-19,998.95
2008-11-20,968.63
2008-11-21,978.21
2008-11-24,977.22
2008-11-25,973.72
2008-11-26,989.47
2008-11-28,987.83
2008-12-01,968.08
2008-12-02,960.13
2008-12-03,962.09
2008-12-04,984.58
2008-12-05,982.3
2008-12-08,979.91
2008-12-10,996.28
2008-12-11,1000.63
2008-12-12,1001.24
2008-12-15,1034.58
2008-12-16,1067.78
2008-12-17,1042.01
2008-12-18,1048.74
2008-12-19,1074.33
2008-12-22,1079.6
2008-12-23,1056.57
2008-12-24,1051.05
2008-12-26,1045.18
2008-12-29,1059.79
2008-12-30,1073.02
2008-12-31,1075.33
2009-01-01,1093.84
2009-01-02,1112.61
2009-01-05,1111.85
2009-01-06,1106.09
2009-01-07,1044.83
2009-01-09,1025.18
2009-01-12,1007.79
2009-01-13,993.39
2009-01-14,1014.32
2009-01-15,1001.1
2009-01-16,1009.69
2009-01-19,1000.82
2009-01-20,992.76
2009-01-21,970.25
2009-01-22,966.77
2009-01-23,953.3
2009-01-27,941.02
2009-01-28,945.06
2009-01-29,935.45
2009-01-30,944.32
2009-02-02,929.16
2009-02-03,926.16
2009-02-04,922.12
2009-02-05,914.01
2009-02-06,920.69
2009-02-09,930.97
2009-02-10,944.15
2009-02-11,946.45
2009-02-12,957.72
2009-02-13,967.21
2009-02-16,948.06
2009-02-17,926.71
2009-02-18,915.29
2009-02-19,911.18
2009-02-20,907.09
2009-02-24,899.18
2009-02-25,911.47
2009-02-26,928.54
2009-02-27,931.38
2009-03-02,916.61
2009-03-03,900.98
2009-03-04,905.9
2009-03-05,890.17
2009-03-06,881.1
2009-03-09,883.24
2009-03-12,878.15
2009-03-13,884.98
2009-03-16,896.7
2009-03-17,901.12
2009-03-18,926.26
2009-03-19,922.4
2009-03-20,915.5
2009-03-23,934.31
2009-03-24,930.89
2009-03-25,933.51
2009-03-26,947.7
2009-03-27,952.33
2009-03-30,953.25
2009-03-31,994.45
2009-04-01,982.61
2009-04-02,996.34
2009-04-06,1001.98
2009-04-08,1035.05
2009-04-09,1028.97
2009-04-13,1052.83
2009-04-15,1088.96
2009-04-16,1071.92
2009-04-17,1066.64
2009-04-20,1075.26
2009-04-21,1069.1
2009-04-22,1060.29
2009-04-23,1063.5
2009-04-24,1074.73
2009-04-27,1075.45
2009-04-28,1058.34
2009-04-29,1065.17
2009-05-04,1093.35
2009-05-05,1108.38
2009-05-06,1106.54
2009-05-07,1145.26
2009-05-08,1144.49
2009-05-11,1133.91
2009-05-12,1141.74
2009-05-13,1132.46
2009-05-14,1117.29
2009-05-15,1138.76
2009-05-18,1206.45
2009-05-19,1195.93
2009-05-20,1227.57
2009-05-21,1269.5
2009-05-22,1283.59
2009-05-25,1349.13
2009-05-26,1310.97
2009-05-27,1347.92
2009-05-28,1326.42
2009-05-29,1335.61
2009-06-01,1351.73
2009-06-02,1366.01
2009-06-03,1399.56
2009-06-04,1426.3
2009-06-05,1411.44
2009-06-08,1356.13
2009-06-09,1388.73
2009-06-10,1403.76
2009-06-11,1407.26
2009-06-12,1381.46
2009-06-15,1378.49
2009-06-16,1374.81
2009-06-17,1349.15
2009-06-18,1334.51
2009-06-19,1351.63
2009-06-22,1363.11
2009-06-23,1355.12
2009-06-24,1395.7
2009-06-25,1412.94
2009-06-26,1405.75
2009-06-29,1397.3
2009-06-30,1375.49
2009-07-01,1382.38
2009-07-02,1387.96
2009-07-03,1389.21
2009-07-06,1347.59
2009-07-07,1363.75
2009-07-08,1322.12
2009-07-09,1328.29
2009-07-10,1313.53
2009-07-13,1279.14
2009-07-14,1321.94
2009-07-15,1358.74
2009-07-16,1361.6
2009-07-17,1373.34
2009-07-20,1398.9
2009-07-21,1390.32
2009-07-22,1415.77
2009-07-23,1433.32
2009-07-24,1438.52
2009-07-27,1458.81
2009-07-28,1461.73
2009-07-29,1463.35
2009-07-30,1465.39
2009-07-31,1481.74
2009-08-03,1524.22
2009-08-04,1515.0
2009-08-05,1519.39
2009-08-06,1506.98
2009-08-07,1498.3
2009-08-10,1487.91
2009-08-11,1491.23
2009-08-12,1496.05
2009-08-13,1537.78
2009-08-14,1532.26
2009-08-17,1501.64
2009-08-18,1518.46
2009-08-19,1511.39
2009-08-20,1525.76
2009-08-21,1547.12
2009-08-24,1583.24
2009-08-25,1620.25
2009-08-26,1627.62
2009-08-27,1642.01
2009-08-28,1640.38
2009-08-31,1629.53
2009-09-01,1608.13
2009-09-02,1606.89
2009-09-03,1603.52
2009-09-04,1611.24
2009-09-07,1644.11
2009-09-08,1638.44
2009-09-09,1645.82
2009-09-10,1661.98
2009-09-11,1656.26
2009-09-14,1649.98
2009-09-15,1670.44
2009-09-16,1678.95
2009-09-17,1669.57
2009-09-18,1680.57
2009-09-22,1681.2
2009-09-23,1677.25
2009-09-24,1694.37
2009-09-25,1748.34
2009-09-29,1767.25
2009-09-30,1792.1
2009-10-01,1777.61
2009-10-05,1756.49
2009-10-06,1767.25
2009-10-07,1808.25
2009-10-08,1805.8
2009-10-09,1781.94
2009-10-12,1800.97
2009-10-14,1803.95
2009-10-15,1828.09
2009-10-16,1843.46
2009-10-17,1852.23
2009-10-20,1855.44
2009-10-21,1822.61
2009-10-22,1789.68
2009-10-23,1823.63
2009-10-26,1806.18
2009-10-27,1763.67
2009-10-28,1773.01
2009-10-29,1748.23
2009-10-30,1750.51
2009-11-03,1710.75
2009-11-04,1744.43
2009-11-05,1766.98
2009-11-06,1801.05
2009-11-09,1818.97
2009-11-10,1797.9
2009-11-11,1836.09
2009-11-12,1831.58
2009-11-13,1820.81
2009-11-16,1836.84
2009-11-17,1839.7
2009-11-18,1852.19
2009-11-19,1837.04
2009-11-20,1858.48
2009-11-23,1885.37
2009-11-24,1893.16
2009-11-25,1895.26
2009-11-26,1871.42
2009-11-27,1852.15
2009-11-30,1869.3
2009-12-01,1909.85
2009-12-02,1940.77
2009-12-03,1975.54
2009-12-04,1999.56
2009-12-07,2001.58
2009-12-08,2002.53
2009-12-09,1993.51
2009-12-10,2003.27
2009-12-11,1997.17
2009-12-14,1981.82
2009-12-15,1954.74
2009-12-16,1964.08
2009-12-17,1976.17
2009-12-18,1985.68
2009-12-21,1981.64
2009-12-22,1995.17
