Date,Close
2004-08-13,768.35
2004-08-16,791.77
2004-08-17,806.39
2004-08-18,786.33
2004-08-19,801.28
2004-08-20,786.47
2004-08-23,754.28
2004-08-24,763.3
2004-08-25,760.22
2004-08-26,760.36
2004-08-27,753.54
2004-08-30,768.65
2004-08-31,781.8
2004-09-01,775.57
2004-09-02,771.94
2004-09-03,776.27
2004-09-06,784.73
2004-09-07,792.21
2004-09-08,796.98
2004-09-09,790.99
2004-09-10,802.36
2004-09-13,809.26
2004-09-14,796.46
2004-09-15,798.8
2004-09-16,822.96
2004-09-17,843.64
2004-09-20,852.88
2004-09-21,871.39
2004-09-22,865.01
2004-09-23,869.06
2004-09-24,872.12
2004-09-27,878.22
2004-09-28,856.2
2004-09-29,885.25
2004-09-30,895.38
2004-10-01,909.44
2004-10-04,925.69
2004-10-05,925.52
2004-10-06,912.38
2004-10-07,927.68
2004-10-08,939.77
2004-10-09,951.43
2004-10-11,948.93
2004-10-12,930.95
2004-10-14,896.5
2004-10-15,899.4
2004-10-18,899.01
2004-10-19,916.2
2004-10-20,902.24
2004-10-21,883.41
2004-10-25,855.88
2004-10-26,892.47
2004-10-27,903.58
2004-10-28,917.72
2004-10-29,901.87
2004-11-01,911.14
2004-11-02,910.07
2004-11-03,922.63
2004-11-04,920.9
2004-11-05,928.84
2004-11-08,933.59
2004-11-09,922.31
2004-11-10,939.28
2004-11-11,933.37
2004-11-12,939.69
2004-11-16,944.56
2004-11-17,946.69
2004-11-18,957.1
2004-11-19,945.17
2004-11-22,945.66
2004-11-23,960.44
2004-11-24,968.85
2004-11-25,970.25
2004-11-29,996.66
2004-11-30,997.58
2004-12-01,1011.29
2004-12-02,1021.75
2004-12-03,1018.54
2004-12-06,1030.39
2004-12-07,1023.23
2004-12-08,997.78
2004-12-09,994.49
2004-12-10,988.44
2004-12-13,1000.73
2004-12-14,1026.41
2004-12-15,1025.62
2004-12-16,1018.69
2004-12-17,1030.07
2004-12-20,1044.84
2004-12-21,1047.68
2004-12-22,1036.96
2004-12-23,1057.24
2004-12-24,1091.04
2004-12-27,1113.74
2004-12-28,1160.64
2004-12-29,1151.71
2004-12-30,1144.56
2004-12-31,1146.53
2005-01-03,1164.94
2005-01-04,1163.47
2005-01-05,1095.83
2005-01-06,1059.7
2005-01-07,1082.88
2005-01-10,1077.46
2005-01-11,1041.75
2005-01-12,1014.78
2005-01-13,1058.7
2005-01-14,1037.97
2005-01-17,1021.55
2005-01-18,1013.99
2005-01-19,1013.92
2005-01-20,1011.09
2005-01-24,1028.99
2005-01-25,1069.68
2005-01-27,1076.04
2005-01-28,1104.33
2005-01-31,1136.68
2005-02-01,1143.16
2005-02-02,1140.79
2005-02-03,1170.51
2005-02-04,1164.48
2005-02-07,1164.81
2005-02-08,1155.94
2005-02-09,1164.07
2005-02-10,1166.41
2005-02-11,1178.33
2005-02-14,1186.12
2005-02-15,1178.75
2005-02-16,1175.54
2005-02-17,1175.26
2005-02-18,1176.69
2005-02-21,1162.61
2005-02-22,1178.59
2005-02-23,1180.21
2005-02-24,1170.42
2005-02-25,1163.55
2005-02-28,1197.82
2005-03-01,1182.34
2005-03-02,1213.25
2005-03-03,1226.93
2005-03-04,1230.96
2005-03-07,1238.97
2005-03-08,1249.77
2005-03-09,1227.59
2005-03-10,1225.51
2005-03-11,1243.11
2005-03-14,1248.42
2005-03-15,1250.54
2005-03-16,1270.97
2005-03-17,1228.41
2005-03-18,1252.26
2005-03-21,1247.26
2005-03-22,1206.15
2005-03-23,1173.17
2005-03-24,1171.03
2005-03-28,1187.25
2005-03-29,1153.03
2005-03-30,1139.58
2005-03-31,1163.66
2005-04-01,1195.63
2005-04-04,1163.31
2005-04-05,1142.76
2005-04-06,1163.82
2005-04-07,1153.03
2005-04-08,1142.56
2005-04-11,1137.68
2005-04-12,1151.99
2005-04-13,1136.58
2005-04-15,1083.21
2005-04-18,1035.85
2005-04-19,1023.06
2005-04-20,1053.28
2005-04-21,1072.49
2005-04-22,1064.1
2005-04-25,1056.18
2005-04-26,1044.03
2005-04-27,1026.79
2005-04-28,1013.63
2005-04-29,993.59
2005-05-02,990.47
2005-05-03,988.51
2005-05-04,1003.34
2005-05-05,1010.62
2005-05-06,1014.26
2005-05-09,1028.54
2005-05-10,1028.71
2005-05-11,1013.48
2005-05-12,1018.65
2005-05-13,1017.6
2005-05-16,1020.61
2005-05-17,997.67
2005-05-18,998.37
2005-05-19,998.95
2005-05-20,988.74
2005-05-23,973.46
2005-05-24,999.62
2005-05-25,1007.57
2005-05-26,1003.21
2005-05-27,1016.88
2005-05-30,1014.19
2005-05-31,1020.1
2005-06-01,998.08
2005-06-02,977.47
2005-06-03,983.85
2005-06-04,988.71
2005-06-06,985.62
2005-06-07,976.81
2005-06-08,978.84
2005-06-09,982.24
2005-06-10,979.58
2005-06-13,969.86
2005-06-14,973.98
2005-06-15,983.8
2005-06-16,983.2
2005-06-17,985.31
2005-06-20,992.6
2005-06-21,1004.34
2005-06-22,1001.98
2005-06-23,1002.6
2005-06-24,997.55
2005-06-27,980.59
2005-06-28,951.41
2005-06-29,958.87
2005-06-30,940.32
2005-07-01,947.36
2005-07-04,955.25
2005-07-05,956.25
2005-07-06,977.19
2005-07-07,976.09
2005-07-08,993.98
2005-07-11,1012.79
2005-07-12,1007.4
2005-07-13,999.93
2005-07-14,996.72
2005-07-15,1002.82
2005-07-18,1013.91
2005-07-19,1025.55
2005-07-20,1038.99
2005-07-21,1037.82
2005-07-22,1050.1
2005-07-25,1064.44
2005-07-26,1088.16
2005-07-27,1075.42
2005-07-29,1029.8
2005-08-01,1032.5
2005-08-02,1047.11
2005-08-03,1052.55
2005-08-04,1088.63
2005-08-05,1122.36
2005-08-08,1123.79
2005-08-09,1123.6
2005-08-10,1163.69
2005-08-11,1166.9
2005-08-12,1156.85
2005-08-16,1185.97
2005-08-17,1196.09
2005-08-18,1176.27
2005-08-19,1168.16
2005-08-22,1159.75
2005-08-23,1122.37
2005-08-24,1105.39
2005-08-25,1141.91
2005-08-26,1143.28
2005-08-29,1133.74
2005-08-30,1150.49
2005-08-31,1146.05
2005-09-01,1161.85
2005-09-02,1173.51
2005-09-05,1168.02
2005-09-06,1167.31
2005-09-08,1175.27
2005-09-09,1185.77
2005-09-12,1198.28
2005-09-13,1204.71
2005-09-14,1206.12
2005-09-15,1224.95
2005-09-16,1239.09
2005-09-19,1273.0
2005-09-20,1263.74
2005-09-21,1240.85
2005-09-22,1179.88
2005-09-23,1178.51
2005-09-26,1222.98
2005-09-27,1226.13
2005-09-28,1231.39
2005-09-29,1226.72
2005-09-30,1230.43
2005-10-03,1251.06
2005-10-04,1264.93
2005-10-05,1247.56
2005-10-06,1196.65
2005-10-07,1189.28
2005-10-10,1179.87
2005-10-11,1175.42
2005-10-13,1126.31
2005-10-14,1122.22
2005-10-17,1128.28
2005-10-18,1117.47
2005-10-19,1076.27
2005-10-20,1041.88
2005-10-21,1061.91
2005-10-24,1031.86
2005-10-25,1038.41
2005-10-26,1021.33
2005-10-27,1006.18
2005-10-28,963.2
2005-10-31,1009.11
2005-11-01,1018.82
2005-11-02,1049.36
2005-11-07,1073.22
2005-11-08,1074.13
2005-11-09,1071.74
2005-11-10,1070.46
2005-11-11,1091.21
2005-11-14,1086.54
2005-11-16,1091.21
2005-11-17,1092.89
2005-11-18,1096.61
2005-11-21,1075.47
2005-11-22,1055.11
2005-11-23,1047.04
2005-11-24,1050.54
2005-11-25,1049.26
2005-11-26,1057.21
2005-11-28,1069.89
2005-11-29,1070.2
2005-11-30,1073.02
2005-12-01,1085.7
2005-12-02,1090.21
2005-12-05,1082.07
2005-12-06,1077.62
2005-12-07,1082.66
2005-12-08,1080.46
2005-12-09,1096.02
2005-12-12,1128.04
2005-12-13,1141.08
2005-12-14,1166.46
2005-12-15,1147.43
2005-12-16,1169.1
2005-12-19,1184.47
2005-12-20,1178.98
2005-12-21,1180.64
2005-12-22,1183.44
2005-12-23,1159.58
2005-12-26,1133.54
2005-12-27,1153.17
2005-12-28,1146.56
2005-12-29,1161.27
2005-12-30,1176.11
2006-01-02,1185.58
2006-01-03,1204.29
2006-01-04,1210.97
2006-01-05,1211.24
2006-01-06,1232.06
2006-01-09,1227.63
2006-01-10,1209.33
2006-01-12,1231.51
2006-01-13,1214.53
2006-01-16,1190.27
2006-01-17,1177.04
2006-01-18,1166.42
2006-01-19,1206.6
2006-01-20,1208.35
2006-01-23,1195.56
2006-01-24,1214.43
2006-01-25,1211.33
2006-01-27,1283.38
2006-01-30,1276.44
2006-01-31,1306.0
2006-02-01,1282.4
2006-02-02,1322.3
2006-02-03,1311.11
2006-02-06,1322.79
2006-02-07,1339.31
2006-02-08,1324.57
2006-02-10,1326.8
2006-02-13,1319.85
2006-02-14,1286.12
2006-02-15,1304.77
2006-02-16,1309.23
2006-02-17,1284.75
2006-02-20,1283.05
2006-02-21,1319.24
2006-02-22,1342.84
2006-02-23,1370.75
2006-02-24,1359.37
2006-02-27,1366.65
2006-02-28,1371.15
2006-03-01,1406.28
2006-03-02,1418.44
2006-03-03,1435.42
2006-03-06,1499.37
2006-03-07,1483.13
2006-03-08,1421.58
2006-03-09,1438.67
2006-03-10,1454.24
2006-03-13,1439.24
2006-03-14,1423.68
2006-03-16,1434.16
2006-03-17,1421.24
2006-03-20,1466.16
2006-03-21,1471.55
2006-03-22,1452.03
2006-03-23,1507.84
2006-03-24,1576.99
2006-03-27,1635.2
2006-03-28,1622.16
2006-03-29,1616.21
2006-03-30,1661.85
2006-03-31,1690.04
2006-04-03,1721.5
2006-04-04,1723.83
2006-04-05,1743.37
2006-04-07,1752.41
2006-04-10,1840.1
2006-04-12,1816.13
2006-04-13,1768.17
2006-04-17,1846.91
2006-04-18,1849.56
2006-04-19,1895.7
2006-04-20,1932.19
2006-04-21,1920.02
2006-04-24,1922.8
2006-04-25,1850.0
2006-04-26,1922.59
2006-04-27,1938.07
2006-04-28,1932.92
2006-04-29,1989.16
2006-05-02,2036.06
2006-05-03,2030.13
2006-05-04,2012.81
2006-05-05,2037.55
2006-05-08,2043.12
2006-05-09,2049.61
2006-05-10,2097.61
2006-05-11,2068.72
2006-05-12,2071.77
2006-05-15,1870.67
2006-05-16,1869.66
2006-05-17,1960.11
2006-05-18,1727.22
2006-05-19,1601.55
2006-05-22,1461.95
2006-05-23,1618.58
2006-05-24,1559.76
2006-05-25,1610.08
2006-05-26,1688.89
2006-05-29,1743.95
2006-05-30,1712.28
2006-05-31,1638.71
2006-06-01,1565.73
2006-06-02,1643.84
2006-06-05,1591.49
2006-06-06,1537.2
2006-06-07,1392.6
2006-06-08,1313.29
2006-06-09,1414.4
2006-06-12,1350.17
2006-06-13,1255.16
2006-06-14,1227.54
2006-06-15,1305.99
2006-06-16,1422.61
2006-06-19,1461.33
2006-06-20,1433.1
2006-06-21,1470.85
2006-06-22,1531.79
2006-06-23,1585.66
2006-06-25,1625.98
2006-06-26,1510.27
2006-06-27,1563.47
2006-06-28,1536.59
2006-06-29,1516.49
2006-06-30,1611.33
2006-07-03,1625.45
2006-07-04,1611.89
2006-07-05,1657.02
2006-07-06,1634.62
2006-07-07,1577.7
2006-07-10,1594.72
2006-07-11,1565.62
2006-07-12,1594.43
2006-07-13,1592.15
2006-07-14,1568.23
2006-07-17,1511.48
2006-07-18,1463.35
2006-07-19,1411.84
2006-07-20,1467.32
2006-07-21,1425.11
2006-07-24,1411.88
2006-07-25,1446.6
2006-07-26,1460.79
2006-07-27,1459.35
2006-07-28,1467.25
2006-07-31,1465.4
2006-08-01,1439.3
2006-08-02,1468.88
2006-08-03,1471.33
2006-08-04,1470.54
2006-08-07,1455.83
2006-08-08,1492.5
2006-08-09,1527.81
2006-08-10,1535.88
2006-08-11,1547.27
2006-08-14,1562.52
2006-08-16,1584.78
2006-08-17,1557.37
2006-08-18,1545.33
2006-08-21,1542.21
2006-08-22,1575.2
2006-08-23,1547.87
2006-08-24,1567.68
2006-08-25,1589.43
2006-08-28,1605.27
2006-08-29,1596.41
2006-08-30,1553.16
2006-08-31,1521.87
2006-09-01,1541.51
2006-09-04,1554.38
2006-09-05,1577.62
2006-09-06,1609.39
2006-09-07,1624.65
2006-09-08,1618.3
2006-09-11,1542.85
2006-09-12,1560.49
2006-09-13,1568.31
2006-09-14,1592.1
2006-09-15,1570.47
2006-09-18,1554.83
2006-09-19,1532.04
2006-09-20,1549.07
2006-09-21,1570.7
2006-09-22,1569.28
2006-09-25,1570.89
2006-09-26,1577.32
2006-09-27,1587.08
2006-09-28,1597.19
2006-09-29,1627.37
2006-10-03,1640.85
2006-10-04,1610.66
2006-10-05,1653.38
2006-10-06,1665.81
2006-10-09,1666.48
2006-10-10,1669.02
2006-10-11,1630.34
2006-10-12,1685.27
2006-10-13,1687.44
2006-10-16,1681.61
2006-10-17,1707.81
2006-10-18,1740.33
2006-10-19,1736.78
2006-10-20,1744.28
2006-10-21,1750.93
2006-10-23,1731.41
2006-10-26,1765.71
2006-10-27,1774.88
2006-10-30,1764.14
2006-10-31,1745.5
2006-11-01,1748.67
2006-11-02,1736.76
2006-11-03,1744.17
2006-11-06,1781.94
2006-11-07,1785.25
2006-11-08,1765.79
2006-11-09,1761.39
2006-11-10,1786.74
2006-11-13,1760.35
2006-11-14,1746.3
2006-11-15,1746.96
2006-11-16,1751.64
2006-11-17,1721.02
2006-11-20,1688.92
2006-11-21,2222.61
2006-11-22,2262.51
2006-11-23,2280.9
2006-11-24,2310.16
2006-11-27,2336.63
2006-11-28,2282.11
2006-11-29,2308.74
2006-11-30,2294.42
2006-12-01,2314.71
2006-12-04,2334.64
2006-12-05,2352.65
2006-12-06,2342.29
2006-12-07,2341.21
2006-12-08,2312.42
2006-12-11,2229.88
2006-12-12,2130.43
2006-12-13,2153.61
2006-12-14,2172.98
2006-12-15,2249.61
2006-12-18,2241.3
2006-12-19,2194.24
2006-12-20,2191.8
2006-12-21,2200.21
2006-12-22,2214.08
2006-12-26,2252.73
2006-12-27,2255.77
2006-12-28,2254.94
2006-12-29,2280.21
2007-01-02,2309.34
2007-01-03,2298.68
2007-01-04,2255.37
2007-01-05,2245.95
2007-01-08,2211.52
2007-01-09,2206.52
2007-01-10,2172.02
2007-01-11,2224.21
2007-01-12,2276.99
2007-01-15,2353.7
2007-01-16,2320.39
2007-01-17,2310.91
2007-01-18,2310.61
2007-01-19,2287.13
2007-01-22,2296.37
2007-01-23,2273.66
2007-01-24,2346.6
2007-01-25,2434.1
2007-01-29,2447.87
2007-01-31,2339.84
2007-02-01,2397.55
2007-02-02,2386.73
2007-02-05,2329.66
2007-02-06,2318.88
2007-02-07,2365.62
2007-02-08,2337.01
2007-02-09,2292.0
2007-02-12,2172.81
2007-02-13,2161.06
2007-02-14,2191.01
2007-02-15,2287.01
2007-02-19,2318.52
2007-02-20,2288.96
2007-02-21,2283.51
2007-02-22,2256.61
2007-02-23,2239.53
2007-02-26,2300.44
2007-02-27,2282.08
2007-02-28,2176.86
2007-03-01,2183.61
2007-03-02,2154.99
2007-03-05,2046.48
2007-03-06,2043.09
2007-03-07,1984.79
2007-03-08,2113.01
2007-03-09,2101.04
2007-03-12,2101.73
2007-03-13,2124.09
2007-03-14,2058.53
2007-03-15,2089.93
2007-03-16,2067.8
2007-03-19,2076.3
2007-03-20,2089.12
2007-03-21,2117.89
2007-03-22,2156.51
2007-03-23,2173.28
2007-03-26,2164.81
2007-03-28,2144.83
2007-03-29,2142.25
2007-03-30,2190.23
2007-04-02,2102.85
2007-04-03,2129.07
2007-04-04,2189.29
2007-04-05,2247.58
2007-04-09,2308.94
2007-04-10,2328.23
2007-04-11,2425.72
2007-04-12,2374.65
2007-04-13,2420.81
2007-04-16,2468.86
2007-04-17,2411.25
2007-04-18,2437.74
2007-04-19,2420.5
2007-04-20,2507.61
2007-04-23,2539.64
2007-04-24,2564.64
2007-04-25,2547.33
2007-04-26,2544.21
2007-04-27,2487.7
2007-04-30,2514.87
2007-05-03,2596.34
2007-05-04,2585.6
2007-05-07,2581.33
2007-05-08,2580.46
2007-05-09,2578.89
2007-05-10,2614.35
2007-05-11,2609.24
2007-05-14,2647.23
2007-05-15,2656.24
2007-05-16,2667.56
2007-05-17,2664.88
2007-05-18,2635.01
2007-05-21,2699.25
2007-05-22,2715.39
2007-05-23,2703.42
2007-05-24,2690.89
2007-05-25,2698.04
2007-05-28,2683.95
2007-05-29,2690.7
2007-05-30,2640.88
2007-05-31,2662.63
2007-06-01,2664.48
2007-06-04,2703.46
2007-06-05,2713.58
2007-06-06,2649.75
2007-06-07,2630.98
2007-06-08,2583.47
2007-06-11,2589.55
2007-06-12,2616.57
2007-06-13,2589.37
2007-06-14,2657.74
2007-06-15,2669.37
2007-06-18,2657.15
2007-06-19,2700.42
2007-06-20,2759.31
2007-06-21,2784.89
2007-06-22,2748.83
2007-06-25,2747.89
2007-06-26,2752.59
2007-06-27,2720.3
2007-06-28,2714.67
2007-06-29,2721.39
2007-07-02,2715.88
2007-07-03,2748.38
2007-07-04,2768.3
2007-07-05,2774.02
2007-07-06,2753.62
2007-07-09,2790.52
2007-07-10,2809.72
2007-07-11,2848.37
2007-07-12,2955.51
2007-07-13,3125.24
2007-07-16,3130.34
2007-07-17,3064.9
2007-07-18,3076.66
2007-07-19,3102.19
2007-07-20,3140.04
2007-07-23,3156.34
2007-07-24,3173.36
2007-07-25,3105.1
2007-07-26,3118.51
2007-07-27,2956.91
2007-07-30,2918.15
2007-07-31,3019.65
2007-08-01,2883.41
2007-08-02,2886.78
2007-08-03,2933.82
2007-08-06,2896.6
2007-08-07,2872.41
2007-08-08,2925.32
2007-08-09,2914.95
2007-08-10,2863.69
2007-08-13,2898.85
2007-08-14,2894.63
2007-08-16,2746.24
2007-08-17,2638.63
2007-08-20,2745.13
2007-08-21,2658.49
2007-08-22,2712.84
2007-08-23,2685.22
2007-08-24,2753.47
2007-08-27,2834.16
2007-08-28,2866.79
2007-08-29,2981.09
2007-08-30,3022.93
2007-08-31,3081.07
2007-09-03,3083.76
2007-09-04,3068.32
2007-09-05,3066.15
2007-09-06,3107.71
2007-09-07,3082.82
2007-09-10,3091.48
2007-09-11,3109.45
2007-09-12,3151.83
2007-09-13,3146.71
2007-09-14,3162.65
2007-09-17,3174.32
2007-09-18,3206.26
2007-09-19,3345.43
2007-09-20,3406.0
2007-09-21,3449.2
2007-09-24,3520.62
2007-09-25,3557.25
2007-09-26,3574.26
2007-09-27,3657.76
2007-09-28,3751.93
2007-10-01,3753.91
2007-10-03,3835.7
2007-10-04,3878.85
2007-10-05,3826.57
2007-10-08,3705.8
2007-10-09,3850.76
2007-10-10,3954.58
2007-10-11,4095.68
2007-10-12,4092.02
2007-10-15,4492.15
2007-10-16,4484.78
2007-10-17,4397.92
2007-10-18,4213.53
2007-10-19,4073.0
2007-10-22,4011.68
2007-10-23,4254.83
2007-10-24,4317.61
2007-10-25,4485.51
2007-10-26,4604.46
2007-10-29,4745.88
2007-10-30,4724.82
2007-10-31,4850.26
2007-11-01,4773.51
2007-11-02,4795.56
2007-11-05,4710.55
2007-11-06,4684.93
2007-11-07,4721.9
2007-11-08,4628.0
2007-11-09,4584.63
2007-11-12,4569.19
2007-11-13,4653.05
2007-11-14,4880.76
2007-11-15,4892.62
2007-11-16,4821.6
2007-11-19,4850.95
2007-11-20,4744.47
2007-11-21,4458.03
2007-11-22,4381.73
2007-11-23,4514.38
2007-11-26,4782.63
2007-11-27,4754.09
2007-11-28,4654.6
2007-11-29,4638.88
2007-11-30,4870.56
2007-12-03,5015.18
2007-12-04,5186.04
2007-12-05,5243.48
2007-12-06,5211.52
2007-12-07,5138.92
2007-12-10,5104.84
2007-12-11,5211.75
2007-12-12,5390.42
2007-12-13,5392.74
2007-12-14,5378.72
2007-12-17,4988.97
2007-12-18,4929.38
2007-12-19,4951.88
2007-12-20,4976.61
2007-12-24,5125.07
2007-12-26,5234.72
2007-12-27,5284.13
2007-12-28,5433.24
2007-12-31,5456.99
2008-01-01,5459.3
2008-01-02,5484.8
2008-01-03,5412.85
2008-01-04,5493.95
2008-01-07,5471.44
2008-01-08,5341.66
2008-01-09,5323.12
2008-01-10,5121.71
2008-01-11,5098.78
2008-01-14,5121.89
2008-01-15,5017.27
2008-01-16,4891.25
2008-01-17,4937.52
2008-01-18,4679.76
2008-01-21,4091.21
2008-01-22,3870.62
2008-01-23,4148.28
2008-01-24,3847.88
2008-01-25,4255.49
2008-01-28,4169.93
2008-01-29,4189.99
2008-01-30,4183.29
2008-01-31,4157.22
2008-02-01,4306.32
2008-02-04,4420.07
2008-02-05,4512.02
2008-02-06,4336.25
2008-02-07,4148.48
2008-02-08,4031.27
2008-02-11,3786.06
2008-02-12,3772.66
2008-02-13,3892.49
2008-02-14,4146.85
2008-02-15,4290.43
2008-02-18,4319.27
2008-02-19,4345.88
2008-02-20,4234.53
2008-02-21,4401.26
2008-02-22,4421.51
2008-02-25,4467.43
2008-02-26,4580.18
2008-02-27,4534.71
2008-02-28,4641.6
2008-02-29,4566.43
2008-03-03,4296.66
2008-03-04,4260.36
2008-03-05,4281.02
2008-03-07,4186.73
2008-03-10,4246.9
2008-03-11,4300.08
2008-03-12,4185.02
2008-03-13,3841.16
2008-03-14,3953.93
2008-03-17,3675.6
2008-03-18,3618.59
2008-03-19,3671.43
2008-03-24,3515.07
2008-03-25,3719.94
2008-03-26,3723.74
2008-03-27,3716.38
2008-03-28,3882.4
2008-03-31,3701.77
2008-04-01,3641.06
2008-04-02,3559.89
2008-04-03,3573.5
2008-04-04,3509.5
2008-04-07,3597.93
2008-04-08,3504.91
2008-04-09,3551.86
2008-04-10,3573.49
2008-04-11,3606.31
2008-04-15,3623.05
2008-04-16,3650.19
2008-04-17,3804.17
2008-04-21,3926.24
2008-04-22,4014.48
2008-04-23,3987.34
2008-04-24,3946.06
2008-04-25,4053.35
2008-04-28,4033.1
2008-04-29,4144.29
2008-04-30,4132.95
2008-05-02,4071.48
2008-05-05,4072.66
2008-05-06,4086.97
2008-05-07,4059.68
2008-05-08,4049.86
2008-05-09,3979.94
2008-05-12,4002.87
2008-05-13,4020.96
2008-05-14,4204.63
2008-05-15,4286.16
2008-05-16,4394.28
2008-05-20,4420.2
2008-05-21,4477.39
2008-05-22,4393.03
2008-05-23,4293.41
2008-05-26,4177.43
2008-05-27,4164.66
2008-05-28,4222.8
2008-05-29,4199.51
2008-05-30,4265.63
2008-06-02,4093.95
2008-06-03,4089.87
2008-06-04,3911.92
2008-06-05,3986.07
2008-06-06,3927.07
2008-06-09,3902.7
2008-06-10,3858.1
2008-06-11,3903.91
2008-06-12,3904.27
2008-06-13,3838.84
2008-06-16,3897.4
2008-06-17,3928.58
2008-06-18,3850.44
2008-06-19,3819.45
2008-06-20,3670.51
2008-06-23,3495.33
2008-06-24,3380.99
2008-06-25,3448.68
2008-06-26,3487.29
2008-06-27,3318.87
2008-06-30,3287.37
2008-07-01,3141.16
2008-07-02,3297.18
2008-07-03,3047.79
2008-07-04,3036.42
2008-07-07,3084.44
2008-07-08,3083.91
2008-07-09,3182.58
2008-07-10,3282.02
2008-07-11,3241.92
2008-07-14,3318.58
2008-07-15,3154.0
2008-07-16,3069.56
2008-07-17,2986.16
2008-07-18,3000.6
2008-07-21,3038.87
2008-07-22,3159.35
2008-07-23,3353.94
2008-07-24,3286.89
2008-07-25,3252.21
2008-07-28,3209.11
2008-07-29,3157.15
2008-07-30,3288.87
2008-07-31,3335.33
2008-08-01,3395.34
2008-08-04,3460.16
2008-08-05,3420.41
2008-08-06,3316.66
2008-08-07,3332.32
2008-08-08,3361.47
2008-08-11,3355.04
2008-08-12,3240.67
2008-08-13,3249.08
2008-08-14,3230.63
2008-08-18,3171.73
2008-08-19,3163.49
2008-08-20,3236.03
2008-08-21,3159.25
2008-08-22,3235.59
2008-08-25,3217.4
2008-08-26,3202.14
2008-08-27,3206.24
2008-08-28,3142.37
2008-08-29,3257.42
2008-09-01,3223.13
2008-09-02,3282.18
2008-09-04,3202.73
2008-09-05,3110.98
2008-09-08,3190.8
2008-09-09,3123.27
2008-09-10,2952.36
2008-09-11,2909.55
2008-09-12,2907.64
2008-09-15,2808.67
2008-09-16,2783.27
2008-09-17,2690.43
2008-09-18,2684.01
2008-09-19,2793.12
2008-09-22,2779.59
2008-09-23,2731.1
2008-09-24,2796.1
2008-09-25,2745.44
