Date,Close
2022-09-23,19498.35
2022-09-28,18769.05
2022-09-29,18901.3
2022-10-04,19243.3
2022-10-06,19405.6
2022-10-07,19485.95
2022-10-10,19279.7
2022-10-11,19037.7
2022-10-12,19187.75
2022-10-13,19079.2
2022-10-14,19030.5
2022-10-17,19179.5
2022-10-18,19489.6
2022-10-19,19477.55
2022-10-20,19553.7
2022-10-21,19426.3
2022-10-24,19541.85
2022-10-25,19561.75
2022-10-27,19748.9
2022-10-28,19771.4
2022-10-31,20019.85
2022-11-01,20343.3
2022-11-02,20292.75
2022-11-03,20287.6
2022-11-04,20337.7
2022-11-07,20466.1
2022-11-09,20381.45
2022-11-10,20121.4
2022-11-11,20118.45
2022-11-14,20041.15
2022-11-15,20128.95
2022-11-16,20066.65
2022-11-17,20003.3
2022-11-18,19825.2
2022-11-21,19781.0
2022-11-22,19918.0
2022-11-23,19890.6
2022-11-24,20008.2
2022-11-25,20080.0
2022-11-28,20125.25
2022-11-29,20079.05
2022-11-30,20264.3
2022-12-01,20264.6
2022-12-02,20245.25
2022-12-05,20291.05
2022-12-06,20302.0
2022-12-07,20200.45
2022-12-08,20224.85
2022-12-09,20197.15
2022-12-12,20182.3
2022-12-13,20265.0
2022-12-14,20360.55
2022-12-15,20131.4
2022-12-16,19810.8
2022-12-19,20035.3
2022-12-20,20019.8
2022-12-21,19631.95
2022-12-22,19450.2
2022-12-23,18925.1
2022-12-26,19271.4
2022-12-27,19394.95
2022-12-28,19489.85
2022-12-29,19450.65
2022-12-30,19444.95
2023-01-02,19515.15
2023-01-03,19548.1
2023-01-04,19296.95
2023-01-05,19411.3
2023-01-06,19287.6
2023-01-09,19489.0
2023-01-10,19200.9
2023-01-11,19162.7
2023-01-12,19129.6
2023-01-13,19282.15
2023-01-16,19188.15
2023-01-17,19175.65
2023-01-18,19239.3
2023-01-19,19178.6
2023-01-20,19123.15
2023-01-23,19192.25
2023-01-24,19101.85
2023-01-25,18780.9
2023-01-27,18167.25
2023-01-30,18229.05
2023-01-31,18610.65
2023-02-01,18049.15
2023-02-02,17965.75
2023-02-03,18294.9
2023-02-06,18318.75
2023-02-07,18333.6
2023-02-08,18486.5
2023-02-09,18426.05
2023-02-10,18404.7
2023-02-13,18241.55
2023-02-14,18316.8
2023-02-15,18458.45
2023-02-16,18587.25
2023-02-17,18410.45
2023-02-20,18309.85
2023-02-21,18254.85
2023-02-22,17958.9
2023-02-23,17996.5
2023-02-24,17916.0
2023-02-27,17869.6
2023-02-28,17890.95
2023-03-01,18238.65
2023-03-02,18206.9
2023-03-03,18570.4
2023-03-06,18704.7
2023-03-08,18904.0
2023-03-09,18730.2
2023-03-10,18560.2
2023-03-13,18214.9
2023-03-14,18106.3
2023-03-15,18066.3
2023-03-16,18138.85
2023-03-17,18210.95
2023-03-20,18026.1
2023-03-21,18130.0
2023-03-22,18135.4
2023-03-23,18037.75
2023-03-24,17860.65
2023-03-27,17836.55
2023-03-28,17738.55
2023-03-29,18044.45
2023-03-31,18257.05
2023-04-03,18319.9
2023-04-05,18285.5
2023-04-06,18371.05
2023-04-10,18433.7
2023-04-11,18570.0
2023-04-12,18610.25
2023-04-13,18658.05
2023-04-17,18767.5
2023-04-18,18788.8
2023-04-19,18754.65
2023-04-20,18800.05
2023-04-21,18712.15
2023-04-24,18847.65
2023-04-25,18956.55
2023-04-26,19036.6
2023-04-27,19105.95
2023-04-28,19315.75
2023-05-02,19462.05
2023-05-03,19445.3
2023-05-04,19572.2
2023-05-05,19502.6
2023-05-08,19646.75
2023-05-09,19567.45
2023-05-10,19623.2
2023-05-11,19696.05
2023-05-12,19737.5
2023-05-15,19838.95
2023-05-16,19855.65
2023-05-17,19867.65
2023-05-18,19688.25
2023-05-19,19733.3
2023-05-22,19879.45
2023-05-23,19995.0
2023-05-24,19932.6
2023-05-25,20059.5
2023-05-26,20262.65
2023-05-29,20397.45
2023-05-30,20460.85
2023-05-31,20459.9
2023-06-01,20401.75
2023-06-02,20568.35
2023-06-05,20671.45
2023-06-06,20822.25
2023-06-07,20961.75
2023-06-08,20797.15
2023-06-09,20827.8
2023-06-12,20896.6
2023-06-13,21057.65
2023-06-14,21096.7
2023-06-15,21006.35
2023-06-16,21281.4
2023-06-19,21220.95
2023-06-20,21282.35
2023-06-21,21214.65
2023-06-22,21021.2
2023-06-23,20831.15
2023-06-26,20913.65
2023-06-27,20994.95
2023-06-28,21199.4
2023-06-30,21312.9
2023-07-03,21335.4
2023-07-04,21208.6
2023-07-05,21429.95
2023-07-06,21525.1
2023-07-07,21372.05
2023-07-10,21287.05
2023-07-11,21561.0
2023-07-12,21619.1
2023-07-13,21393.2
2023-07-14,21479.15
2023-07-17,21500.8
2023-07-18,21476.1
2023-07-19,21677.65
2023-07-20,21714.7
2023-07-21,21589.2
2023-07-24,21689.6
2023-07-25,21661.15
2023-07-26,21797.15
2023-07-27,21865.1
2023-07-28,22084.3
2023-07-31,22275.85
2023-08-01,22124.1
2023-08-02,21812.85
2023-08-03,21737.2
2023-08-04,21791.0
2023-08-07,21873.2
2023-08-08,21856.5

2023-08-09,21898.5,21991.35,21767.1,21973.55,0,0
2023-08-10,21972.4,22010.4,21819.5,21865.85,0,0
2023-08-11,21992.55,22005.3,21769.85,21802.65,0,0
2023-08-14,21761.3,21810.7,21482.9,21761.25,0,0
2023-08-16,21675.6,21762.55,21571.15,21742.3,0,0
2023-08-17,21761.6,21853.75,21733.7,21770.95,0,0
2023-08-18,21763.55,21823.6,21637.25,21704.05,0,0
2023-08-21,21757.65,21906.75,21688.4,21880.8,0,0
2023-08-22,21920.95,22115.4,21878.45,22098.8,0,0
2023-08-23,22162.05,22323.95,22143.1,22267.75,0,0
2023-08-24,22434.85,22476.45,22251.2,22274.95,0,0
2023-08-25,22254.95,22291.85,21988.1,22017.25,0,0
2023-08-28,22087.15,22179.7,22054.1,22147.25,0,0
2023-08-29,22218.75,22220.8,22133.25,22172.65,0,0
2023-08-30,22279.6,22423.55,22265.25,22363.05,0,0
2023-08-31,22431.5,22462.5,22163.4,22211.65,0,0
2023-09-01,22191.9,22353.1,22116.95,22322.2,0,0
2023-09-04,22433.4,22504.6,22337.95,22475.55,0,0
2023-09-05,22546.1,22632.55,22465.05,22582.1,0,0
2023-09-06,22636.7,22671.15,22528.75,22617.65,0,0
2023-09-07,22659.25,22754.5,22614.95,22736.25,0,0
2023-09-08,22823.6,23101.25,22790.25,23085.3,0,0
2023-09-11,23228.55,23301.5,23194.35,23277.9,0,0
2023-09-12,23407.3,23407.85,22649.05,22693.2,0,0
2023-09-13,22680.35,22783.4,22418.35,22761.05,0,0
2023-09-14,22857.75,22935.35,22758.65,22917.45,0,0
2023-09-15,23008.35,23076,22942.7,23008.55,0,0
2023-09-18,23134.15,23139.45,22996,23050.8,0,0
2023-09-20,23008.95,23198.45,22909.8,23039,0,0
2023-09-21,23018.05,23140.1,22751.75,22797.95,0,0
2023-09-22,22827,22934.55,22698.95,22800.35,0,0
2023-09-25,22848.3,22969.15,22656.2,22948.5,0,0
2023-09-26,22958.15,23064.2,22914.85,22947.95,0,0
2023-09-27,23001.95,23250.95,22915.65,23233.1,0,0
2023-09-28,23260.85,23298.4,22870.95,22915.65,0,0
2023-09-29,23049.8,23299.2,23012.6,23231.25,0,0
2023-10-03,23233.65,23283.2,23121,23263,0,0
2023-10-04,23208.45,23224.2,22703.9,22805.8,0,0
2023-10-05,22944.25,23010.45,22758.25,22828.8,0,0
2023-10-06,22955.35,23070.85,22878.3,23041.6,0,0
2023-10-09,22829.6,22913.6,22713.15,22824,0,0
2023-10-10,22921.75,23143.6,22904.5,23132,0,0
2023-10-11,23262.9,23346.85,23189.45,23226.75,0,0
2023-10-12,23308.55,23351.2,23257.55,23271.55,0,0
2023-10-13,23177,23332.1,23147.75,23251.15,0,0
2023-10-16,23262.85,23372.8,23230.1,23323.95,0,0
2023-10-17,23420.9,23441.1,23362.2,23396.4,0,0
2023-10-18,23423.2,23435.4,23072.45,23086.3,0,0
2023-10-19,23035,23137.65,22909.65,23095.85,0,0
2023-10-20,23041.05,23056.5,22757.8,22792.55,0,0
2023-10-23,22786.55,22866.3,22343.1,22401,0,0
2023-10-25,22448.85,22560.35,22083.95,22243.3,0,0
2023-10-26,22131.85,22144.35,21805,21988.9,0,0
2023-10-27,22102.7,22464,22100.65,22409.35,0,0
2023-10-30,22450.8,22467.65,22106.7,22352.95,0,0
2023-10-31,22472.95,22483.95,22239.65,22381.7,0,0
2023-11-01,22431.25,22472.2,22245.15,22276.75,0,0
2023-11-02,22461.55,22687.4,22442.95,22665.45,0,0
2023-11-03,22801.75,22856.2,22708.35,22831.95,0,0
2023-11-06,22917.2,23014.95,22862.1,22998.6,0,0
2023-11-07,23015.1,23210.45,22903,23160.2,0,0
2023-11-08,23267.35,23435.55,23233.15,23423.15,0,0
2023-11-09,23487.75,23567.35,23424.95,23514.95,0,0
2023-11-10,23499.85,23651.45,23389.8,23623.45,0,0
2023-11-12,23822.6,23822.6,23769.15,23785.5,0,0
2023-11-13,23752.1,23951.75,23648.65,23881.85,0,0
2023-11-15,24099.85,24113,23939.05,24084.4,0,0
2023-11-16,24107.75,24208,24037.85,24135.95,0,0
2023-11-17,24087.95,24294.05,24027.6,24278.4,0,0
2023-11-20,24337.2,24414.55,24291.55,24366.55,0,0
2023-11-21,24453.05,24506.85,24284.9,24337.5,0,0
2023-11-22,24378.9,24396.25,24182.85,24299.9,0,0
2023-11-23,24385.65,24458.9,24363.4,24417.75,0,0
2023-11-24,24446.2,24492.05,24385.85,24406.6,0,0
2023-11-28,24502.15,24614.55,24365.85,24579.4,0,0
2023-11-29,24706.3,24802.3,24631.75,24781.75,0,0
2023-11-30,24806.2,25125.15,24761.05,25061.65,0,0
2023-12-01,25270.35,25648.85,25224.5,25611.95,0,0
2023-12-04,26056.85,26134.25,25884.35,26102.5,0,0
2023-12-05,26199.35,26297.15,25980.2,26220.45,0,0
2023-12-06,26281.45,26430.85,26218.7,26345.85,0,0
2023-12-07,26414.3,26417.35,26239.25,26323.8,0,0
2023-12-08,26418.6,26558.45,26106.95,26365.3,0,0
2023-12-11,26447.45,26653.05,26384.4,26632.9,0,0
2023-12-12,26738.25,26744.15,26385.2,26567.95,0,0
2023-12-13,26672.7,27166.35,26597.95,27134.7,0,0
2023-12-14,27310.7,27361.75,27170.45,27307.35,0,0
2023-12-15,27430.05,27447.95,27128.8,27210.95,0,0
2023-12-18,27271.1,27467.15,27106.95,27395.25,0,0
2023-12-19,27508.55,27530.75,27151.75,27352.8,0,0
2023-12-20,27480.15,27517.65,26411.95,26509.9,0,0
2023-12-21,26267.2,26843.1,26052.95,26791.1,0,0
2023-12-22,26947.4,27000.1,26658.8,26881.3,0,0
2023-12-26,26969.15,27240.2,26894.85,27186.35,0,0
2023-12-27,27294.25,27427.95,27167.7,27287.35,0,0
2023-12-28,27395.4,27434.25,27255.4,27284.3,0,0
2023-12-29,27342.85,27388,27143.05,27352.7,0,0
2024-01-01,27421.3,27623.8,27379.7,27435.95,0,0
2024-01-02,27561.6,27572.6,27118.75,27402.5,0,0
2024-01-03,27385,27602.2,27199.75,27514.7,0,0
2024-01-04,27648.65,27883.85,27627.9,27831.1,0,0
2024-01-05,28009.6,28073.3,27682.4,27870.1,0,0
2024-01-08,28012.3,28012.3,27738.6,27765.9,0,0
2024-01-09,28059.35,28088.6,27806.1,27850.4,0,0
2024-01-10,27897.05,27903.5,27517.7,27821.45,0,0
2024-01-11,27863.4,27946.85,27760.05,27816.95,0,0
2024-01-12,27904.25,27938.25,27742.95,27881.35,0,0
2024-01-15,28078.6,28170.1,27852.95,28136,0,0
2024-01-16,28182.35,28228.65,27728.9,27975.4,0,0
2024-01-17,27776.15,28014.6,27633.85,27716.7,0,0
2024-01-18,27701.75,27791.95,27038.45,27739.1,0,0
2024-01-19,27962.8,28282.85,27913.65,28256.3,0,0
2024-01-20,28409.8,28441.2,28225.7,28244.4,0,0
2024-01-23,28475.3,28480.65,27317.1,27495.15,0,0
2024-01-24,27576.35,28185.2,27236.75,28153,0,0
2024-01-25,28355.95,28359.25,28053.1,28298.1,0,0
2024-01-29,28412.6,28984.75,28341.25,28944.7,0,0
2024-01-30,29063.25,29127.2,28706.4,28745.85,0,0
2024-01-31,28712.7,29073.25,28676.4,29048.5,0,0
2024-02-01,29199.5,29226.9,28678.35,28845.15,0,0
2024-02-02,29012.8,29375.15,29003.25,29173.95,0,0
2024-02-05,29389.75,29678.55,29157.4,29305.9,0,0
2024-02-06,29438,29563.95,29234.95,29551.25,0,0
2024-02-07,29704.25,29966.25,29407.9,29913.15,0,0
2024-02-08,30172.7,30285.5,29950.3,30103.05,0,0
2024-02-09,30144.4,30188.25,29145.9,29718.9,0,0
2024-02-12,29808.6,29822.95,29016.95,29121,0,0
2024-02-13,29228.85,29453.4,28973.15,29398.55,0,0
2024-02-14,29157.75,29928.6,29016.35,29832.5,0,0
2024-02-15,30033.55,30194.55,29917.65,30171.15,0,0
2024-02-16,30361.95,30592.05,30312.15,30515.2,0,0
2024-02-19,30680.75,30776.9,30362.5,30396.55,0,0
2024-02-20,30421.3,30454.1,30118.5,30238.65,0,0
2024-02-21,30336.65,30376.4,29727.95,29829.25,0,0
2024-02-22,29995.5,30287.6,29616.25,30231.3,0,0
2024-02-23,30306.45,30433.05,30207.3,30328.65,0,0
2024-02-26,30324.1,30408.45,30153.95,30274.75,0,0
2024-02-27,30252.2,30424.5,30106.6,30256.95,0,0
2024-02-28,30308,30376.45,29709.05,29850.65,0,0
2024-02-29,29848.7,30121.35,29550,29990.8,0,0
2024-03-01,30127.8,30522.45,30119,30489.2,0,0
2024-03-02,30654.9,30757.7,30526.75,30678.5,0,0
2024-03-04,30801.65,31267.25,30755.2,31125.65,0,0
2024-03-05,31209.35,31333.4,31062.95,31258.9,0,0
2024-03-06,31364.15,31407.15,30718.8,31231.6,0,0
2024-03-07,31305.15,31640.65,31273.25,31479.15,0,0
2024-03-11,31655.05,31675.8,31350.45,31422.6,0,0
2024-03-12,31440.3,31500.75,30850.75,30947.75,0,0
2024-03-13,30953.3,31018.3,29366.75,29639.7,0,0
2024-03-14,29512.6,30162.4,29368.15,30106.35,0,0
2024-03-15,30079.2,30159.45,29053,29585.45,0,0
2024-03-18,29558.9,29816.15,29443.85,29708.5,0,0
2024-03-19,29648.15,29699.85,29141,29213.3,0,0
2024-03-20,29329.95,29483.65,28818.3,29215.7,0,0
2024-03-21,29488.65,30047.3,29479.7,30005.3,0,0
2024-03-22,29945.4,30382,29830.45,30231.25,0,0
2024-03-26,30103.2,30559.95,30103.2,30505.7,0,0
2024-03-27,30632.9,30671.7,30365.55,30397,0,0
2024-03-28,30510.3,30924.6,30456.25,30781.15,0,0
2024-04-01,31060.25,31292.55,31028.05,31204.75,0,0
2024-04-02,31328.9,31455.85,31159,31430.4,0,0
2024-04-03,31379.1,31544.45,31242.3,31518.6,0,0
2024-04-04,31731.7,31748.1,31256.75,31479.65,0,0
2024-04-05,31478.35,31589,31380.75,31534.6,0,0
2024-04-08,31663.9,31676.05,31458.65,31590.7,0,0
2024-04-09,31736.3,31748.85,31248.1,31378.2,0,0
2024-04-10,31503.45,31743.2,31467.7,31631.9,0,0
2024-04-12,31612.4,31888.65,31485.3,31527,232679487,11766.44
2024-04-15,31110.2,31423.1,30839.85,31145.35,227705886,11222.47
2024-04-16,30983.35,31284.45,30810.15,31146.5,184504047,9873.52
2024-04-18,31298.1,31481.7,30768.4,30882.85,185940160,11834.24
2024-04-19,30647.65,30823.1,30245.45,30745.65,173667117,10875.03
2024-04-22,31051.35,31175,30900.15,31119.65,159727961,8714.46
2024-04-23,31284.15,31327.7,31126.3,31208.55,130579656,7326.27
2024-04-24,31318.9,31592.55,31302.85,31487.65,159891204,9183.83
2024-04-25,31516.15,32067.45,31475.35,32026.5,218937567,11875.47
2024-04-26,32114.45,32315.8,32107,32219.2,177793029,9179.56
2024-04-29,32395.9,32410,32142.1,32257.65,169569255,8426.51
2024-04-30,32448.75,32776.05,32419.9,32577.95,330707655,17136.08
2024-05-02,32727.05,33252.35,32692,33182.8,364774714,19233.08
2024-05-03,33375.95,33505.6,32932.15,33192.05,436180530,20004.74
2024-05-06,33165.55,33207.4,32256.55,32717.2,494119488,19738.51
2024-05-07,32831.95,32843.15,31726,31986.65,292290133,14221.95
