Date,Close
1995-09-19,718.46
1995-09-20,695.17
1995-09-21,691.37
1995-09-22,701.86
1995-09-25,718.16
1995-09-26,741.46
1995-09-27,735.08
1995-09-28,720.66
1995-09-29,704.07
1995-10-04,711.23
1995-10-05,711.86
1995-10-06,723.36
1995-10-09,738.11
1995-10-10,739.42
1995-10-11,731.22
1995-10-12,727.75
1995-10-13,714.67
1995-10-16,703.36
1995-10-17,698.24
1995-10-18,691.95
1995-10-19,688.84
1995-10-20,675.55
1995-10-23,676.15
1995-10-26,656.28
1995-10-27,648.15
1995-10-30,647.42
1995-10-31,642.9
1995-11-01,645.51
1995-11-02,648.97
1995-11-03,648.52
1995-11-06,645.53
1995-11-08,627.09
1995-11-09,623.82
1995-11-10,605.62
1995-11-13,592.47
1995-11-14,591.81
1995-11-15,616.21
1995-11-16,619.53
1995-11-17,607.39
1995-11-20,604.11
1995-11-21,593.12
1995-11-22,591.11
1995-11-23,579.59
1995-11-24,585.43
1995-11-27,594.49
1995-11-28,589.42
1995-11-29,585.39
1995-11-30,589.08
1995-12-01,587.7
1995-12-04,588.59
1995-12-05,585.34
1995-12-06,592.47
1995-12-07,579.34
1995-12-08,576.36
1995-12-11,567.55
1995-12-12,566.53
1995-12-13,562.53
1995-12-14,554.29
1995-12-15,555.24
1995-12-18,553.15
1995-12-19,550.77
1995-12-20,551.95
1995-12-21,549.81
1995-12-22,553.57
1996-01-01,555.82
1996-01-02,553.67
1996-01-03,557.26
1996-01-04,552.61
1996-01-05,551.61
1996-01-08,550.37
1996-01-09,551.87
1996-01-10,546.12
1996-01-11,544.68
1996-01-12,544.92
1996-01-15,548.88
1996-01-16,547.87
1996-01-17,546.26
1996-01-18,546.26
1996-01-19,547.34
1996-01-22,546.28
1996-01-23,544.31
1996-01-24,538.65
1996-01-25,540.82
1996-01-29,544.11
1996-01-30,547.43
1996-01-31,555.33
1996-02-01,554.45
1996-02-02,568.39
1996-02-05,577.44
1996-02-06,575.3
1996-02-07,577.66
1996-02-08,596.45
1996-02-09,617.33
1996-02-12,646.22
1996-02-13,647.0
1996-02-14,666.14
1996-02-15,660.35
1996-02-16,644.9
1996-02-19,642.37
1996-02-20,632.7
1996-02-22,640.42
1996-02-23,647.75
1996-02-26,661.71
1996-02-27,668.96
1996-02-28,667.36
1996-02-29,667.41
1996-03-01,669.36
1996-03-04,679.06
1996-03-06,677.72
1996-03-07,678.26
1996-03-08,679.71
1996-03-11,671.35
1996-03-12,667.35
1996-03-13,668.93
1996-03-14,670.69
1996-03-15,668.19
1996-03-18,665.11
1996-03-19,683.91
1996-03-21,684.27
1996-03-22,683.46
1996-03-25,684.67
1996-03-26,683.78
1996-03-27,684.26
1996-03-29,690.68
1996-04-02,702.33
1996-04-03,707.94
1996-04-04,704.67
1996-04-05,713.64
1996-04-08,720.86
1996-04-09,720.56
1996-04-10,717.95
1996-04-11,714.29
1996-04-12,721.77
1996-04-15,730.02
1996-04-16,730.79
1996-04-17,746.71
1996-04-18,758.92
1996-04-22,760.73
1996-04-23,765.72
1996-04-24,798.34
1996-04-25,803.43
1996-04-26,792.12
1996-04-30,798.51
1996-05-02,802.63
1996-05-03,796.64
1996-05-06,794.76
1996-05-08,807.26
1996-05-09,798.07
1996-05-10,795.54
1996-05-13,785.18
1996-05-14,783.49
1996-05-15,779.46
1996-05-16,780.76
1996-05-17,769.44
1996-05-20,769.47
1996-05-21,770.25
1996-05-22,771.69
1996-05-23,771.62
1996-05-24,782.09
1996-05-27,763.19
1996-05-28,766.02
1996-05-29,777.44
1996-05-30,776.94
1996-05-31,776.65
1996-06-03,782.28
1996-06-04,783.86
1996-06-05,784.75
1996-06-06,779.51
1996-06-07,782.73
1996-06-10,786.19
1996-06-11,780.1
1996-06-12,784.71
1996-06-13,805.54
1996-06-14,809.68
1996-06-17,811.71
1996-06-18,814.81
1996-06-19,808.2
1996-06-20,804.16
1996-06-21,793.48
1996-06-24,795.0
1996-06-25,788.76
1996-06-26,790.46
1996-06-27,794.96
1996-06-28,791.2
1996-07-01,782.17
1996-07-02,779.74
1996-07-03,773.83
1996-07-05,774.48
1996-07-08,778.74
1996-07-09,767.88
1996-07-10,770.8
1996-07-11,772.83
1996-07-12,772.9
1996-07-15,770.01
1996-07-16,769.6
1996-07-17,769.24
1996-07-18,767.06
1996-07-19,767.87
1996-07-22,769.99
1996-07-23,756.26
1996-07-24,745.53
1996-07-25,741.12
1996-07-26,738.32
1996-07-29,722.85
1996-07-30,714.97
1996-07-31,723.76
1996-08-01,728.38
1996-08-02,724.91
1996-08-05,730.75
1996-08-06,728.98
1996-08-07,730.04
1996-08-08,730.6
1996-08-09,732.93
1996-08-12,730.38
1996-08-13,733.29
1996-08-14,729.0
1996-08-16,722.1
1996-08-19,705.6
1996-08-20,707.56
1996-08-21,716.75
1996-08-22,715.5
1996-08-23,721.67
1996-08-26,720.63
1996-08-27,711.04
1996-08-29,723.57
1996-08-30,728.91
1996-09-02,739.51
1996-09-03,728.06
1996-09-04,733.92
1996-09-06,738.5
1996-09-09,730.18
1996-09-10,726.01
1996-09-11,718.35
1996-09-12,719.07
1996-09-13,714.38
1996-09-18,717.64
1996-09-19,713.2
1996-09-20,712.82
1996-09-23,712.07
1996-09-24,702.96
1996-09-25,700.66
1996-09-26,682.7
1996-09-27,636.38
1996-09-30,618.65
1996-10-01,619.48
1996-10-03,614.09
1996-10-04,585.83
1996-10-07,571.02
1996-10-08,570.28
1996-10-09,586.12
1996-10-10,611.6
1996-10-11,611.34
1996-10-14,601.81
1996-10-15,601.84
1996-10-16,602.07
1996-10-17,601.1
1996-10-18,613.65
1996-10-22,628.81
1996-10-23,653.76
1996-10-24,625.45
1996-10-25,629.71
1996-10-28,631.9
1996-10-29,623.51
1996-10-30,618.59
1996-10-31,614.12
1996-11-01,619.25
1996-11-04,614.5
1996-11-05,614.08
1996-11-06,612.1
1996-11-07,613.16
1996-11-10,615.64
1996-11-13,617.5
1996-11-14,618.23
1996-11-15,620.49
1996-11-18,622.95
1996-11-19,618.41
1996-11-20,614.17
1996-11-21,613.3
1996-11-22,607.8
1996-11-25,609.59
1996-11-26,599.63
1996-11-27,588.29
1996-11-28,583.05
1996-11-29,582.22
1996-12-02,582.33
1996-12-03,578.02
1996-12-04,566.85
1996-12-05,572.94
1996-12-06,575.47
1996-12-09,578.69
1996-12-10,580.41
1996-12-11,588.52
1996-12-12,584.89
1996-12-13,585.11
1996-12-16,590.67
1996-12-17,594.92
1996-12-18,611.65
1996-12-19,616.78
1996-12-20,627.97
1996-12-23,629.66
1996-12-24,627.85
1997-01-01,640.55
1997-01-02,639.88
1997-01-03,648.97
1997-01-06,643.79
1997-01-07,644.9
1997-01-08,650.34
1997-01-09,668.71
1997-01-10,679.35
1997-01-13,681.88
1997-01-14,672.07
1997-01-15,690.43
1997-01-16,665.1
1997-01-17,654.6
1997-01-20,660.92
1997-01-21,655.03
1997-01-22,660.5
1997-01-24,667.26
1997-01-27,675.41
1997-01-28,675.02
1997-01-29,672.2
1997-01-30,668.15
1997-01-31,657.61
1997-02-03,652.41
1997-02-04,655.98
1997-02-05,656.37
1997-02-06,658.49
1997-02-07,656.43
1997-02-10,658.99
1997-02-11,669.19
1997-02-12,667.79
1997-02-13,666.58
1997-02-14,667.7
1997-02-17,632.69
1997-02-18,670.76
1997-02-19,669.49
1997-02-20,671.97
1997-02-21,667.85
1997-02-24,661.9
1997-02-25,656.1
1997-02-26,656.37
1997-02-27,664.46
1997-02-28,708.31
1997-03-01,736.56
1997-03-03,749.58
1997-03-04,746.8
1997-03-05,759.98
1997-03-06,750.24
1997-03-10,761.76
1997-03-11,767.15
1997-03-12,779.3
1997-03-13,781.33
1997-03-14,773.58
1997-03-17,778.89
1997-03-18,781.61
1997-03-19,771.54
1997-03-20,775.37
1997-03-21,784.24
1997-03-25,795.77
1997-03-26,764.39
1997-03-27,764.22
1997-03-28,772.15
1997-03-31,706.07
1997-04-01,722.13
1997-04-02,745.02
1997-04-03,748.57
1997-04-04,748.23
1997-04-07,744.1
1997-04-09,761.81
1997-04-10,751.81
1997-04-11,762.36
1997-04-12,757.9
1997-04-15,762.59
1997-04-17,768.86
1997-04-21,783.07
1997-04-22,799.98
1997-04-23,807.93
1997-04-24,807.5
1997-04-25,824.79
1997-04-28,821.59
1997-04-29,811.38
1997-04-30,814.3
1997-05-02,813.93
1997-05-05,817.56
1997-05-06,810.96
1997-05-07,813.27
1997-05-09,816.67
1997-05-12,819.36
1997-05-13,815.05
1997-05-14,821.34
1997-05-15,823.47
1997-05-16,818.63
1997-05-19,818.4
1997-05-20,815.47
1997-05-21,813.92
1997-05-22,816.53
1997-05-23,813.73
1997-05-26,813.28
1997-05-27,808.39
1997-05-28,807.97
1997-05-29,811.38
1997-05-30,812.78
1997-06-02,815.48
1997-06-03,813.98
1997-06-04,819.0
1997-06-05,823.19
1997-06-06,817.68
1997-06-09,822.03
1997-06-10,833.55
1997-06-11,850.76
1997-06-12,860.27
1997-06-13,861.87
1997-06-16,861.88
1997-06-17,868.13
1997-06-18,883.61
1997-06-19,891.52
1997-06-20,892.46
1997-06-23,937.76
1997-06-24,970.22
1997-06-25,967.14
1997-06-26,962.71
1997-06-27,970.69
1997-06-30,979.41
1997-07-01,966.57
1997-07-02,973.64
1997-07-03,946.2
1997-07-04,944.37
1997-07-07,953.7
1997-07-08,947.61
1997-07-09,980.21
1997-07-10,982.99
1997-07-11,976.73
1997-07-14,974.15
1997-07-15,974.62
1997-07-16,965.34
1997-07-17,951.4
1997-07-18,940.24
1997-07-21,940.83
1997-07-22,946.56
1997-07-23,959.83
1997-07-24,958.68
1997-07-25,955.28
1997-07-28,954.85
1997-07-29,961.6
1997-07-30,958.97
1997-07-31,968.57
1997-08-01,969.15
1997-08-04,1000.3
1997-08-05,1019.7
1997-08-06,1016.2
1997-08-07,1002.2
1997-08-08,990.57
1997-08-11,996.16
1997-08-12,996.07
1997-08-13,980.97
1997-08-14,977.57
1997-08-19,949.96
1997-08-20,965.71
1997-08-21,949.62
1997-08-22,922.75
1997-08-26,933.23
1997-08-27,922.89
1997-08-28,897.58
1997-08-29,863.07
1997-09-01,857.27
1997-09-02,845.14
1997-09-03,863.85
1997-09-04,889.39
1997-09-05,894.26
1997-09-08,910.58
1997-09-09,904.43
1997-09-10,888.83
1997-09-11,868.5
1997-09-12,904.26
1997-09-15,893.5
1997-09-16,909.17
1997-09-17,890.79
1997-09-18,901.01
1997-09-19,892.15
1997-09-22,867.35
1997-09-23,869.04
1997-09-24,869.44
1997-09-25,865.83
1997-09-26,863.35
1997-09-29,874.54
1997-09-30,864.1
1997-10-01,866.34
1997-10-03,861.01
1997-10-06,860.94
1997-10-07,872.67
1997-10-08,881.28
1997-10-09,880.36
1997-10-10,879.76
1997-10-13,888.52
1997-10-14,876.07
1997-10-15,880.53
1997-10-16,882.49
1997-10-17,888.01
1997-10-20,896.54
1997-10-21,885.43
1997-10-22,883.08
1997-10-23,875.85
1997-10-24,861.79
1997-10-27,853.11
1997-10-30,850.3
1997-11-03,833.13
1997-11-04,831.54
1997-11-05,818.94
1997-11-06,810.7
1997-11-07,800.8
1997-11-10,808.07
1997-11-11,809.12
1997-11-12,799.33
1997-11-13,788.0
1997-11-14,787.85
1997-11-17,788.76
1997-11-18,785.35
1997-11-19,777.97
1997-11-20,784.74
1997-11-21,793.99
1997-11-24,800.38
1997-11-25,799.69
1997-11-26,795.12
1997-11-27,812.44
1997-11-28,798.36
1997-12-01,796.48
1997-12-02,779.01
1997-12-03,781.32
1997-12-04,762.82
1997-12-05,763.99
1997-12-08,766.6
1997-12-09,747.87
1997-12-10,757.25
1997-12-11,749.29
1997-12-12,747.97
1997-12-15,750.09
1997-12-16,752.58
1997-12-17,760.55
1997-12-18,761.35
1997-12-19,759.57
1997-12-22,771.12
1997-12-23,765.52
1997-12-24,776.07
1997-12-26,768.06
1997-12-29,769.6
1997-12-30,758.34
1997-12-31,777.55
1998-01-01,778.15
1998-01-02,790.03
1998-01-05,796.53
1998-01-06,781.87
1998-01-07,778.98
1998-01-08,765.1
1998-01-09,734.94
1998-01-12,721.29
1998-01-13,723.69
1998-01-14,721.22
1998-01-15,702.1
1998-01-16,702.34
1998-01-19,720.19
1998-01-20,717.73
1998-01-21,708.36
1998-01-22,698.12
1998-01-23,683.82
1998-01-27,683.58
1998-01-28,668.88
1998-01-29,663.86
1998-02-02,675.32
1998-02-03,681.13
1998-02-04,676.15
1998-02-05,677.34
1998-02-06,684.28
1998-02-09,679.84
1998-02-10,670.73
1998-02-11,674.54
1998-02-12,670.59
1998-02-13,670.49
1998-02-16,681.36
1998-02-17,670.18
1998-02-18,675.54
1998-02-19,678.36
1998-02-20,675.28
1998-02-23,689.18
1998-02-24,704.55
1998-02-26,729.07
1998-02-27,735.59
1998-03-02,742.39
1998-03-03,705.57
1998-03-04,721.32
1998-03-05,719.1
1998-03-06,714.32
1998-03-09,725.54
1998-03-10,713.72
1998-03-11,709.14
1998-03-12,702.33
1998-03-16,719.77
1998-03-17,710.04
1998-03-18,718.7
1998-03-19,705.78
1998-03-20,700.93
1998-03-23,704.27
1998-03-24,710.68
1998-03-25,724.48
1998-03-26,717.24
1998-03-27,729.59
1998-03-30,730.33
1998-03-31,743.12
1998-04-01,743.39
1998-04-02,743.0
1998-04-03,743.22
1998-04-06,754.28
1998-04-07,766.27
1998-04-08,773.41
1998-04-10,781.76
1998-04-13,770.81
1998-04-15,793.35
1998-04-16,776.29
1998-04-17,768.67
1998-04-20,781.83
1998-04-21,782.57
1998-04-22,765.62
1998-04-23,751.07
1998-04-24,738.46
1998-04-27,740.85
1998-04-29,732.07
1998-04-30,735.16
1998-05-04,750.74
1998-05-05,767.9
1998-05-06,752.0
1998-05-08,741.69
1998-05-12,743.25
1998-05-13,719.72
1998-05-14,728.37
1998-05-15,721.34
1998-05-18,730.89
1998-05-19,734.43
1998-05-20,740.25
1998-05-21,727.14
1998-05-22,722.91
1998-05-25,718.18
1998-05-26,720.59
1998-05-27,710.86
1998-05-28,713.7
1998-05-29,707.22
1998-06-01,710.83
1998-06-02,683.6
1998-06-03,689.69
1998-06-04,683.94
1998-06-05,654.65
1998-06-08,644.51
1998-06-09,650.29
1998-06-10,631.98
1998-06-11,631.53
1998-06-12,629.4
1998-06-15,599.72
1998-06-16,582.7
1998-06-17,604.11
1998-06-18,597.01
1998-06-19,573.05
1998-06-22,563.98
1998-06-23,546.4
1998-06-24,565.55
1998-06-25,573.33
1998-06-26,582.29
1998-06-29,597.83
1998-06-30,575.2
1998-07-01,568.75
1998-07-02,563.27
1998-07-03,543.75
1998-07-06,558.39
1998-07-07,553.02
1998-07-08,564.98
1998-07-09,572.7
1998-07-10,575.61
1998-07-13,572.61
1998-07-14,569.72
1998-07-15,565.37
1998-07-16,580.72
1998-07-17,582.43
1998-07-20,568.91
1998-07-21,560.98
1998-07-22,563.94
1998-07-23,547.79
1998-07-24,542.67
1998-07-27,529.55
1998-07-28,536.88
1998-07-29,553.27
1998-07-30,549.85
1998-07-31,547.0
1998-08-03,541.04
1998-08-04,542.73
1998-08-05,546.4
1998-08-06,546.81
1998-08-07,541.36
1998-08-10,539.48
1998-08-11,527.54
1998-08-12,526.77
1998-08-13,531.66
1998-08-14,529.25
1998-08-17,531.76
1998-08-18,522.07
1998-08-19,524.53
1998-08-20,533.83
1998-08-21,528.87
1998-08-24,535.28
1998-08-25,544.69
1998-08-27,555.5
1998-08-28,542.1
1998-08-31,534.48
1998-09-01,523.8
1998-09-02,524.38
1998-09-03,524.92
1998-09-04,528.89
1998-09-07,540.05
1998-09-08,542.75
1998-09-09,553.27
1998-09-10,553.03
1998-09-11,551.32
1998-09-14,560.6
1998-09-15,568.67
1998-09-16,568.72
1998-09-17,564.43
1998-09-18,558.69
1998-09-21,557.33
1998-09-22,552.96
1998-09-23,558.37
1998-09-24,569.98
1998-09-25,566.51
1998-09-28,563.0
1998-09-29,546.79
1998-09-30,541.54
1998-10-05,512.27
1998-10-06,511.5
1998-10-07,522.44
1998-10-08,507.17
1998-10-09,509.57
1998-10-12,499.31
1998-10-13,494.55
1998-10-14,497.38
1998-10-15,498.7
1998-10-16,499.04
1998-10-19,493.22
1998-10-20,489.81
1998-10-22,488.02
1998-10-23,489.15
1998-10-26,505.82
1998-10-27,508.14
1998-10-28,497.51
1998-10-29,500.02
1998-10-30,494.2
1998-10-31,491.81
1998-11-02,492.62
1998-11-03,490.84
1998-11-05,495.96
1998-11-06,499.49
1998-11-09,512.01
1998-11-10,512.99
1998-11-11,513.29
1998-11-12,513.89
1998-11-13,510.98
1998-11-16,507.66
1998-11-17,511.25
1998-11-18,519.57
1998-11-19,517.38
1998-11-20,515.34
1998-11-21,515.85
1998-11-23,512.71
1998-11-24,510.38
1998-11-26,495.25
1998-11-27,486.54
1998-11-28,484.23
1998-11-30,488.05
1998-12-01,482.66
1998-12-02,486.51
1998-12-03,486.62
1998-12-04,488.25
1998-12-07,495.98
1998-12-08,496.5
1998-12-09,495.63
1998-12-10,495.18
1998-12-11,498.6
1998-12-14,493.15
1998-12-15,484.73
1998-12-16,483.57
1998-12-17,474.61
1998-12-18,473.34
1998-12-21,479.58
1998-12-22,477.5
1998-12-23,485.38
1998-12-24,488.19
1998-12-28,511.28
1998-12-29,518.77
1998-12-30,526.55
1998-12-31,518.88
1999-01-01,521.63
1999-01-04,518.69
1999-01-05,512.94
1999-01-06,523.14
1999-01-07,529.19
1999-01-08,534.45
1999-01-11,536.25
1999-01-12,524.65
1999-01-13,512.34
1999-01-14,498.65
1999-01-15,474.09
1999-01-18,476.49
1999-01-19,459.77
1999-01-21,477.59
1999-01-22,470.41
1999-01-25,464.07
1999-01-27,470.27
1999-01-28,460.73
1999-01-29,460.26
1999-02-01,453.52
1999-02-02,429.76
1999-02-03,445.45
1999-02-04,437.29
1999-02-05,424.44
1999-02-08,409.84
1999-02-09,399.09
1999-02-10,411.83
1999-02-11,417.3
1999-02-12,423.19
1999-02-15,415.16
1999-02-16,414.48
1999-02-17,422.21
1999-02-18,419.39
1999-02-19,417.74
1999-02-22,410.32
1999-02-23,400.02
1999-02-24,414.85
1999-02-25,420.72
1999-02-26,422.87
1999-02-27,413.17
1999-03-01,400.71
1999-03-03,407.67
1999-03-04,394.72
1999-03-05,394.37
1999-03-08,409.54
1999-03-09,410.9
1999-03-10,423.34
1999-03-11,408.75
1999-03-12,404.17
1999-03-15,390.37
1999-03-16,381.25
1999-03-17,394.74
1999-03-18,409.43
1999-03-19,401.75
1999-03-20,402.87
1999-03-22,409.4
1999-03-23,410.3
1999-03-24,407.95
1999-03-25,411.38
1999-03-26,399.08
1999-03-30,389.07
1999-03-31,399.41
1999-04-01,393.86
1999-04-05,375.54
1999-04-06,370.63
1999-04-07,375.51
1999-04-08,370.05
1999-04-09,360.3
1999-04-12,356.65
1999-04-13,348.38
1999-04-15,342.04
1999-04-16,367.39
1999-04-17,342.92
1999-04-19,345.86
1999-04-20,344.34
1999-04-21,351.75
1999-04-22,343.19
1999-04-23,341.89
1999-04-26,326.66
1999-04-28,339.53
1999-04-29,357.73
1999-04-30,367.44
1999-05-03,365.8
1999-05-04,375.57
1999-05-05,384.08
1999-05-06,395.19
1999-05-07,412.04
1999-05-10,426.26
1999-05-11,437.06
1999-05-12,436.48
1999-05-13,447.92
1999-05-14,461.16
1999-05-17,470.73
1999-05-18,488.64
1999-05-19,514.65
1999-05-20,497.23
1999-05-21,470.51
1999-05-24,462.03
1999-05-25,463.75
1999-05-26,464.43
1999-05-27,446.6
1999-05-28,429.52
1999-05-31,455.79
1999-06-01,442.6
1999-06-02,452.11
1999-06-03,462.72
1999-06-04,466.77
1999-06-07,470.14
1999-06-08,486.26
1999-06-09,484.49
1999-06-10,490.62
1999-06-11,478.56
1999-06-14,469.09
1999-06-15,462.83
1999-06-16,472.43
1999-06-17,489.37
1999-06-18,490.52
1999-06-21,499.64
1999-06-22,492.21
1999-06-23,492.7
1999-06-24,486.31
1999-06-25,487.56
1999-06-28,488.03
1999-06-29,483.82
1999-06-30,491.52
1999-07-01,486.07
1999-07-02,491.77
1999-07-05,507.19
1999-07-06,511.64
1999-07-07,510.3
1999-07-08,504.5
1999-07-09,510.2
1999-07-12,551.32
1999-07-13,574.3
1999-07-14,599.16
1999-07-15,601.01
1999-07-16,621.53
1999-07-19,634.61
1999-07-20,601.57
1999-07-21,608.8
1999-07-22,601.91
1999-07-23,588.41
1999-07-26,579.72
1999-07-27,552.81
1999-07-28,568.23
1999-07-29,565.39
1999-07-30,553.72
1999-08-02,535.87
1999-08-03,534.11
1999-08-04,552.56
1999-08-05,547.12
1999-08-06,542.33
1999-08-09,551.17
1999-08-10,551.79
1999-08-11,545.79
1999-08-12,545.3
1999-08-13,555.42
1999-08-16,580.5
1999-08-17,587.56
1999-08-18,611.55
1999-08-19,624.44
1999-08-20,628.33
1999-08-23,636.37
1999-08-24,642.83
1999-08-25,621.99
1999-08-26,628.34
1999-08-27,627.31
1999-08-30,617.13
1999-08-31,610.41
1999-09-01,601.17
1999-09-02,584.51
1999-09-03,592.88
1999-09-06,594.56
1999-09-07,613.43
1999-09-08,628.99
1999-09-09,639.91
1999-09-10,643.19
1999-09-14,634.94
1999-09-15,627.07
1999-09-16,611.08
1999-09-17,605.39
1999-09-20,603.26
1999-09-21,591.03
1999-09-22,611.92
1999-09-23,618.34
1999-09-24,616.7
1999-09-27,601.4
1999-09-28,595.65
1999-09-29,609.4
1999-09-30,607.9
1999-10-01,603.24
1999-10-04,595.2
1999-10-05,589.87
1999-10-06,612.42
1999-10-07,636.35
1999-10-08,656.29
1999-10-11,656.95
1999-10-12,667.4
1999-10-13,680.97
1999-10-14,693.59
1999-10-15,684.85
1999-10-18,705.73
1999-10-20,732.68
1999-10-21,717.24
1999-10-22,714.06
1999-10-23,722.45
1999-10-25,711.72
1999-10-26,715.09
1999-10-27,707.99
1999-10-28,675.91
1999-10-29,646.75
1999-11-01,607.56
1999-11-02,637.43
1999-11-03,642.16
1999-11-04,639.57
1999-11-05,648.68
1999-11-07,646.17
1999-11-09,653.84
1999-11-10,658.94
1999-11-11,644.19
1999-11-12,640.8
1999-11-15,642.64
1999-11-16,637.48
1999-11-17,645.59
1999-11-18,639.91
1999-11-19,636.41
1999-11-22,647.2
1999-11-24,677.13
1999-11-25,690.93
1999-11-26,703.05
1999-11-29,694.76
1999-11-30,685.95
1999-12-01,677.69
1999-12-02,692.2
1999-12-03,693.74
1999-12-06,704.62
1999-12-07,708.05
1999-12-08,697.28
1999-12-09,698.5
1999-12-10,696.7
1999-12-13,690.77
1999-12-14,679.47
1999-12-15,677.59
1999-12-16,678.27
1999-12-17,676.66
1999-12-20,677.89
1999-12-21,666.11
1999-12-22,680.44
1999-12-23,665.88
1999-12-24,652.92
1999-12-27,631.69
1999-12-28,632.77
1999-12-29,638.29
1999-12-30,639.11
2000-01-03,664.1
2000-01-04,672.07
2000-01-05,673.35
2000-01-06,684.72
2000-01-07,676.82
2000-01-10,682.38
2000-01-11,655.88
2000-01-12,678.76
2000-01-13,670.4
2000-01-14,676.0
2000-01-17,672.23
2000-01-18,662.91
2000-01-19,658.73
2000-01-20,653.77
2000-01-21,653.03
2000-01-24,646.74
2000-01-25,635.74
2000-01-27,656.51
2000-01-28,661.37
2000-01-31,654.55
2000-02-01,663.02
2000-02-02,680.25
2000-02-03,691.31
2000-02-04,695.58
2000-02-07,709.79
2000-02-08,707.37
2000-02-09,738.58
2000-02-10,750.49
2000-02-11,727.94
2000-02-14,692.64
2000-02-15,669.7
2000-02-16,676.41
2000-02-17,682.62
2000-02-18,658.11
2000-02-21,651.19
2000-02-22,630.25
2000-02-23,641.85
2000-02-24,639.48
2000-02-25,612.16
2000-02-28,640.09
2000-02-29,600.42
2000-03-01,626.94
2000-03-02,601.7
2000-03-03,566.52
2000-03-06,574.06
2000-03-07,555.6
2000-03-08,558.8
2000-03-09,549.53
2000-03-10,541.57
2000-03-13,534.37
2000-03-14,535.7
2000-03-15,542.27
2000-03-16,544.44
2000-03-21,533.26
