Date,Close
2011-11-21,2112.0
2011-11-22,2123.2
2011-11-23,2085.4
2011-11-24,2105.4
2011-11-25,2079.4
2011-11-28,2132.6
2011-11-29,2124.1
2011-11-30,2128.3
2011-12-01,2178.9
2011-12-02,2228.0
2011-12-05,2224.7
2011-12-07,2237.3
2011-12-08,2192.1
2011-12-09,2164.4
2011-12-12,2130.2
2011-12-13,2141.8
2011-12-14,2128.8
2011-12-15,2118.4
2011-12-16,2083.5
2011-12-19,2060.9
2011-12-20,2040.9
2011-12-21,2105.5
2011-12-22,2127.0
2011-12-23,2120.0
2011-12-26,2150.9
2011-12-27,2140.9
2011-12-28,2114.1
2011-12-29,2097.7
2011-12-30,2092.8
2012-01-02,2089.9
2012-01-03,2136.4
2012-01-04,2125.3
2012-01-05,2129.1
2012-01-06,2124.4
2012-01-07,2121.4
2012-01-09,2120.7
2012-01-10,2162.1
2012-01-11,2160.4
2012-01-12,2138.3
2012-01-13,2148.2
2012-01-16,2165.3
2012-01-17,2189.0
2012-01-18,2163.7
2012-01-19,2178.6
2012-01-20,2198.1
2012-01-23,2210.8
2012-01-24,2244.5
2012-01-25,2256.6
2012-01-27,2266.8
2012-01-30,2220.9
2012-01-31,2271.2
2012-02-01,2278.2
2012-02-02,2295.5
2012-02-03,2323.7
2012-02-06,2343.7
2012-02-07,2334.4
2012-02-08,2344.2
2012-02-09,2364.1
2012-02-10,2357.4
2012-02-13,2359.8
2012-02-14,2372.3
2012-02-15,2421.5
2012-02-16,2430.0
2012-02-17,2458.5
2012-02-21,2480.9
2012-02-22,2434.4
2012-02-23,2422.3
2012-02-24,2408.3
2012-02-27,2342.7
2012-02-28,2375.3
2012-02-29,2380.9
2012-03-01,2352.5
2012-03-02,2355.5
2012-03-03,2356.5
2012-03-05,2317.5
2012-03-06,2307.7
2012-03-07,2310.1
2012-03-09,2352.3
2012-03-12,2355.4
2012-03-13,2384.4
2012-03-14,2405.4
2012-03-15,2376.8
2012-03-16,2363.1
2012-03-19,2343.6
2012-03-20,2353.5
2012-03-21,2396.2
2012-03-22,2342.8
2012-03-23,2367.8
2012-03-26,2321.0
2012-03-27,2346.1
2012-03-28,2321.0
2012-03-29,2306.1
2012-03-30,2360.8
2012-04-02,2366.8
2012-04-03,2380.6
2012-04-04,2368.2
2012-04-09,2328.2
2012-04-10,2329.2
2012-04-11,2324.3
2012-04-12,2346.9
2012-04-13,2286.8
2012-04-16,2296.4
2012-04-17,2331.7
2012-04-18,2329.0
2012-04-19,2336.2
2012-04-20,2323.0
2012-04-23,2276.5
2012-04-24,2301.8
2012-04-25,2286.2
2012-04-26,2286.6
2012-04-27,2290.5
2012-04-28,2301.1
2012-04-30,2326.8
2012-05-02,2328.2
2012-05-03,2300.1
2012-05-04,2248.0
2012-05-07,2259.9
2012-05-08,2202.1
2012-05-09,2203.7
2012-05-10,2197.3
2012-05-11,2181.8
2012-05-14,2177.1
2012-05-15,2193.5
2012-05-16,2158.5
2012-05-17,2164.7
2012-05-18,2184.2
2012-05-21,2180.1
2012-05-22,2163.6
2012-05-23,2160.1
2012-05-24,2190.7
2012-05-25,2189.6
2012-05-28,2218.4
2012-05-29,2223.0
2012-05-30,2213.0
2012-05-31,2191.3
2012-06-01,2171.9
2012-06-04,2173.2
2012-06-05,2174.3
2012-06-06,2231.9
2012-06-07,2254.9
2012-06-08,2254.1
2012-06-11,2252.4
2012-06-12,2284.6
2012-06-13,2298.9
2012-06-14,2276.8
2012-06-15,2313.4
2012-06-18,2276.0
2012-06-19,2292.5
2012-06-20,2298.1
2012-06-21,2323.5
2012-06-22,2318.5
2012-06-25,2300.3
2012-06-26,2296.9
2012-06-27,2310.9
2012-06-28,2319.1
2012-06-29,2380.2
2012-07-02,2368.0
2012-07-03,2362.9
2012-07-04,2364.9
2012-07-05,2374.9
2012-07-06,2376.8
2012-07-09,2362.2
2012-07-10,2392.2
2012-07-11,2376.8
2012-07-12,2335.3
2012-07-13,2331.4
2012-07-16,2310.7
2012-07-17,2306.5
2012-07-18,2320.5
2012-07-19,2334.4
2012-07-20,2320.2
2012-07-23,2283.4
2012-07-24,2293.7
2012-07-25,2291.7
2012-07-26,2258.9
2012-07-27,2278.9
2012-07-30,2328.9
2012-07-31,2336.4
2012-08-01,2334.7
2012-08-02,2332.9
2012-08-03,2320.4
2012-08-06,2335.3
2012-08-07,2370.4
2012-08-08,2373.1
2012-08-09,2374.9
2012-08-10,2375.3
2012-08-13,2373.6
2012-08-14,2394.8
2012-08-16,2372.6
2012-08-17,2386.0
2012-08-21,2413.5
2012-08-22,2416.3
2012-08-23,2427.7
2012-08-24,2411.8
2012-08-27,2392.5
2012-08-28,2388.3
2012-08-29,2369.4
2012-08-30,2376.8
2012-08-31,2345.3
2012-09-03,2342.7
2012-09-04,2351.1
2012-09-05,2329.6
2012-09-06,2344.3
2012-09-07,2393.4
2012-09-08,2398.7
2012-09-10,2395.1
2012-09-11,2408.4
2012-09-12,2421.7
2012-09-13,2433.2
2012-09-14,2489.5
2012-09-17,2482.7
2012-09-18,2493.3
2012-09-20,2481.5
2012-09-21,2537.2
2012-09-24,2526.4
2012-09-25,2532.4
2012-09-26,2540.9
2012-09-27,2534.2
2012-09-28,2556.0
2012-10-01,2567.4
2012-10-03,2569.1
2012-10-04,2598.5
2012-10-05,2586.6
2012-10-08,2556.9
2012-10-09,2573.8
2012-10-10,2550.7
2012-10-11,2576.7
2012-10-12,2552.4
2012-10-15,2559.8
2012-10-16,2542.3
2012-10-17,2545.4
2012-10-18,2573.9
2012-10-19,2567.2
2012-10-22,2574.5
2012-10-23,2558.5
2012-10-25,2563.9
2012-10-26,2547.5
2012-10-29,2542.8
2012-10-30,2511.2
2012-10-31,2512.4
2012-11-01,2516.2
2012-11-02,2548.9
2012-11-05,2551.4
2012-11-06,2559.7
2012-11-07,2581.6
2012-11-08,2566.3
2012-11-09,2533.6
2012-11-12,2529.2
2012-11-13,2522.0
2012-11-15,2492.7
2012-11-16,2470.6
2012-11-19,2471.7
2012-11-20,2466.1
2012-11-21,2489.6
2012-11-22,2500.9
2012-11-23,2496.1
2012-11-26,2499.5
2012-11-27,2534.3
2012-11-29,2567.3
2012-11-30,2592.3
2012-12-03,2594.8
2012-12-04,2597.5
2012-12-05,2599.9
2012-12-06,2610.1
2012-12-07,2598.9
2012-12-10,2594.0
2012-12-11,2592.7
2012-12-12,2587.9
2012-12-13,2563.7
2012-12-14,2581.8
2012-12-17,2579.2
2012-12-18,2593.1
2012-12-19,2603.9
2012-12-20,2602.4
2012-12-21,2582.0
2012-12-24,2586.3
2012-12-26,2605.1
2012-12-27,2588.7
2012-12-28,2604.4
2012-12-31,2603.9
2013-01-01,2621.6
2013-01-02,2638.7
2013-01-03,2651.8
2013-01-04,2661.9
2013-01-07,2656.4
2013-01-08,2660.8
2013-01-09,2643.8
2013-01-10,2644.5
2013-01-11,2658.6
2013-01-14,2702.9
2013-01-15,2719.3
2013-01-16,2700.2
2013-01-17,2721.7
2013-01-18,2739.4
2013-01-21,2755.6
2013-01-22,2737.1
2013-01-23,2737.9
2013-01-24,2733.9
2013-01-25,2758.4
2013-01-28,2755.0
2013-01-29,2749.6
2013-01-30,2760.4
2013-01-31,2758.3
2013-02-01,2748.2
2013-02-04,2730.9
2013-02-05,2711.0
2013-02-06,2710.3
2013-02-07,2702.3
2013-02-08,2682.6
2013-02-11,2679.2
2013-02-12,2686.4
2013-02-13,2692.1
2013-02-14,2677.4
2013-02-15,2668.0
2013-02-18,2667.5
2013-02-19,2692.5
2013-02-20,2698.2
2013-02-21,2654.1
2013-02-22,2656.2
2013-02-25,2663.4
2013-02-26,2625.6
2013-02-27,2647.1
2013-02-28,2601.9
2013-03-01,2609.3
2013-03-04,2604.6
2013-03-05,2640.8
2013-03-06,2652.4
2013-03-07,2673.2
2013-03-08,2703.2
2013-03-11,2691.0
2013-03-12,2684.8
2013-03-13,2652.1
2013-03-14,2680.0
2013-03-15,2660.2
2013-03-18,2643.6
2013-03-19,2613.2
2013-03-20,2592.5
2013-03-21,2585.3
2013-03-22,2578.0
2013-03-25,2565.9
2013-03-26,2560.2
2013-03-28,2580.9
2013-04-01,2590.9
2013-04-02,2609.5
2013-04-03,2575.7
2013-04-04,2527.2
2013-04-05,2519.5
2013-04-08,2514.3
2013-04-09,2483.1
2013-04-10,2502.1
2013-04-11,2525.7
2013-04-12,2466.2
2013-04-15,2494.7
2013-04-16,2543.3
2013-04-17,2544.9
2013-04-18,2577.9
2013-04-22,2584.3
2013-04-23,2594.1
2013-04-25,2618.6
2013-04-26,2576.1
2013-04-29,2601.3
2013-04-30,2633.8
2013-05-02,2667.6
2013-05-03,2635.6
2013-05-06,2656.8
2013-05-07,2690.2
2013-05-08,2695.6
2013-05-09,2695.2
2013-05-10,2718.2
2013-05-11,2720.8
2013-05-13,2661.1
2013-05-14,2665.4
2013-05-15,2725.2
2013-05-16,2733.4
2013-05-17,2747.9
2013-05-20,2739.4
2013-05-21,2728.1
2013-05-22,2723.5
2013-05-23,2658.6
2013-05-24,2662.3
2013-05-27,2703.0
2013-05-28,2731.1
2013-05-29,2722.1
2013-05-30,2720.1
2013-05-31,2668.6
2013-06-03,2656.7
2013-06-04,2646.3
2013-06-05,2648.5
2013-06-06,2651.3
2013-06-07,2638.2
2013-06-10,2640.9
2013-06-11,2603.3
2013-06-12,2584.3
2013-06-13,2557.4
2013-06-14,2601.3
2013-06-17,2622.3
2013-06-18,2610.9
2013-06-19,2610.7
2013-06-20,2534.1
2013-06-21,2540.9
2013-06-24,2508.0
2013-06-25,2519.2
2013-06-26,2526.2
2013-06-27,2569.6
2013-06-28,2632.9
2013-07-01,2648.1
2013-07-02,2629.9
2013-07-03,2583.7
2013-07-04,2608.8
2013-07-05,2618.0
2013-07-08,2583.0
2013-07-09,2596.8
2013-07-10,2573.1
2013-07-11,2619.1
2013-07-12,2672.7
2013-07-15,2685.3
2013-07-16,2647.6
2013-07-17,2661.5
2013-07-18,2686.6
2013-07-19,2697.5
2013-07-22,2702.0
2013-07-23,2732.8
2013-07-24,2696.7
2013-07-25,2671.1
2013-07-26,2652.9
2013-07-29,2633.6
2013-07-30,2597.1
2013-07-31,2603.5
2013-08-01,2581.7
2013-08-02,2570.1
2013-08-05,2581.8
2013-08-06,2526.1
2013-08-07,2539.8
2013-08-08,2549.5
2013-08-12,2547.3
2013-08-13,2588.7
2013-08-14,2617.1
2013-08-16,2505.1
2013-08-19,2458.3
2013-08-20,2455.6
2013-08-21,2413.9
2013-08-22,2472.5
2013-08-23,2509.1
2013-08-26,2500.1
2013-08-27,2446.5
2013-08-28,2447.2
2013-08-29,2488.0
2013-08-30,2519.1
2013-09-02,2556.2
2013-09-03,2466.5
2013-09-04,2529.4
2013-09-05,2584.0
2013-09-06,2627.6
2013-09-10,2693.5
2013-09-11,2706.4
2013-09-12,2656.9
