Date,Close
2009-05-19,2317.2
2009-05-20,2266.0
2009-05-21,2209.3
2009-05-22,2243.6
2009-05-25,2248.3
2009-05-26,2182.7
2009-05-27,2296.7
2009-05-28,2336.2
2009-05-29,2385.5
2009-06-01,2408.8
2009-06-02,2423.9
2009-06-03,2409.6
2009-06-04,2437.5
2009-06-05,2454.4
2009-06-08,2358.7
2009-06-09,2426.8
2009-06-10,2485.3
2009-06-11,2477.0
2009-06-12,2448.9
2009-06-15,2386.0
2009-06-16,2408.5
2009-06-17,2330.7
2009-06-18,2280.3
2009-06-19,2330.5
2009-06-22,2309.4
2009-06-23,2304.9
2009-06-24,2309.3
2009-06-25,2304.9
2009-06-26,2392.6
2009-06-29,2413.6
2009-06-30,2352.8
2009-07-01,2380.1
2009-07-02,2383.0
2009-07-03,2439.8
2009-07-06,2254.0
2009-07-07,2267.8
2009-07-08,2181.6
2009-07-09,2176.4
2009-07-10,2118.2
2009-07-13,2102.3
2009-07-14,2179.0
2009-07-15,2251.8
2009-07-16,2244.0
2009-07-17,2322.3
2009-07-20,2385.8
2009-07-21,2371.4
2009-07-22,2330.9
2009-07-23,2382.8
2009-07-24,2388.4
2009-07-27,2376.2
2009-07-28,2373.1
2009-07-29,2344.2
2009-07-30,2377.2
2009-07-31,2414.6
2009-08-03,2457.4
2009-08-04,2435.0
2009-08-05,2441.1
2009-08-06,2391.9
2009-08-07,2335.3
2009-08-10,2307.2
2009-08-11,2316.5
2009-08-12,2309.7
2009-08-13,2393.2
2009-08-14,2386.3
2009-08-17,2287.3
2009-08-18,2337.5
2009-08-19,2308.1
2009-08-20,2333.7
2009-08-21,2369.5
2009-08-24,2427.3
2009-08-25,2429.7
2009-08-26,2433.3
2009-08-27,2435.3
2009-08-28,2464.8
2009-08-31,2418.6
2009-09-01,2387.0
2009-09-02,2365.5
2009-09-03,2354.1
2009-09-04,2401.5
2009-09-07,2464.1
2009-09-08,2493.2
2009-09-09,2506.0
2009-09-10,2516.2
2009-09-11,2531.5
2009-09-14,2518.6
2009-09-15,2560.1
2009-09-16,2590.1
2009-09-17,2590.2
2009-09-18,2588.2
2009-09-22,2605.2
2009-09-23,2585.9
2009-09-24,2613.7
2009-09-25,2597.9
2009-09-29,2624.0
2009-09-30,2681.5
2009-10-01,2684.5
2009-10-05,2630.5
2009-10-06,2645.6
2009-10-07,2631.4
2009-10-08,2634.6
2009-10-09,2606.1
2009-10-12,2664.8
2009-10-14,2696.7
2009-10-15,2695.7
2009-10-16,2725.8
2009-10-17,2723.4
2009-10-20,2700.6
2009-10-21,2662.1
2009-10-22,2612.6
2009-10-23,2599.0
2009-10-26,2583.7
2009-10-27,2508.8
2009-10-28,2488.0
2009-10-29,2445.5
2009-10-30,2425.1
2009-11-03,2356.5
2009-11-04,2431.6
2009-11-05,2459.0
2009-11-06,2491.8
2009-11-09,2552.9
2009-11-10,2549.6
2009-11-11,2613.0
2009-11-12,2574.2
2009-11-13,2597.4
2009-11-16,2626.0
2009-11-17,2622.2
2009-11-18,2600.0
2009-11-19,2566.9
2009-11-20,2601.8
2009-11-23,2627.7
2009-11-24,2617.0
2009-11-25,2624.2
2009-11-26,2566.3
2009-11-27,2532.9
2009-11-30,2585.2
2009-12-01,2630.7
2009-12-02,2626.2
2009-12-03,2631.6
2009-12-04,2613.0
2009-12-07,2593.1
2009-12-08,2632.6
2009-12-09,2601.3
2009-12-10,2627.3
2009-12-11,2615.4
2009-12-14,2599.9
2009-12-15,2551.8
2009-12-16,2548.0
2009-12-17,2540.0
2009-12-18,2506.5
2009-12-21,2491.8
2009-12-22,2513.0
2009-12-23,2599.9
2009-12-24,2617.6
2009-12-29,2630.3
2009-12-30,2620.6
2009-12-31,2639.0
2010-01-04,2647.2
2010-01-05,2667.1
2010-01-06,2665.0
2010-01-07,2664.2
2010-01-08,2651.4
2010-01-11,2643.4
2010-01-12,2605.0
2010-01-13,2595.7
2010-01-14,2608.1
2010-01-15,2602.8
2010-01-18,2622.4
2010-01-19,2613.9
2010-01-20,2618.8
2010-01-21,2539.0
2010-01-22,2507.9
2010-01-25,2495.7
2010-01-27,2407.8
2010-01-28,2415.9
2010-01-29,2440.0
2010-02-01,2446.4
2010-02-02,2410.3
2010-02-03,2467.5
2010-02-04,2425.3
2010-02-05,2362.2
2010-02-06,2378.7
2010-02-08,2383.0
2010-02-09,2394.9
2010-02-10,2374.7
2010-02-11,2407.7
2010-02-15,2386.2
2010-02-16,2404.1
2010-02-17,2452.5
2010-02-18,2437.7
2010-02-19,2414.3
2010-02-22,2420.0
2010-02-23,2429.4
2010-02-24,2425.0
2010-02-25,2427.6
2010-02-26,2472.6
2010-03-02,2526.9
2010-03-03,2562.3
2010-03-04,2558.7
2010-03-05,2561.5
2010-03-08,2575.7
2010-03-09,2567.6
2010-03-10,2571.0
2010-03-11,2583.4
2010-03-12,2584.1
2010-03-15,2571.3
2010-03-16,2606.3
2010-03-17,2627.8
2010-03-18,2638.6
2010-03-19,2649.0
2010-03-22,2618.4
2010-03-23,2631.5
2010-03-25,2646.3
2010-03-26,2663.2
2010-03-29,2684.2
2010-03-30,2663.7
2010-03-31,2664.1
2010-04-01,2687.1
2010-04-05,2737.4
2010-04-06,2748.5
2010-04-07,2745.2
2010-04-08,2697.2
2010-04-09,2741.9
2010-04-12,2724.6
2010-04-13,2702.2
2010-04-15,2663.6
2010-04-16,2660.1
2010-04-19,2634.4
2010-04-20,2657.1
2010-04-21,2662.9
2010-04-22,2674.4
2010-04-23,2701.9
2010-04-26,2716.9
2010-04-27,2701.9
2010-04-28,2647.5
2010-04-29,2684.6
2010-04-30,2689.4
2010-05-03,2658.3
2010-05-04,2616.8
2010-05-05,2597.2
2010-05-06,2575.7
2010-05-07,2536.4
2010-05-10,2639.4
2010-05-11,2609.7
2010-05-12,2614.8
2010-05-13,2618.9
2010-05-14,2567.2
2010-05-17,2557.0
2010-05-18,2556.4
2010-05-19,2473.0
2010-05-20,2487.4
2010-05-21,2481.4
2010-05-24,2490.2
2010-05-25,2415.3
2010-05-26,2462.9
2010-05-27,2510.3
2010-05-28,2537.3
2010-05-31,2546.5
2010-06-01,2473.6
2010-06-02,2502.8
2010-06-03,2547.7
2010-06-04,2559.7
2010-06-07,2501.3
2010-06-08,2474.0
2010-06-09,2500.7
2010-06-10,2544.2
2010-06-11,2573.3
2010-06-14,2602.3
2010-06-15,2621.2
2010-06-16,2627.2
2010-06-17,2652.6
2010-06-18,2638.6
2010-06-21,2694.5
2010-06-22,2671.3
2010-06-23,2666.9
2010-06-24,2665.5
2010-06-25,2624.9
2010-06-28,2660.6
2010-06-29,2616.4
2010-06-30,2645.6
2010-07-01,2608.6
2010-07-02,2602.8
2010-07-05,2602.7
2010-07-06,2629.8
2010-07-07,2602.2
2010-07-08,2638.8
2010-07-09,2677.9
2010-07-12,2693.8
2010-07-13,2719.8
2010-07-14,2725.7
2010-07-15,2717.4
2010-07-16,2722.9
2010-07-19,2728.0
2010-07-20,2716.7
2010-07-21,2734.0
2010-07-22,2761.0
2010-07-23,2770.8
2010-07-26,2743.3
2010-07-27,2741.2
2010-07-28,2710.4
2010-07-29,2722.0
2010-07-30,2696.7
2010-08-02,2745.6
2010-08-03,2761.8
2010-08-04,2761.0
2010-08-05,2751.5
2010-08-06,2747.5
2010-08-09,2782.8
2010-08-10,2775.7
2010-08-11,2752.1
2010-08-12,2760.9
2010-08-13,2775.6
2010-08-16,2751.8
2010-08-17,2747.8
2010-08-18,2777.0
2010-08-19,2824.0
2010-08-20,2820.4
2010-08-23,2828.5
2010-08-24,2807.5
2010-08-25,2778.3
2010-08-26,2788.1
2010-08-27,2749.6
2010-08-30,2764.6
2010-08-31,2751.5
2010-09-01,2793.7
2010-09-02,2808.2
2010-09-03,2797.0
2010-09-06,2862.4
2010-09-07,2875.7
2010-09-08,2876.6
2010-09-09,2896.5
2010-09-13,2985.9
2010-09-14,2994.2
2010-09-15,3015.1
2010-09-16,3008.4
2010-09-17,3044.9
2010-09-20,3097.1
2010-09-21,3106.4
2010-09-22,3099.5
2010-09-23,3070.1
2010-09-24,3093.7
2010-09-27,3116.0
2010-09-28,3107.8
2010-09-29,3085.3
2010-09-30,3112.7
2010-10-01,3172.9
2010-10-04,3188.9
2010-10-05,3173.3
2010-10-06,3199.5
2010-10-07,3162.4
2010-10-08,3151.7
2010-10-11,3175.8
2010-10-12,3146.2
2010-10-13,3222.9
2010-10-14,3184.3
2010-10-15,3124.5
2010-10-18,3124.7
2010-10-19,3106.5
2010-10-20,3076.7
2010-10-21,3146.9
2010-10-22,3121.5
2010-10-25,3160.3
2010-10-26,3141.8
2010-10-27,3111.3
2010-10-28,3100.7
2010-10-29,3127.2
2010-11-01,3196.2
2010-11-02,3190.3
2010-11-03,3220.8
2010-11-04,3300.5
2010-11-05,3315.8
2010-11-08,3301.9
2010-11-09,3301.0
2010-11-10,3279.0
2010-11-11,3232.9
2010-11-12,3154.5
2010-11-15,3177.4
2010-11-16,3096.5
2010-11-18,3103.9
2010-11-19,3047.9
2010-11-22,3105.2
2010-11-23,3056.2
2010-11-24,3014.3
2010-11-25,2967.8
2010-11-26,2941.9
2010-11-29,2988.7
2010-11-30,3007.9
2010-12-01,3078.4
2010-12-02,3114.8
2010-12-03,3088.3
2010-12-06,3089.9
2010-12-07,3067.5
2010-12-08,3023.1
2010-12-09,2922.7
2010-12-10,2981.4
2010-12-13,3021.6
2010-12-14,3050.5
2010-12-15,3017.8
2010-12-16,3047.6
2010-12-20,3031.9
2010-12-21,3080.0
2010-12-22,3073.5
2010-12-23,3067.1
2010-12-24,3077.7
2010-12-27,3061.1
2010-12-28,3045.0
2010-12-29,3085.4
2010-12-30,3112.9
2010-12-31,3133.4
2011-01-03,3147.8
2011-01-04,3125.9
2011-01-05,3067.9
2011-01-06,3042.4
2011-01-07,2968.5
2011-01-10,2883.0
2011-01-11,2892.0
2011-01-12,2962.7
2011-01-13,2908.4
2011-01-14,2839.6
2011-01-17,2832.1
2011-01-18,2852.3
2011-01-19,2843.7
2011-01-20,2856.6
2011-01-21,2864.1
2011-01-24,2893.7
2011-01-25,2866.8
2011-01-27,2829.2
2011-01-28,2772.2
2011-01-31,2770.0
2011-02-01,2715.9
2011-02-02,2734.1
2011-02-03,2806.6
2011-02-04,2738.6
2011-02-07,2725.6
2011-02-08,2676.7
2011-02-09,2635.3
2011-02-10,2618.4
2011-02-11,2693.4
2011-02-14,2787.6
2011-02-15,2806.0
2011-02-16,2813.2
2011-02-17,2857.4
2011-02-18,2792.8
2011-02-21,2817.0
2011-02-22,2795.7
2011-02-23,2786.1
2011-02-24,2667.0
2011-02-25,2699.8
2011-02-28,2700.9
2011-03-01,2812.5
2011-03-03,2825.0
2011-03-04,2819.0
2011-03-07,2771.4
2011-03-08,2803.7
2011-03-09,2810.4
2011-03-10,2777.7
2011-03-11,2750.7
2011-03-14,2797.8
2011-03-15,2759.3
2011-03-16,2802.8
2011-03-17,2760.2
2011-03-18,2720.7
2011-03-21,2720.2
2011-03-22,2750.8
2011-03-23,2789.8
2011-03-24,2811.0
2011-03-25,2877.0
2011-03-28,2905.1
2011-03-29,2932.3
2011-03-30,2962.4
2011-03-31,2965.6
2011-04-01,2958.4
2011-04-04,2994.2
2011-04-05,2991.6
2011-04-06,2978.8
2011-04-07,2995.2
2011-04-08,2969.4
2011-04-11,2937.1
2011-04-13,3001.4
2011-04-15,2982.4
2011-04-18,2922.9
2011-04-19,2939.5
2011-04-20,2999.4
2011-04-21,3029.2
2011-04-25,3015.9
2011-04-26,3014.7
2011-04-27,2985.8
2011-04-28,2961.9
2011-04-29,2931.8
2011-05-02,2898.7
2011-05-03,2812.9
2011-05-04,2796.3
2011-05-05,2755.9
2011-05-06,2803.8
2011-05-09,2806.3
2011-05-10,2799.7
2011-05-11,2813.7
2011-05-12,2760.8
2011-05-13,2790.3
2011-05-16,2762.3
2011-05-17,2711.3
2011-05-18,2694.8
2011-05-19,2704.3
2011-05-20,2748.1
2011-05-23,2679.3
2011-05-24,2694.9
2011-05-25,2665.3
2011-05-26,2707.8
2011-05-27,2747.4
2011-05-30,2749.0
2011-05-31,2793.6
2011-06-01,2808.1
2011-06-02,2774.7
2011-06-03,2751.4
2011-06-06,2762.0
2011-06-07,2770.0
2011-06-08,2750.1
2011-06-09,2749.1
2011-06-10,2725.0
2011-06-13,2718.6
2011-06-14,2718.5
2011-06-15,2689.1
2011-06-16,2665.9
2011-06-17,2662.9
2011-06-20,2614.8
2011-06-21,2618.6
2011-06-22,2617.7
2011-06-23,2637.6
2011-06-24,2719.8
2011-06-27,2754.4
2011-06-28,2774.1
2011-06-29,2798.5
2011-06-30,2821.0
2011-07-01,2809.4
2011-07-04,2821.7
2011-07-05,2808.1
2011-07-06,2811.7
2011-07-07,2869.0
2011-07-08,2820.6
2011-07-11,2792.5
2011-07-12,2743.7
2011-07-13,2776.5
2011-07-14,2805.2
2011-07-15,2791.0
2011-07-18,2782.3
2011-07-19,2806.9
2011-07-20,2775.5
2011-07-21,2756.0
2011-07-22,2810.2
2011-07-25,2842.5
2011-07-26,2769.8
2011-07-27,2743.1
2011-07-28,2694.4
2011-07-29,2690.3
2011-08-01,2713.6
2011-08-02,2674.9
2011-08-03,2634.0
2011-08-04,2606.4
2011-08-05,2550.4
2011-08-08,2495.1
2011-08-09,2464.2
2011-08-10,2519.8
2011-08-11,2511.8
2011-08-12,2474.2
2011-08-16,2439.2
2011-08-17,2426.8
2011-08-18,2353.9
2011-08-19,2302.7
2011-08-22,2345.2
2011-08-23,2364.5
2011-08-24,2324.8
2011-08-25,2291.3
2011-08-26,2229.0
2011-08-29,2331.2
2011-08-30,2386.9
2011-09-02,2420.6
2011-09-05,2418.3
2011-09-06,2446.5
2011-09-07,2487.5
2011-09-08,2509.8
2011-09-09,2449.6
2011-09-12,2368.3
2011-09-13,2353.0
2011-09-14,2375.2
2011-09-15,2407.7
2011-09-16,2429.3
2011-09-19,2391.7
2011-09-20,2456.8
2011-09-21,2455.3
2011-09-22,2338.3
2011-09-23,2288.7
2011-09-26,2274.5
2011-09-27,2345.4
2011-09-28,2309.8
2011-09-29,2330.8
2011-09-30,2287.0
2011-10-03,2224.2
2011-10-04,2181.0
2011-10-05,2165.6
2011-10-07,2261.6
2011-10-10,2311.3
2011-10-11,2323.7
2011-10-12,2385.6
2011-10-13,2378.8
2011-10-14,2394.0
2011-10-17,2390.3
2011-10-18,2346.2
2011-10-19,2404.1
2011-10-20,2365.7
2011-10-21,2332.8
2011-10-24,2341.4
2011-10-25,2387.6
2011-10-26,2392.2
2011-10-28,2509.6
2011-10-31,2486.0
2011-11-01,2441.6
2011-11-02,2441.9
2011-11-03,2441.3
2011-11-04,2456.6
2011-11-08,2463.5
2011-11-09,2405.6
2011-11-11,2347.7
2011-11-14,2325.2
2011-11-15,2271.7
2011-11-16,2250.1
2011-11-17,2206.6
2011-11-18,2196.5
2011-11-21,2123.4
2011-11-22,2160.4
2011-11-23,2107.3
2011-11-24,2129.7
2011-11-25,2117.1
2011-11-28,2206.9
2011-11-29,2173.8
2011-11-30,2162.8
2011-12-01,2241.7
2011-12-02,2301.4
2011-12-05,2298.9
2011-12-07,2316.6
2011-12-08,2238.1
2011-12-09,2194.2
2011-12-12,2124.5
2011-12-13,2133.1
2011-12-14,2110.2
2011-12-15,2097.1
2011-12-16,2031.8
2011-12-19,2005.9
2011-12-20,1955.3
2011-12-21,2032.8
2011-12-22,2068.9
2011-12-23,2057.0
2011-12-26,2083.0
2011-12-27,2064.4
2011-12-28,2029.7
2011-12-29,1998.3
2011-12-30,1980.0
2012-01-02,1999.2
2012-01-03,2083.7
2012-01-04,2096.2
2012-01-05,2099.7
2012-01-06,2098.4
2012-01-07,2091.7
2012-01-09,2081.2
2012-01-10,2152.2
2012-01-11,2188.8
2012-01-12,2203.3
2012-01-13,2233.5
2012-01-16,2240.3
2012-01-17,2298.8
2012-01-18,2294.2
2012-01-19,2349.9
2012-01-20,2387.1
2012-01-23,2362.3
2012-01-24,2426.3
2012-01-25,2459.8
2012-01-27,2493.7
2012-01-30,2416.0
2012-01-31,2503.5
2012-02-01,2539.9
2012-02-02,2542.0
2012-02-03,2562.9
2012-02-06,2592.1
2012-02-07,2584.6
2012-02-08,2613.5
2012-02-09,2636.9
2012-02-10,2616.5
2012-02-13,2629.1
2012-02-14,2677.5
2012-02-15,2755.3
2012-02-16,2730.1
2012-02-17,2748.2
2012-02-21,2789.9
2012-02-22,2686.5
2012-02-23,2674.9
2012-02-24,2640.1
2012-02-27,2518.2
2012-02-28,2614.1
2012-02-29,2635.7
2012-03-01,2601.8
2012-03-02,2619.1
2012-03-03,2623.1
2012-03-05,2571.4
2012-03-06,2511.1
2012-03-07,2510.7
2012-03-09,2615.3
2012-03-12,2663.6
2012-03-13,2698.6
2012-03-14,2725.2
2012-03-15,2673.6
2012-03-16,2624.6
2012-03-19,2575.7
2012-03-20,2570.3
2012-03-21,2624.9
2012-03-22,2536.0
2012-03-23,2555.9
2012-03-26,2495.0
2012-03-27,2514.5
2012-03-28,2477.4
2012-03-29,2475.6
2012-03-30,2543.9
2012-04-02,2551.7
2012-04-03,2594.7
2012-04-04,2574.4
2012-04-09,2511.6
2012-04-10,2527.7
2012-04-11,2511.9
2012-04-12,2559.7
2012-04-13,2550.5
2012-04-16,2585.7
2012-04-17,2619.5
2012-04-18,2626.8
2012-04-19,2634.4
2012-04-20,2605.2
2012-04-23,2549.7
2012-04-24,2555.7
2012-04-25,2542.6
2012-04-26,2532.2
2012-04-27,2530.8
2012-04-28,2541.5
2012-04-30,2565.0
2012-05-02,2546.5
2012-05-03,2486.6
2012-05-04,2420.6
2012-05-07,2443.6
2012-05-08,2379.9
2012-05-09,2335.3
2012-05-10,2323.5
2012-05-11,2331.3
2012-05-14,2296.9
2012-05-15,2320.8
2012-05-16,2255.2
2012-05-17,2259.8
2012-05-18,2267.1
2012-05-21,2300.5
2012-05-22,2274.3
2012-05-23,2263.5
2012-05-24,2302.1
2012-05-25,2320.4
2012-05-28,2372.5
2012-05-29,2380.8
2012-05-30,2318.3
2012-05-31,2284.6
2012-06-01,2243.0
2012-06-04,2265.0
2012-06-05,2272.0
2012-06-06,2345.5
2012-06-07,2379.3
2012-06-08,2389.8
2012-06-11,2375.4
2012-06-12,2409.0
2012-06-13,2402.4
2012-06-14,2347.0
2012-06-15,2408.0
2012-06-18,2361.7
2012-06-19,2381.8
2012-06-20,2401.7
2012-06-21,2426.9
2012-06-22,2404.2
2012-06-25,2387.5
2012-06-26,2389.3
2012-06-27,2396.3
2012-06-28,2396.5
2012-06-29,2457.6
2012-07-02,2466.2
2012-07-03,2471.4
2012-07-04,2492.3
2012-07-05,2510.9
2012-07-06,2496.7
2012-07-09,2469.6
2012-07-10,2513.1
2012-07-11,2480.0
2012-07-12,2461.2
2012-07-13,2444.0
2012-07-16,2429.4
2012-07-17,2412.5
2012-07-18,2416.0
2012-07-19,2426.5
2012-07-20,2413.1
2012-07-23,2348.8
2012-07-24,2352.5
2012-07-25,2324.0
2012-07-26,2281.7
2012-07-27,2288.3
2012-07-30,2362.6
2012-07-31,2374.9
2012-08-01,2387.7
2012-08-02,2371.3
2012-08-03,2355.1
2012-08-06,2409.1
2012-08-07,2444.1
2012-08-08,2450.3
2012-08-09,2422.1
2012-08-10,2387.0
2012-08-13,2394.9
2012-08-14,2424.7
2012-08-16,2430.5
2012-08-17,2426.9
2012-08-21,2442.4
2012-08-22,2438.1
2012-08-23,2432.3
2012-08-24,2410.0
2012-08-27,2371.7
2012-08-28,2347.9
2012-08-29,2310.9
2012-08-30,2317.9
2012-08-31,2282.8
2012-09-03,2276.2
2012-09-04,2301.0
2012-09-05,2244.9
2012-09-06,2253.8
2012-09-07,2319.7
2012-09-08,2329.7
2012-09-10,2323.9
2012-09-11,2329.7
2012-09-12,2357.6
2012-09-13,2355.2
2012-09-14,2468.0
2012-09-17,2555.8
2012-09-18,2560.2
2012-09-20,2514.0
2012-09-21,2610.5
2012-09-24,2621.2
2012-09-25,2601.2
2012-09-26,2596.1
2012-09-27,2579.8
2012-09-28,2604.9
2012-10-01,2623.9
2012-10-03,2637.4
2012-10-04,2674.7
2012-10-05,2674.8
2012-10-08,2611.4
2012-10-09,2607.3
2012-10-10,2577.6
2012-10-11,2620.6
2012-10-12,2603.6
2012-10-15,2603.7
2012-10-16,2577.8
2012-10-17,2581.3
2012-10-18,2625.9
2012-10-19,2602.8
2012-10-22,2612.1
2012-10-23,2595.8
2012-10-25,2589.9
2012-10-26,2576.8
2012-10-29,2568.5
2012-10-30,2518.8
2012-10-31,2546.1
2012-11-01,2585.8
2012-11-02,2608.8
2012-11-05,2598.6
2012-11-06,2593.3
2012-11-07,2622.1
2012-11-08,2636.2
2012-11-09,2592.8
2012-11-12,2601.1
2012-11-13,2593.8
2012-11-15,2583.1
2012-11-16,2536.3
2012-11-19,2526.8
2012-11-20,2510.9
2012-11-21,2516.4
2012-11-22,2519.1
2012-11-23,2526.4
2012-11-26,2541.3
2012-11-27,2577.2
2012-11-29,2608.3
2012-11-30,2632.7
2012-12-03,2648.8
2012-12-04,2669.6
2012-12-05,2696.8
2012-12-06,2735.3
2012-12-07,2727.3
2012-12-10,2719.2
2012-12-11,2697.6
2012-12-12,2701.9
2012-12-13,2694.4
2012-12-14,2727.6
2012-12-17,2738.1
2012-12-18,2768.4
2012-12-19,2798.3
2012-12-20,2793.5
2012-12-21,2747.6
2012-12-24,2756.4
2012-12-26,2777.4
2012-12-27,2771.9
2012-12-28,2791.6
2012-12-31,2794.4
2013-01-01,2843.3
2013-01-02,2875.8
2013-01-03,2886.8
2013-01-04,2883.7
2013-01-07,2887.8
2013-01-08,2881.9
2013-01-09,2883.4
2013-01-10,2894.2
2013-01-11,2848.1
2013-01-14,2866.2
2013-01-15,2881.3
2013-01-16,2806.8
2013-01-17,2826.6
2013-01-18,2833.8
2013-01-21,2845.4
2013-01-22,2815.1
2013-01-23,2802.0
2013-01-24,2732.5
2013-01-25,2785.1
2013-01-28,2803.9
2013-01-29,2791.3
2013-01-30,2782.6
2013-01-31,2785.4
2013-02-01,2753.3
2013-02-04,2723.8
2013-02-05,2704.5
2013-02-06,2711.2
2013-02-07,2698.2
2013-02-08,2668.6
2013-02-11,2680.1
2013-02-12,2683.1
2013-02-13,2656.7
2013-02-14,2619.9
2013-02-15,2634.3
2013-02-18,2651.8
2013-02-19,2671.0
2013-02-20,2647.1
2013-02-21,2579.0
2013-02-22,2568.8
2013-02-25,2577.1
2013-02-26,2521.1
2013-02-27,2548.9
2013-02-28,2463.2
2013-03-01,2483.9
2013-03-04,2453.6
2013-03-05,2511.8
2013-03-06,2558.9
2013-03-07,2551.7
2013-03-08,2587.5
2013-03-11,2577.6
2013-03-12,2564.0
2013-03-13,2521.5
2013-03-14,2553.7
2013-03-15,2528.5
2013-03-18,2502.1
2013-03-19,2443.5
2013-03-20,2391.4
2013-03-21,2354.5
2013-03-22,2345.5
2013-03-25,2333.6
2013-03-26,2325.9
2013-03-28,2340.4
2013-04-01,2355.0
2013-04-02,2390.0
2013-04-03,2345.5
2013-04-04,2306.2
2013-04-05,2305.3
2013-04-08,2302.9
2013-04-09,2299.1
2013-04-10,2336.6
2013-04-11,2356.3
2013-04-12,2377.6
2013-04-15,2395.8
2013-04-16,2456.3
2013-04-17,2483.4
2013-04-18,2538.4
2013-04-22,2570.6
2013-04-23,2550.3
2013-04-25,2605.9
2013-04-26,2585.6
2013-04-29,2592.3
2013-04-30,2603.5
2013-05-02,2628.4
2013-05-03,2588.6
2013-05-06,2616.8
2013-05-07,2659.4
2013-05-08,2649.2
2013-05-09,2635.8
2013-05-10,2661.5
2013-05-11,2665.4
2013-05-13,2605.8
2013-05-14,2616.4
2013-05-15,2683.5
2013-05-16,2706.2
2013-05-17,2725.1
2013-05-20,2715.8
2013-05-21,2676.7
2013-05-22,2664.5
2013-05-23,2569.2
2013-05-24,2591.4
2013-05-27,2621.5
2013-05-28,2621.6
2013-05-29,2610.2
2013-05-30,2598.2
2013-05-31,2545.1
2013-06-03,2558.8
2013-06-04,2534.8
2013-06-05,2542.9
2013-06-06,2555.7
2013-06-07,2516.7
2013-06-10,2482.4
2013-06-11,2421.6
2013-06-12,2397.9
2013-06-13,2371.3
2013-06-14,2435.9
2013-06-17,2465.5
2013-06-18,2461.7
2013-06-19,2470.4
2013-06-20,2388.1
2013-06-21,2373.8
2013-06-24,2323.3
2013-06-25,2308.2
2013-06-26,2285.3
2013-06-27,2290.6
2013-06-28,2355.4
2013-07-01,2441.2
2013-07-02,2417.5
2013-07-03,2359.7
2013-07-04,2373.8
2013-07-05,2392.2
2013-07-08,2369.8
2013-07-09,2390.2
2013-07-10,2364.0
2013-07-11,2398.2
2013-07-12,2403.4
2013-07-15,2425.4
2013-07-16,2352.1
2013-07-17,2311.3
2013-07-18,2356.4
2013-07-19,2337.2
2013-07-22,2335.2
2013-07-23,2359.9
2013-07-24,2281.6
2013-07-25,2264.6
2013-07-26,2207.8
2013-07-29,2180.8
2013-07-30,2143.6
2013-07-31,2129.1
2013-08-01,2107.5
2013-08-02,2077.3
2013-08-05,2088.5
2013-08-06,2043.6
2013-08-07,2070.0
2013-08-08,2082.2
2013-08-12,2102.9
2013-08-13,2155.1
2013-08-14,2206.0
2013-08-16,2081.4
2013-08-19,2043.3
2013-08-20,2055.7
2013-08-21,2012.0
2013-08-22,2074.3
2013-08-23,2105.4
2013-08-26,2090.1
2013-08-27,1992.0
2013-08-28,1994.4
2013-08-29,2032.6
2013-08-30,2016.6
2013-09-02,2069.7
2013-09-03,2004.2
2013-09-04,2059.8
2013-09-05,2166.7
