Date,Close
2003-07-16,2168.4
2003-07-17,2143.7
2003-07-18,2114.9
2003-07-21,2073.1
2003-07-22,2057.1
2003-07-23,2056.0
2003-07-24,2096.2
2003-07-25,2128.4
2003-07-28,2115.8
2003-07-29,2108.5
2003-07-30,2146.3
2003-07-31,2155.7
2003-08-01,2158.3
2003-08-04,2232.9
2003-08-05,2208.1
2003-08-06,2230.5
2003-08-07,2306.9
2003-08-08,2381.6
2003-08-11,2434.5
2003-08-12,2399.7
2003-08-13,2445.2
2003-08-14,2410.4
2003-08-18,2419.1
2003-08-19,2411.9
2003-08-20,2422.3
2003-08-21,2467.8
2003-08-22,2542.3
2003-08-25,2479.7
2003-08-26,2578.7
2003-08-27,2648.8
2003-08-28,2645.8
2003-08-29,2715.6
2003-09-01,2814.3
2003-09-02,2821.2
2003-09-03,2761.1
2003-09-04,2776.6
2003-09-05,2812.5
2003-09-08,2861.0
2003-09-09,2861.7
2003-09-10,2914.0
2003-09-11,2915.1
2003-09-12,2837.6
2003-09-15,2660.6
2003-09-16,2685.4
2003-09-17,2568.4
2003-09-18,2466.9
2003-09-19,2477.3
2003-09-22,2441.0
2003-09-23,2535.5
2003-09-24,2639.8
2003-09-25,2624.9
2003-09-26,2634.4
2003-09-29,2753.3
2003-09-30,2773.1
2003-10-01,2772.7
2003-10-03,2810.0
2003-10-06,2903.2
2003-10-07,2863.3
2003-10-08,2865.5
2003-10-09,2884.8
2003-10-10,2859.7
2003-10-13,2930.9
2003-10-14,2851.8
2003-10-15,2861.2
2003-10-16,2859.1
2003-10-17,2886.4
2003-10-20,2804.4
2003-10-21,2758.5
2003-10-22,2709.0
2003-10-23,2674.8
2003-10-24,2732.4
2003-10-25,2795.5
2003-10-27,2735.5
2003-10-28,2715.7
2003-10-29,2723.6
2003-10-30,2726.9
2003-10-31,2826.6
2003-11-03,2875.8
2003-11-04,2909.3
2003-11-05,2950.8
2003-11-06,2973.4
2003-11-07,2960.2
2003-11-10,3014.3
2003-11-11,3031.9
2003-11-12,3040.8
2003-11-13,2966.6
2003-11-14,2885.1
2003-11-15,2907.1
2003-11-17,2936.9
2003-11-18,2894.8
2003-11-19,2846.1
2003-11-20,2790.2
2003-11-21,2797.7
2003-11-24,2805.8
2003-11-25,2868.6
2003-11-27,2892.2
2003-11-28,2944.0
2003-12-01,2972.8
2003-12-02,2970.9
2003-12-03,2996.5
2003-12-04,3044.3
2003-12-05,2985.1
2003-12-08,2986.8
2003-12-09,3058.9
2003-12-10,3123.6
2003-12-11,3181.1
2003-12-12,3172.3
2003-12-15,3166.9
2003-12-16,3154.0
2003-12-17,3163.7
2003-12-18,3295.2
2003-12-19,3367.9
2003-12-22,3406.3
2003-12-23,3354.5
2003-12-24,3378.9
2003-12-26,3415.3
2003-12-29,3487.0
2003-12-30,3592.7
2003-12-31,3642.3
2004-01-01,3720.6
2004-01-02,3976.4
2004-01-05,4031.6
2004-01-06,3936.5
2004-01-07,3966.1
2004-01-08,4112.3
2004-01-09,4051.5
2004-01-12,3936.0
2004-01-13,3900.3
2004-01-14,3899.2
2004-01-15,3836.5
2004-01-16,3732.6
2004-01-19,3793.7
2004-01-20,3701.8
2004-01-21,3437.8
2004-01-22,3332.9
2004-01-23,3540.1
2004-01-27,3698.2
2004-01-28,3588.3
2004-01-29,3566.5
2004-01-30,3472.3
2004-02-03,3284.0
2004-02-04,3406.8
2004-02-05,3388.2
2004-02-06,3512.6
2004-02-09,3589.5
2004-02-10,3615.4
2004-02-11,3626.1
2004-02-12,3613.9
2004-02-13,3645.2
2004-02-16,3616.1
2004-02-17,3613.8
2004-02-18,3708.8
2004-02-19,3609.6
2004-02-20,3609.4
2004-02-23,3485.8
2004-02-24,3480.7
2004-02-25,3360.8
2004-02-26,3354.0
2004-02-27,3444.3
2004-03-01,3577.6
2004-03-03,3597.9
2004-03-04,3602.9
2004-03-05,3755.8
2004-03-08,3925.2
2004-03-09,3858.0
2004-03-10,3833.7
2004-03-11,3757.2
2004-03-12,3717.8
2004-03-15,3611.1
2004-03-16,3657.7
2004-03-17,3688.6
2004-03-18,3628.2
2004-03-19,3631.1
2004-03-22,3550.3
2004-03-23,3549.0
2004-03-24,3567.7
2004-03-25,3581.3
2004-03-26,3632.9
2004-03-29,3670.8
2004-03-30,3670.9
2004-03-31,3722.7
2004-04-01,3770.4
2004-04-02,3872.9
2004-04-05,3882.3
2004-04-06,3868.5
2004-04-07,3871.2
2004-04-08,3950.2
2004-04-12,3917.0
2004-04-13,3973.9
2004-04-15,3963.1
2004-04-16,3958.8
2004-04-17,3957.9
2004-04-19,3855.4
2004-04-20,3849.2
2004-04-21,3933.7
2004-04-22,3976.8
2004-04-23,3969.0
2004-04-27,3797.7
2004-04-28,3764.8
2004-04-29,3762.3
2004-04-30,3727.2
2004-05-03,3655.8
2004-05-04,3717.9
2004-05-05,3759.0
2004-05-06,3819.3
2004-05-07,3772.5
2004-05-10,3699.8
2004-05-11,3502.0
2004-05-12,3540.8
2004-05-13,3500.3
2004-05-14,3077.4
2004-05-17,2646.4
2004-05-18,2807.4
2004-05-19,3018.9
2004-05-20,2939.2
2004-05-21,2980.2
2004-05-24,3018.2
2004-05-25,3039.5
2004-05-26,3033.1
2004-05-27,2961.4
2004-05-28,2791.0
2004-05-31,2705.6
2004-06-01,2775.1
2004-06-02,2862.3
2004-06-03,2773.1
2004-06-04,2834.7
2004-06-07,2899.3
2004-06-08,2930.8
2004-06-09,2920.6
2004-06-10,2923.4
2004-06-11,2848.4
2004-06-14,2816.7
2004-06-15,2860.9
2004-06-16,2852.9
2004-06-17,2898.2
2004-06-18,2841.5
2004-06-21,2822.5
2004-06-22,2775.6
2004-06-23,2695.6
2004-06-24,2745.4
2004-06-25,2781.3
2004-06-28,2825.5
2004-06-29,2848.3
2004-06-30,2809.1
2004-07-01,2902.4
2004-07-02,2890.2
2004-07-05,2852.5
2004-07-06,2923.0
2004-07-07,2952.4
2004-07-08,2805.2
2004-07-09,2841.6
2004-07-12,2852.1
2004-07-13,2804.9
2004-07-14,2745.5
2004-07-15,2777.1
2004-07-16,2835.0
2004-07-19,2880.8
2004-07-20,2884.4
2004-07-21,2937.1
2004-07-22,2982.2
2004-07-23,2988.3
2004-07-26,3058.5
2004-07-27,3024.3
2004-07-28,2990.6
2004-07-29,3076.8
2004-07-30,3120.8
2004-08-02,3188.4
2004-08-03,3142.3
2004-08-04,3170.6
2004-08-05,3212.7
2004-08-06,3131.7
2004-08-09,3116.3
2004-08-10,3129.1
2004-08-11,3037.7
2004-08-12,3001.4
2004-08-13,3034.4
2004-08-16,3017.5
2004-08-17,3013.9
2004-08-18,2989.8
2004-08-19,3030.4
2004-08-20,2995.8
2004-08-23,2950.7
2004-08-24,2985.1
2004-08-25,3010.1
2004-08-26,3052.7
2004-08-27,3087.1
2004-08-30,3115.2
2004-08-31,3122.8
2004-09-01,3129.2
2004-09-02,3098.0
2004-09-03,3099.8
2004-09-06,3119.0
2004-09-07,3130.4
2004-09-08,3127.8
2004-09-09,3111.3
2004-09-10,3126.1
2004-09-13,3150.4
2004-09-14,3165.8
2004-09-15,3159.0
2004-09-16,3215.2
2004-09-17,3285.6
2004-09-20,3287.4
2004-09-21,3328.1
2004-09-22,3325.4
2004-09-23,3258.4
2004-09-24,3259.5
2004-09-27,3259.6
2004-09-28,3235.3
2004-09-29,3303.6
2004-09-30,3310.5
2004-10-01,3397.2
2004-10-04,3474.4
2004-10-05,3487.7
2004-10-06,3463.3
2004-10-07,3498.8
2004-10-08,3489.3
2004-10-09,3498.3
2004-10-11,3474.3
2004-10-12,3396.7
2004-10-14,3432.8
2004-10-15,3473.7
2004-10-18,3440.8
2004-10-19,3499.2
2004-10-20,3456.7
2004-10-21,3435.4
2004-10-25,3375.7
2004-10-26,3416.7
2004-10-27,3397.9
2004-10-28,3412.9
2004-10-29,3376.0
2004-11-01,3384.9
2004-11-02,3430.4
2004-11-03,3459.2
2004-11-04,3456.8
2004-11-05,3531.5
2004-11-08,3554.5
2004-11-09,3531.2
2004-11-10,3578.7
2004-11-11,3545.1
2004-11-12,3546.6
2004-11-16,3507.2
2004-11-17,3517.1
2004-11-18,3501.2
2004-11-19,3434.8
2004-11-22,3430.3
2004-11-23,3463.4
2004-11-24,3453.1
2004-11-25,3396.7
2004-11-29,3446.5
2004-11-30,3454.3
2004-12-01,3481.0
2004-12-02,3611.9
2004-12-03,3626.2
2004-12-06,3590.9
2004-12-07,3584.8
2004-12-08,3559.4
2004-12-09,3588.4
2004-12-10,3519.4
2004-12-13,3567.8
2004-12-14,3611.9
2004-12-15,3605.6
2004-12-16,3604.9
2004-12-17,3584.6
2004-12-20,3602.4
2004-12-21,3629.7
2004-12-22,3635.6
2004-12-23,3646.1
2004-12-24,3695.7
2004-12-27,3666.8
2004-12-28,3668.7
2004-12-29,3660.3
2004-12-30,3635.7
2004-12-31,3664.8
2005-01-03,3738.1
2005-01-04,3729.9
2005-01-05,3612.0
2005-01-06,3577.3
2005-01-07,3606.5
2005-01-10,3555.9
2005-01-11,3511.9
2005-01-12,3443.7
2005-01-13,3469.9
2005-01-14,3409.9
2005-01-17,3408.9
2005-01-18,3400.3
2005-01-19,3380.7
2005-01-20,3378.0
2005-01-24,3351.6
2005-01-25,3369.5
2005-01-27,3389.0
2005-01-28,3457.4
2005-01-31,3551.7
2005-02-01,3603.6
2005-02-02,3594.2
2005-02-03,3654.1
2005-02-04,3628.5
2005-02-07,3606.6
2005-02-08,3615.3
2005-02-09,3641.4
2005-02-10,3653.9
2005-02-11,3664.7
2005-02-14,3667.6
2005-02-15,3655.5
2005-02-16,3615.8
2005-02-17,3611.8
2005-02-18,3602.1
2005-02-21,3587.3
2005-02-22,3595.1
2005-02-23,3619.1
2005-02-24,3620.8
2005-02-25,3652.5
2005-02-28,3703.7
2005-03-01,3670.0
2005-03-02,3660.6
2005-03-03,3738.1
2005-03-04,3775.0
2005-03-07,3790.2
2005-03-08,3814.8
2005-03-09,3796.6
2005-03-10,3832.5
2005-03-11,3800.4
2005-03-14,3774.6
2005-03-15,3752.6
2005-03-16,3746.1
2005-03-17,3705.6
2005-03-18,3709.8
2005-03-21,3664.5
2005-03-22,3588.4
2005-03-23,3515.2
2005-03-24,3504.9
2005-03-28,3545.9
2005-03-29,3452.3
2005-03-30,3487.0
2005-03-31,3542.5
2005-04-01,3607.6
2005-04-04,3598.9
2005-04-05,3609.8
2005-04-06,3644.6
2005-04-07,3609.5
2005-04-08,3585.9
2005-04-11,3546.8
2005-04-12,3569.5
2005-04-13,3562.7
2005-04-15,3474.5
2005-04-18,3428.3
2005-04-19,3434.4
2005-04-20,3486.1
2005-04-21,3511.5
2005-04-22,3521.8
2005-04-25,3541.9
2005-04-26,3518.6
2005-04-27,3471.0
2005-04-28,3448.4
2005-04-29,3386.9
2005-05-02,3436.3
2005-05-03,3437.8
2005-05-04,3463.5
2005-05-05,3501.5
2005-05-06,3537.1
2005-05-09,3567.2
2005-05-10,3557.8
2005-05-11,3551.8
2005-05-12,3567.2
2005-05-13,3551.6
2005-05-16,3570.5
2005-05-17,3506.7
2005-05-18,3497.3
2005-05-19,3487.1
2005-05-20,3483.7
2005-05-23,3545.5
2005-05-24,3551.7
2005-05-25,3566.2
2005-05-26,3578.5
2005-05-27,3591.5
2005-05-30,3595.6
2005-05-31,3628.0
2005-06-01,3646.4
2005-06-02,3607.4
2005-06-03,3661.5
2005-06-04,3650.4
2005-06-06,3674.4
2005-06-07,3668.5
2005-06-08,3673.4
2005-06-09,3655.3
2005-06-10,3644.7
2005-06-13,3660.8
2005-06-14,3668.9
2005-06-15,3691.5
2005-06-16,3680.3
2005-06-17,3674.7
2005-06-20,3723.4
2005-06-21,3765.5
2005-06-22,3804.0
2005-06-23,3794.8
2005-06-24,3829.5
2005-06-27,3847.8
2005-06-28,3783.6
2005-06-29,3829.8
2005-06-30,3864.7
2005-07-01,3824.3
2005-07-04,3859.2
2005-07-05,3819.7
2005-07-06,3848.8
2005-07-07,3722.1
2005-07-08,3732.3
2005-07-11,3758.4
2005-07-12,3781.0
2005-07-13,3739.4
2005-07-14,3762.9
2005-07-15,3815.6
2005-07-18,3801.7
2005-07-19,3809.0
2005-07-20,3843.5
2005-07-21,3835.6
2005-07-22,3892.7
2005-07-25,3951.5
2005-07-26,3927.1
2005-07-27,3937.1
2005-07-29,3882.5
2005-08-01,3945.4
2005-08-02,4059.2
2005-08-03,4021.3
2005-08-04,4023.2
2005-08-05,4020.5
2005-08-08,3980.0
2005-08-09,3975.1
2005-08-10,4002.4
2005-08-11,3994.1
2005-08-12,3950.5
2005-08-16,3967.7
2005-08-17,4059.1
2005-08-18,4036.2
2005-08-19,4047.9
2005-08-22,4016.1
2005-08-23,3954.2
