Date,Close
2006-12-18,1618.8
2006-12-19,1583.2
2006-12-20,1578.6
2006-12-21,1586.7
2006-12-22,1603.2
2006-12-26,1625.9
2006-12-27,1644.7
2006-12-28,1638.8
2006-12-29,1645.0
2007-01-02,1663.7
2007-01-03,1669.9
2007-01-04,1658.8
2007-01-05,1653.9
2007-01-08,1634.5
2007-01-09,1626.3
2007-01-10,1612.4
2007-01-11,1639.6
2007-01-12,1671.5
2007-01-15,1690.1
2007-01-16,1686.4
2007-01-17,1689.5
2007-01-18,1699.1
2007-01-19,1683.6
2007-01-22,1684.9
2007-01-23,1671.2
2007-01-24,1670.6
2007-01-25,1683.1
2007-01-29,1681.9
2007-01-31,1662.3
2007-02-01,1673.5
2007-02-02,1683.0
2007-02-05,1691.7
2007-02-06,1690.0
2007-02-07,1701.1
2007-02-08,1710.3
2007-02-09,1688.0
2007-02-12,1647.1
2007-02-13,1637.7
2007-02-14,1638.8
2007-02-15,1678.8
2007-02-19,1676.6
2007-02-20,1659.0
2007-02-21,1648.3
2007-02-22,1625.7
2007-02-23,1595.6
2007-02-26,1603.4
2007-02-27,1594.1
2007-02-28,1547.7
2007-03-01,1559.8
2007-03-02,1533.9
2007-03-05,1471.8
2007-03-06,1490.9
2007-03-07,1476.2
2007-03-08,1514.0
2007-03-09,1508.9
2007-03-12,1518.3
2007-03-13,1532.6
2007-03-14,1491.9
2007-03-15,1498.2
2007-03-16,1484.8
2007-03-19,1505.1
2007-03-20,1519.5
2007-03-21,1532.5
2007-03-22,1563.9
2007-03-23,1557.5
2007-03-26,1549.2
2007-03-28,1523.3
2007-03-29,1535.4
2007-03-30,1554.6
2007-04-02,1494.9
2007-04-03,1509.4
2007-04-04,1519.8
2007-04-05,1528.0
2007-04-09,1555.2
2007-04-10,1560.2
2007-04-11,1570.1
2007-04-12,1558.6
2007-04-13,1594.2
2007-04-16,1618.7
2007-04-17,1605.4
2007-04-18,1612.4
2007-04-19,1610.3
2007-04-20,1634.0
2007-04-23,1636.4
2007-04-24,1651.7
2007-04-25,1673.8
2007-04-26,1673.1
2007-04-27,1652.2
2007-04-30,1667.5
2007-05-03,1686.5
2007-05-04,1691.9
2007-05-07,1685.7
2007-05-08,1672.2
2007-05-09,1663.7
2007-05-10,1663.9
2007-05-11,1657.9
2007-05-14,1675.9
2007-05-15,1670.5
2007-05-16,1677.1
2007-05-17,1689.6
2007-05-18,1690.7
2007-05-21,1712.9
2007-05-22,1717.8
2007-05-23,1709.8
2007-05-24,1708.7
2007-05-25,1715.6
2007-05-28,1727.0
2007-05-29,1743.9
2007-05-30,1729.3
2007-05-31,1742.3
2007-06-01,1751.5
2007-06-04,1734.4
2007-06-05,1731.5
2007-06-06,1699.0
2007-06-07,1691.7
2007-06-08,1676.6
2007-06-11,1681.6
2007-06-12,1686.8
2007-06-13,1675.4
2007-06-14,1696.1
2007-06-15,1691.8
2007-06-18,1680.9
2007-06-19,1697.5
2007-06-20,1700.8
2007-06-21,1705.6
2007-06-22,1707.3
2007-06-25,1701.6
2007-06-26,1708.0
2007-06-27,1697.1
2007-06-28,1705.2
2007-06-29,1722.3
2007-07-02,1720.8
2007-07-03,1731.8
2007-07-04,1739.6
2007-07-05,1743.2
2007-07-06,1750.4
2007-07-09,1756.1
2007-07-10,1754.5
2007-07-11,1751.4
2007-07-12,1768.3
2007-07-13,1794.0
2007-07-16,1799.3
2007-07-17,1798.1
2007-07-18,1799.7
2007-07-19,1813.0
2007-07-20,1805.0
2007-07-23,1819.7
2007-07-24,1814.2
2007-07-25,1797.7
2007-07-26,1810.2
2007-07-27,1753.4
2007-07-30,1753.2
2007-07-31,1778.8
2007-08-01,1708.4
2007-08-02,1709.7
2007-08-03,1726.5
2007-08-06,1713.0
2007-08-07,1724.6
2007-08-08,1761.3
2007-08-09,1740.5
2007-08-10,1724.2
2007-08-13,1734.7
2007-08-14,1731.0
2007-08-16,1671.5
2007-08-17,1631.4
2007-08-20,1660.1
2007-08-21,1608.1
2007-08-22,1620.7
2007-08-23,1607.2
2007-08-24,1637.0
2007-08-27,1675.0
2007-08-28,1686.2
2007-08-29,1699.0
2007-08-30,1721.3
2007-08-31,1743.0
2007-09-03,1754.7
2007-09-04,1762.6
2007-09-05,1767.1
2007-09-06,1783.3
2007-09-07,1775.9
2007-09-10,1774.6
2007-09-11,1773.9
2007-09-12,1776.5
2007-09-13,1786.1
2007-09-14,1776.4
2007-09-17,1773.0
2007-09-18,1786.8
2007-09-19,1835.9
2007-09-20,1844.4
2007-09-21,1860.3
2007-09-24,1875.2
2007-09-25,1884.1
2007-09-26,1896.7
2007-09-27,1918.4
2007-09-28,1943.8
2007-10-01,1952.2
2007-10-03,1984.0
2007-10-04,1983.7
2007-10-05,1959.5
2007-10-08,1914.9
2007-10-09,1973.3
2007-10-10,1999.9
2007-10-11,2020.1
2007-10-12,1999.3
2007-10-15,2085.9
2007-10-16,2083.1
2007-10-17,2048.6
2007-10-18,1995.2
2007-10-19,1938.1
2007-10-22,1928.2
2007-10-23,2005.5
2007-10-24,2014.7
2007-10-25,2041.9
2007-10-26,2066.8
2007-10-29,2092.2
2007-10-30,2081.8
2007-10-31,2090.7
2007-11-01,2063.2
2007-11-02,2061.6
2007-11-05,2040.0
2007-11-06,2039.3
2007-11-07,2045.2
2007-11-08,2025.7
2007-11-09,2020.7
2007-11-12,1994.7
2007-11-13,2014.0
2007-11-14,2083.4
2007-11-15,2090.5
2007-11-16,2100.3
2007-11-19,2112.7
2007-11-20,2062.8
2007-11-21,1988.3
2007-11-22,1961.4
2007-11-23,1981.7
2007-11-26,2027.1
2007-11-27,2032.0
2007-11-28,2020.3
2007-11-29,2007.5
2007-11-30,2058.3
2007-12-03,2088.7
2007-12-04,2115.5
2007-12-05,2143.2
2007-12-06,2144.4
2007-12-07,2140.7
2007-12-10,2146.4
2007-12-11,2179.9
2007-12-12,2216.4
2007-12-13,2198.3
2007-12-14,2215.4
2007-12-17,2118.2
2007-12-18,2111.2
2007-12-19,2115.0
2007-12-20,2110.7
2007-12-24,2170.8
2007-12-26,2198.6
2007-12-27,2215.3
2007-12-28,2242.8
2007-12-31,2263.8
2008-01-01,2281.9
2008-01-02,2289.6
2008-01-03,2277.6
2008-01-04,2288.5
2008-01-07,2271.4
2008-01-08,2245.9
2008-01-09,2231.8
2008-01-10,2175.0
2008-01-11,2164.8
2008-01-14,2169.0
2008-01-15,2128.5
2008-01-16,2085.0
2008-01-17,2096.7
2008-01-18,2020.9
2008-01-21,1824.3
2008-01-22,1718.0
2008-01-23,1847.1
2008-01-24,1773.5
2008-01-25,1891.1
2008-01-28,1858.5
2008-01-29,1865.6
2008-01-30,1840.5
2008-01-31,1831.6
2008-02-01,1877.1
2008-02-04,1942.6
2008-02-05,1947.8
2008-02-06,1896.6
2008-02-07,1837.6
2008-02-08,1838.1
2008-02-11,1758.3
2008-02-12,1749.5
2008-02-13,1768.7
2008-02-14,1834.5
2008-02-15,1867.2
2008-02-18,1875.2
2008-02-19,1887.3
2008-02-20,1855.5
2008-02-21,1875.6
2008-02-22,1864.6
2008-02-25,1890.7
2008-02-26,1914.9
2008-02-27,1911.0
2008-02-28,1926.5
2008-02-29,1917.8
2008-03-03,1863.1
2008-03-04,1840.8
2008-03-05,1849.2
2008-03-07,1805.7
2008-03-10,1814.4
2008-03-11,1834.5
2008-03-12,1846.9
2008-03-13,1767.4
2008-03-14,1792.7
2008-03-17,1692.8
2008-03-18,1695.0
2008-03-19,1704.5
2008-03-24,1702.7
2008-03-25,1772.2
2008-03-26,1767.7
2008-03-27,1759.0
2008-03-28,1802.3
2008-03-31,1755.9
2008-04-01,1762.1
2008-04-02,1765.7
2008-04-03,1773.9
2008-04-04,1748.3
2008-04-07,1779.1
2008-04-08,1768.9
2008-04-09,1779.9
2008-04-10,1785.0
2008-04-11,1789.1
2008-04-15,1815.1
2008-04-16,1828.1
2008-04-17,1860.0
2008-04-21,1881.8
2008-04-22,1868.4
2008-04-23,1877.9
2008-04-24,1867.2
2008-04-25,1888.7
2008-04-28,1888.7
2008-04-29,1930.4
2008-04-30,1928.5
2008-05-02,1930.3
2008-05-05,1925.4
2008-05-06,1929.8
2008-05-07,1926.5
2008-05-08,1914.1
2008-05-09,1887.2
2008-05-12,1892.5
2008-05-13,1884.8
2008-05-14,1929.4
2008-05-15,1952.1
2008-05-16,1969.5
2008-05-20,1957.7
2008-05-21,1965.3
2008-05-22,1936.6
2008-05-23,1910.1
2008-05-26,1884.2
2008-05-27,1889.7
2008-05-28,1930.6
2008-05-29,1907.6
2008-05-30,1927.7
2008-06-02,1875.4
2008-06-03,1862.7
2008-06-04,1810.2
2008-06-05,1838.1
2008-06-06,1826.8
2008-06-09,1789.9
2008-06-10,1763.9
2008-06-11,1788.2
2008-06-12,1786.9
2008-06-13,1782.1
2008-06-16,1790.5
2008-06-17,1810.9
2008-06-18,1796.6
2008-06-19,1779.3
2008-06-20,1729.8
2008-06-23,1684.6
2008-06-24,1641.0
2008-06-25,1644.7
2008-06-26,1673.6
2008-06-27,1613.7
2008-06-30,1592.9
2008-07-01,1539.7
2008-07-02,1581.2
2008-07-03,1523.4
2008-07-04,1536.0
2008-07-07,1551.2
2008-07-08,1541.6
2008-07-09,1595.7
2008-07-10,1602.9
2008-07-11,1561.9
2008-07-14,1560.4
2008-07-15,1509.3
2008-07-16,1485.9
2008-07-17,1513.3
2008-07-18,1527.4
2008-07-21,1545.7
2008-07-22,1578.4
2008-07-23,1646.6
2008-07-24,1636.2
2008-07-25,1617.7
2008-07-28,1625.2
2008-07-29,1601.4
2008-07-30,1642.2
2008-07-31,1643.8
2008-08-01,1664.3
2008-08-04,1677.8
2008-08-05,1697.2
2008-08-06,1695.8
2008-08-07,1696.3
2008-08-08,1704.7
2008-08-11,1718.5
2008-08-12,1700.6
2008-08-13,1698.1
2008-08-14,1685.6
2008-08-18,1670.0
2008-08-19,1658.3
2008-08-20,1672.8
2008-08-21,1641.2
2008-08-22,1649.5
2008-08-25,1650.1
2008-08-26,1658.7
2008-08-27,1656.5
2008-08-28,1637.1
2008-08-29,1674.1
2008-09-01,1669.4
2008-09-02,1705.0
2008-09-04,1689.4
2008-09-05,1667.3
2008-09-08,1691.8
2008-09-09,1679.0
2008-09-10,1659.8
2008-09-11,1631.1
2008-09-12,1618.0
2008-09-15,1577.8
2008-09-16,1571.0
2008-09-17,1542.7
2008-09-18,1535.6
2008-09-19,1583.5
2008-09-22,1591.7
2008-09-23,1580.9
2008-09-24,1594.2
2008-09-25,1573.1
2008-09-26,1541.8
2008-09-29,1504.6
2008-09-30,1512.2
2008-10-01,1525.9
2008-10-03,1488.4
2008-10-06,1414.9
2008-10-07,1402.6
2008-10-08,1356.7
2008-10-10,1271.3
2008-10-13,1305.6
2008-10-14,1323.7
2008-10-15,1279.4
2008-10-16,1255.0
2008-10-17,1208.2
2008-10-20,1213.8
2008-10-21,1251.4
2008-10-22,1202.8
2008-10-23,1154.1
2008-10-24,1070.2
2008-10-27,1038.4
2008-10-28,1091.2
2008-10-29,1101.9
2008-10-31,1151.9
2008-11-03,1181.5
2008-11-04,1197.8
2008-11-05,1164.0
2008-11-06,1143.1
2008-11-07,1167.1
2008-11-10,1209.5
2008-11-11,1165.9
2008-11-12,1144.0
2008-11-14,1117.6
2008-11-17,1107.8
2008-11-18,1077.4
2008-11-19,1069.6
2008-11-20,1042.3
2008-11-21,1067.3
2008-11-24,1070.3
2008-11-25,1063.5
2008-11-26,1085.3
2008-11-28,1091.1
2008-12-01,1071.7
2008-12-02,1068.7
2008-12-03,1068.5
2008-12-04,1097.6
2008-12-05,1079.5
2008-12-08,1091.1
2008-12-10,1133.5
2008-12-11,1131.6
2008-12-12,1119.4
2008-12-15,1148.2
2008-12-16,1172.0
2008-12-17,1146.4
2008-12-18,1176.2
2008-12-19,1184.3
2008-12-22,1169.3
2008-12-23,1154.0
2008-12-24,1137.9
2008-12-26,1120.5
2008-12-29,1138.3
2008-12-30,1154.8
2008-12-31,1154.3
2009-01-01,1177.8
2009-01-02,1183.7
2009-01-05,1205.5
2009-01-06,1221.3
2009-01-07,1179.9
2009-01-09,1173.5
2009-01-12,1155.3
2009-01-13,1152.4
2009-01-14,1171.2
2009-01-15,1147.2
2009-01-16,1163.0
2009-01-19,1168.7
2009-01-20,1147.1
2009-01-21,1135.8
2009-01-22,1132.5
2009-01-23,1117.2
2009-01-27,1132.2
2009-01-28,1155.5
2009-01-29,1151.1
2009-01-30,1165.2
2009-02-02,1151.4
2009-02-03,1158.8
2009-02-04,1168.2
2009-02-05,1166.8
2009-02-06,1190.6
2009-02-09,1209.3
2009-02-10,1215.3
2009-02-11,1211.4
2009-02-12,1200.8
2009-02-13,1210.5
2009-02-16,1186.5
2009-02-17,1163.9
2009-02-18,1164.3
2009-02-19,1164.8
2009-02-20,1148.7
2009-02-24,1141.3
2009-02-25,1148.0
2009-02-26,1154.2
2009-02-27,1147.0
2009-03-02,1121.3
2009-03-03,1108.9
2009-03-04,1125.0
2009-03-05,1111.4
2009-03-06,1116.8
2009-03-09,1104.0
2009-03-12,1124.3
2009-03-13,1151.1
2009-03-16,1165.5
2009-03-17,1160.3
2009-03-18,1167.8
2009-03-19,1170.0
2009-03-20,1175.9
2009-03-23,1205.0
2009-03-24,1203.0
2009-03-25,1208.6
2009-03-26,1239.0
2009-03-27,1267.4
2009-03-30,1251.8
2009-03-31,1276.4
2009-04-01,1273.0
2009-04-02,1297.0
2009-04-06,1292.5
2009-04-08,1315.3
2009-04-09,1318.1
2009-04-13,1334.0
2009-04-15,1363.1
2009-04-16,1345.8
2009-04-17,1352.8
2009-04-20,1355.2
2009-04-21,1359.7
2009-04-22,1349.3
2009-04-23,1367.8
2009-04-24,1384.7
2009-04-27,1381.8
2009-04-28,1358.9
2009-04-29,1380.9
2009-05-04,1424.7
2009-05-05,1423.7
2009-05-06,1413.3
2009-05-07,1439.4
2009-05-08,1430.7
2009-05-11,1411.1
2009-05-12,1422.7
2009-05-13,1416.1
2009-05-14,1415.2
2009-05-15,1436.1
2009-05-18,1595.5
2009-05-19,1545.2
2009-05-20,1575.7
2009-05-21,1568.3
2009-05-22,1559.7
2009-05-25,1566.8
2009-05-26,1545.9
2009-05-27,1581.0
2009-05-28,1578.0
2009-05-29,1601.8
2009-06-01,1625.7
2009-06-02,1634.5
2009-06-03,1660.4
2009-06-04,1680.4
2009-06-05,1694.6
2009-06-08,1651.9
2009-06-09,1695.9
2009-06-10,1732.6
2009-06-11,1719.2
2009-06-12,1712.3
2009-06-15,1711.0
2009-06-16,1717.9
2009-06-17,1669.6
2009-06-18,1627.7
2009-06-19,1647.1
2009-06-22,1632.1
2009-06-23,1626.2
2009-06-24,1656.1
2009-06-25,1647.4
2009-06-26,1669.4
2009-06-29,1667.0
2009-06-30,1652.0
2009-07-01,1661.6
2009-07-02,1680.0
2009-07-03,1695.3
2009-07-06,1648.4
2009-07-07,1677.6
2009-07-08,1662.2
2009-07-09,1674.9
2009-07-10,1662.2
2009-07-13,1646.1
2009-07-14,1686.9
2009-07-15,1728.2
2009-07-16,1731.7
2009-07-17,1767.7
2009-07-20,1820.8
2009-07-21,1805.6
2009-07-22,1786.7
2009-07-23,1829.9
2009-07-24,1847.6
2009-07-27,1869.3
2009-07-28,1878.5
2009-07-29,1850.2
2009-07-30,1868.4
2009-07-31,1889.0
2009-08-03,1906.7
2009-08-04,1903.6
2009-08-05,1917.4
2009-08-06,1875.1
2009-08-07,1850.7
2009-08-10,1824.1
2009-08-11,1839.9
2009-08-12,1833.9
2009-08-13,1888.1
2009-08-14,1874.5
2009-08-17,1819.6
2009-08-18,1831.7
2009-08-19,1801.3
2009-08-20,1821.4
2009-08-21,1852.7
2009-08-24,1887.7
2009-08-25,1893.4
2009-08-26,1899.7
2009-08-27,1902.0
2009-08-28,1910.9
2009-08-31,1900.5
2009-09-01,1886.3
2009-09-02,1888.5
2009-09-03,1894.6
2009-09-04,1914.6
2009-09-07,1938.1
2009-09-08,1931.0
2009-09-09,1923.4
2009-09-10,1926.7
2009-09-11,1922.0
2009-09-14,1916.2
2009-09-15,1939.0
2009-09-16,1957.8
2009-09-17,1967.6
2009-09-18,1988.6
2009-09-22,1995.3
2009-09-23,1975.2
2009-09-24,1977.5
2009-09-25,1981.6
2009-09-29,2009.0
2009-09-30,2015.6
2009-10-01,2025.5
2009-10-05,2010.0
2009-10-06,2006.6
2009-10-07,2017.2
2009-10-08,2020.0
2009-10-09,2012.0
2009-10-12,2040.9
2009-10-14,2062.5
2009-10-15,2055.0
2009-10-16,2066.3
2009-10-17,2080.6
2009-10-20,2071.2
2009-10-21,2040.3
2009-10-22,2026.9
2009-10-23,2056.1
2009-10-26,2044.0
2009-10-27,2008.1
2009-10-28,2009.3
2009-10-29,2001.1
2009-10-30,2006.1
2009-11-03,1961.0
2009-11-04,1992.8
2009-11-05,2017.0
2009-11-06,2027.3
2009-11-09,2061.5
2009-11-10,2051.9
2009-11-11,2091.0
2009-11-12,2071.8
2009-11-13,2086.0
2009-11-16,2110.4
2009-11-17,2114.2
2009-11-18,2113.5
2009-11-19,2092.7
2009-11-20,2118.9
2009-11-23,2147.1
2009-11-24,2156.3
2009-11-25,2167.3
2009-11-26,2155.5
2009-11-27,2132.3
2009-11-30,2159.7
2009-12-01,2181.4
2009-12-02,2176.1
2009-12-03,2187.3
2009-12-04,2185.5
2009-12-07,2179.6
2009-12-08,2200.3
2009-12-09,2192.5
2009-12-10,2192.9
2009-12-11,2181.8
2009-12-14,2183.8
2009-12-15,2156.6
